Date,HC Air temperature [°C] avg,HC Air temperature [°C] max,HC Air temperature [°C] min,HC Relative humidity [%] avg,HC Relative humidity [%] max,HC Relative humidity [%] min,Precipitation [mm] sum,Soil temperature [°C] avg,Soil temperature [°C] max,Soil temperature [°C] min,opstina,mesto,usev
2016-01-01 14:00:00,-1.45,-0.99,-1.87,61.47,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-01 15:00:00,-1.57,-0.7,-2.09,60.38,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-01 16:00:00,-2.27,-2.18,-2.41,71.47,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-01 17:00:00,-2.31,-2.11,-2.47,78.27,,,0.4,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-01 18:00:00,-2.13,-2.08,-2.22,74.31,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-01 19:00:00,-2.3,-2.22,-2.35,78.52,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-01 20:00:00,-2.52,-2.37,-2.62,87.62,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-01 21:00:00,-2.51,-2.44,-2.6,91.77,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-01 22:00:00,-2.54,-2.46,-2.7,92.19,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-01 23:00:00,-2.77,-2.69,-2.85,96.95,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-02 00:00:00,-2.96,-2.93,-2.99,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-02 01:00:00,-3.01,-2.98,-3.04,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-02 02:00:00,-3.0,-2.95,-3.19,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-02 03:00:00,-3.95,-3.33,-4.42,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-02 04:00:00,-4.7,-4.42,-4.92,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-02 05:00:00,-5.08,-4.81,-5.46,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-02 06:00:00,-5.9,-5.55,-6.37,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-02 07:00:00,-6.82,-6.45,-6.98,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-02 08:00:00,-7.02,-6.88,-7.24,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-02 09:00:00,-6.29,-5.5,-7.1,99.93,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-02 10:00:00,-4.38,-3.53,-5.01,95.26,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-02 11:00:00,-2.82,-2.18,-3.37,84.04,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-02 12:00:00,-1.85,-1.28,-2.19,77.35,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-02 13:00:00,-1.56,-1.21,-1.99,74.88,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-02 14:00:00,-1.27,-1.03,-1.45,71.69,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-02 15:00:00,-1.4,-1.22,-1.5,73.7,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-02 16:00:00,-1.57,-1.41,-1.71,75.39,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-02 17:00:00,-1.95,-1.74,-2.1,79.6,,,0.2,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-02 18:00:00,-2.33,-2.16,-2.53,81.28,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-02 19:00:00,-2.71,-2.58,-2.86,80.23,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-02 20:00:00,-3.03,-2.92,-3.16,76.64,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-02 21:00:00,-3.28,-3.2,-3.34,80.05,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-02 22:00:00,-3.35,-3.34,-3.41,80.37,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-02 23:00:00,-3.4,-3.38,-3.42,81.93,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-03 00:00:00,-3.62,-3.4,-3.74,92.23,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-03 01:00:00,-3.72,-3.63,-3.8,95.88,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-03 02:00:00,-4.29,-3.8,-4.51,94.35,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-03 03:00:00,-4.39,-4.28,-4.52,99.4,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-03 04:00:00,-4.55,-4.34,-4.69,97.65,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-03 05:00:00,-4.49,-4.38,-4.62,98.62,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-03 06:00:00,-4.32,-4.29,-4.37,98.74,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-03 07:00:00,-4.33,-4.26,-4.42,93.16,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-03 08:00:00,-4.56,-4.4,-4.66,84.91,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-03 09:00:00,-4.45,-4.29,-4.58,81.06,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-03 10:00:00,-4.61,-4.53,-4.72,79.28,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-03 11:00:00,-4.19,-4.04,-4.45,78.92,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-03 12:00:00,-4.08,-3.97,-4.18,75.32,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-03 13:00:00,-3.91,-3.79,-4.04,73.6,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-03 14:00:00,-3.89,-3.82,-3.97,73.47,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-03 15:00:00,-3.81,-3.69,-3.92,76.17,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-03 16:00:00,-4.69,-4.06,-5.17,86.78,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-03 17:00:00,-5.42,-5.15,-5.78,94.95,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-03 18:00:00,-6.21,-5.87,-6.46,93.82,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-03 19:00:00,-6.56,-6.31,-6.88,97.62,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-03 20:00:00,-7.23,-6.91,-7.58,94.99,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-03 21:00:00,-7.77,-7.59,-7.87,91.08,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-03 22:00:00,-7.95,-7.71,-8.1,90.36,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-03 23:00:00,-8.31,-8.13,-8.6,88.42,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-04 00:00:00,-8.56,-8.43,-8.66,83.52,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-04 01:00:00,-8.84,-8.57,-9.23,81.14,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-04 02:00:00,-9.54,-9.29,-9.78,84.9,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-04 03:00:00,-9.91,-9.75,-10.06,84.45,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-04 04:00:00,-9.87,-9.7,-10.06,78.43,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-04 05:00:00,-10.12,-10.04,-10.2,79.7,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-04 06:00:00,-10.3,-10.19,-10.39,82.28,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-04 07:00:00,-10.38,-10.32,-10.51,85.14,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-04 08:00:00,-10.51,-10.14,-10.68,87.62,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-04 09:00:00,-9.5,-9.09,-10.0,82.55,,,0.6,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-04 10:00:00,-7.97,-7.17,-8.78,79.49,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-04 11:00:00,-6.92,-6.72,-7.09,76.81,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-04 12:00:00,-6.7,-6.53,-6.93,83.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-04 13:00:00,-6.74,-6.56,-6.98,98.6,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-04 14:00:00,-6.44,-6.31,-6.61,99.97,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-04 15:00:00,-6.31,-6.22,-6.44,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-04 16:00:00,-6.22,-6.19,-6.27,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-04 17:00:00,-6.17,-6.09,-6.24,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-04 18:00:00,-5.65,-5.37,-6.09,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-04 19:00:00,-5.5,-5.29,-5.64,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-04 20:00:00,-5.48,-5.43,-5.56,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-04 21:00:00,-5.32,-5.17,-5.43,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-04 22:00:00,-5.31,-5.25,-5.45,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-04 23:00:00,-5.43,-5.38,-5.51,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-05 00:00:00,-5.24,-5.16,-5.34,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-05 01:00:00,-5.03,-4.94,-5.18,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-05 02:00:00,-4.73,-4.49,-4.93,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-05 03:00:00,-4.5,-4.48,-4.53,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-05 04:00:00,-4.45,-4.4,-4.49,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-05 05:00:00,-4.44,-4.39,-4.48,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-05 06:00:00,-4.46,-4.33,-4.54,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-05 07:00:00,-4.41,-4.36,-4.49,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-05 08:00:00,-4.3,-4.15,-4.38,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-05 09:00:00,-3.98,-3.81,-4.17,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-05 10:00:00,-3.55,-3.32,-3.77,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-05 11:00:00,-3.14,-2.95,-3.42,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-05 12:00:00,-2.67,-2.45,-2.91,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-05 13:00:00,-2.39,-2.12,-2.6,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-05 14:00:00,-2.01,-1.8,-2.26,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-05 15:00:00,-1.64,-1.54,-1.8,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-05 16:00:00,-1.53,-1.51,-1.55,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-05 17:00:00,-1.49,-1.44,-1.54,100.0,,,0.4,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-05 18:00:00,-1.13,-0.94,-1.36,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-05 19:00:00,-1.29,-1.19,-1.36,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-05 20:00:00,-1.84,-1.4,-2.69,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-05 21:00:00,-2.75,-2.65,-2.91,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-05 22:00:00,-2.71,-2.67,-2.79,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-05 23:00:00,-2.72,-2.58,-2.88,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-06 00:00:00,-2.35,-2.08,-2.64,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-06 01:00:00,-1.87,-1.58,-2.09,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-06 02:00:00,-1.52,-1.47,-1.59,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-06 03:00:00,-1.34,-1.19,-1.57,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-06 04:00:00,-1.14,-1.01,-1.22,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-06 05:00:00,-1.32,-1.22,-1.45,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-06 06:00:00,-1.73,-1.49,-2.31,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-06 07:00:00,-1.93,-1.46,-2.34,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-06 08:00:00,-1.22,-1.04,-1.38,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-06 09:00:00,-0.52,-0.14,-0.97,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-06 10:00:00,0.26,0.6,-0.09,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-06 11:00:00,0.72,0.85,0.61,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-06 12:00:00,0.82,0.94,0.72,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-06 13:00:00,0.68,0.94,0.61,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-06 14:00:00,0.95,1.03,0.89,100.0,,,0.4,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-06 15:00:00,1.29,1.36,1.09,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-06 16:00:00,1.3,1.39,1.23,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-06 17:00:00,1.12,1.42,0.88,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-06 18:00:00,0.83,0.97,0.74,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-06 19:00:00,0.96,1.04,0.82,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-06 20:00:00,0.84,0.97,0.76,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-06 21:00:00,0.73,0.87,0.59,100.0,,,2.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-06 22:00:00,0.51,0.6,0.47,100.0,,,2.8,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-06 23:00:00,0.47,0.54,0.43,100.0,,,3.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-07 00:00:00,0.47,0.54,0.44,100.0,,,2.2,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-07 01:00:00,0.49,0.54,0.43,100.0,,,0.2,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-07 02:00:00,0.39,0.46,0.31,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-07 03:00:00,0.22,0.3,0.13,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-07 04:00:00,0.11,0.16,0.09,100.0,,,0.2,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-07 05:00:00,0.18,0.21,0.17,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-07 06:00:00,0.14,0.22,0.08,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-07 07:00:00,0.14,0.25,0.1,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-07 08:00:00,0.31,0.36,0.25,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-07 09:00:00,0.42,0.48,0.37,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-07 10:00:00,0.65,0.77,0.53,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-07 11:00:00,0.65,0.71,0.57,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-07 12:00:00,0.6,0.68,0.49,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-07 13:00:00,0.38,0.55,0.22,100.0,,,0.2,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-07 14:00:00,0.15,0.23,0.02,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-07 15:00:00,-0.08,-0.02,-0.13,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-07 16:00:00,-0.05,0.0,-0.17,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-07 17:00:00,0.04,0.12,-0.09,100.0,,,0.4,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-07 18:00:00,0.07,0.13,0.03,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-07 19:00:00,0.0,0.07,-0.18,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-07 20:00:00,-1.08,-0.37,-1.72,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-07 21:00:00,-1.11,-0.9,-1.35,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-07 22:00:00,-1.15,-0.92,-1.35,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-07 23:00:00,-1.52,-1.29,-1.76,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-08 00:00:00,-1.58,-1.51,-1.7,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-08 01:00:00,-1.98,-1.74,-2.21,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-08 02:00:00,-2.26,-2.09,-2.43,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-08 03:00:00,-2.27,-2.2,-2.37,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-08 04:00:00,-2.21,-2.01,-2.35,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-08 05:00:00,-1.76,-1.51,-1.97,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-08 06:00:00,-1.33,-1.21,-1.5,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-08 07:00:00,-1.33,-1.2,-1.72,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-08 08:00:00,-2.36,-1.79,-2.88,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-08 09:00:00,-1.43,-0.8,-2.04,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-08 10:00:00,-0.48,-0.28,-0.8,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-08 11:00:00,-1.2,-0.42,-1.69,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-08 12:00:00,-1.25,-0.97,-1.41,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-08 13:00:00,-1.59,-1.24,-1.86,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-08 14:00:00,-1.83,-1.64,-2.09,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-08 15:00:00,-1.41,-1.25,-1.66,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-08 16:00:00,-1.25,-1.15,-1.4,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-08 17:00:00,-1.0,-0.87,-1.18,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-08 18:00:00,-0.84,-0.78,-0.9,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-08 19:00:00,-0.93,-0.79,-1.11,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-08 20:00:00,-0.84,-0.74,-0.99,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-08 21:00:00,-0.49,-0.2,-0.72,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-08 22:00:00,0.13,0.38,-0.15,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-08 23:00:00,0.46,0.6,0.41,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-09 00:00:00,0.68,0.75,0.63,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-09 01:00:00,0.7,0.77,0.66,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-09 02:00:00,0.78,0.93,0.67,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-09 03:00:00,0.94,1.01,0.87,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-09 04:00:00,1.05,1.1,0.98,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-09 05:00:00,1.22,1.31,1.09,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-09 06:00:00,1.11,1.16,1.07,100.0,,,0.2,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-09 07:00:00,1.05,1.11,1.0,100.0,,,0.8,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-09 08:00:00,1.21,1.34,1.07,100.0,,,0.2,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-09 09:00:00,1.71,1.98,1.45,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-09 10:00:00,2.42,2.78,2.03,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-09 11:00:00,3.6,4.29,2.78,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-09 12:00:00,4.74,5.19,4.26,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-09 13:00:00,5.27,5.52,5.02,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-09 14:00:00,5.73,5.83,5.55,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-09 15:00:00,5.71,5.86,5.51,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-09 16:00:00,5.16,5.55,4.92,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-09 17:00:00,4.67,5.0,4.09,100.0,,,0.4,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-09 18:00:00,4.61,4.9,4.19,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-09 19:00:00,5.12,5.4,4.85,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-09 20:00:00,5.13,5.44,4.83,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-09 21:00:00,4.78,5.46,4.47,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-09 22:00:00,5.51,5.81,5.27,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-09 23:00:00,5.89,6.0,5.73,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-10 00:00:00,6.04,6.22,5.86,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-10 01:00:00,6.11,6.34,5.88,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-10 02:00:00,5.77,5.88,5.62,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
2016-01-10 03:00:00,5.99,6.32,5.51,100.0,,,0.0,,,,Kikinda,Banatska Topola,Psenica i Secerna Repa
