Date,HC Air temperature [°C] avg,HC Air temperature [°C] max,HC Air temperature [°C] min,HC Relative humidity [%] avg,HC Relative humidity [%] max,HC Relative humidity [%] min,Precipitation [mm] sum,Soil temperature [°C] avg,Soil temperature [°C] max,Soil temperature [°C] min,opstina,mesto,usev
2016-01-05 03:00:00,6.12,6.14,6.12,51.85,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-05 04:00:00,6.16,6.18,6.15,51.77,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-05 05:00:00,6.18,6.2,6.16,51.71,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-05 06:00:00,6.19,6.21,6.18,51.67,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-05 07:00:00,6.26,6.33,6.21,51.65,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-05 08:00:00,6.45,6.62,6.33,53.02,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-05 09:00:00,6.65,6.75,6.49,53.83,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-05 10:00:00,13.87,14.45,13.15,41.72,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-05 11:00:00,11.19,14.97,8.39,42.01,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-05 12:00:00,8.28,8.31,8.23,50.54,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-05 13:00:00,8.3,8.32,8.29,50.17,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-05 14:00:00,8.2,8.3,8.1,50.67,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-05 15:00:00,8.54,8.78,8.11,54.13,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-05 16:00:00,8.91,9.28,8.46,54.06,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-05 17:00:00,9.19,9.31,9.11,54.4,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-05 18:00:00,8.79,9.05,8.66,55.54,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-05 19:00:00,8.56,8.65,8.49,58.18,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-05 20:00:00,8.44,8.49,8.41,56.52,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-05 21:00:00,8.42,8.44,8.41,55.71,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-05 22:00:00,8.44,8.51,8.39,55.17,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-05 23:00:00,8.52,8.54,8.52,54.6,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-06 00:00:00,8.53,8.56,8.52,54.25,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-06 01:00:00,8.6,8.63,8.57,53.9,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-06 02:00:00,8.66,8.69,8.64,53.7,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-06 03:00:00,8.77,8.86,8.71,53.49,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-06 04:00:00,8.91,8.94,8.9,53.08,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-06 05:00:00,8.93,8.96,8.92,52.95,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-06 06:00:00,8.95,8.96,8.94,52.93,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-06 07:00:00,8.96,8.98,8.94,52.84,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-06 08:00:00,9.1,9.36,8.94,53.87,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-06 09:00:00,9.33,9.4,9.24,54.47,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-06 10:00:00,9.34,9.46,9.23,55.71,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-06 11:00:00,9.61,9.84,9.49,56.57,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-06 12:00:00,9.93,10.08,9.77,56.54,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-06 13:00:00,10.21,10.3,10.09,56.92,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-06 14:00:00,10.31,10.47,10.21,57.81,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-06 15:00:00,10.3,10.44,10.27,58.47,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-06 16:00:00,10.27,10.35,10.22,58.74,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-06 17:00:00,10.42,10.55,10.33,58.97,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-06 18:00:00,10.28,10.58,10.0,59.07,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-06 19:00:00,9.89,9.99,9.81,60.72,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-06 20:00:00,9.8,9.82,9.79,59.65,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-06 21:00:00,9.78,9.8,9.77,58.88,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-06 22:00:00,9.82,9.84,9.8,58.2,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-06 23:00:00,9.81,9.83,9.8,57.77,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-07 00:00:00,9.83,9.86,9.82,57.4,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-07 01:00:00,9.85,9.89,9.83,57.06,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-07 02:00:00,9.89,9.99,9.85,56.94,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-07 03:00:00,10.02,10.04,10.0,56.39,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-07 04:00:00,10.02,10.04,10.0,56.19,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-07 05:00:00,10.02,10.05,9.99,56.0,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-07 06:00:00,10.0,10.03,9.99,55.89,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-07 07:00:00,10.04,10.08,10.01,55.63,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-07 08:00:00,9.91,9.98,9.86,55.76,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-07 09:00:00,9.84,9.88,9.82,55.83,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-07 10:00:00,9.94,10.02,9.9,55.29,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-07 11:00:00,10.04,10.11,10.01,54.74,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-07 12:00:00,10.14,10.18,10.09,54.38,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-07 13:00:00,10.06,10.09,10.05,54.33,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-07 14:00:00,10.2,10.41,10.08,53.8,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-07 15:00:00,10.44,10.52,10.31,53.12,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-07 16:00:00,10.24,10.32,10.16,53.99,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-07 17:00:00,10.03,10.15,9.94,54.62,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-07 18:00:00,9.91,9.94,9.88,54.87,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-07 19:00:00,9.82,9.88,9.77,54.75,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-07 20:00:00,9.73,9.78,9.71,54.63,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-07 21:00:00,9.76,9.79,9.72,54.34,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-07 22:00:00,9.76,9.78,9.76,54.03,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-07 23:00:00,9.75,9.78,9.73,53.71,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-08 00:00:00,9.68,9.74,9.62,53.48,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-08 01:00:00,9.59,9.64,9.57,53.3,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-08 02:00:00,9.6,9.62,9.59,52.96,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-08 03:00:00,9.55,9.59,9.52,52.72,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-08 04:00:00,9.54,9.57,9.53,52.55,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-08 05:00:00,9.49,9.56,9.45,52.19,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-08 06:00:00,9.47,9.51,9.46,52.13,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-08 07:00:00,9.41,9.48,9.34,52.05,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-08 08:00:00,9.26,9.33,9.23,52.24,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-08 09:00:00,9.27,9.34,9.24,51.95,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-08 10:00:00,9.51,9.7,9.34,51.38,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-08 11:00:00,9.84,9.9,9.76,50.54,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-08 12:00:00,10.01,10.06,9.96,50.01,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-08 13:00:00,10.25,10.33,10.1,49.42,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-08 14:00:00,10.18,10.31,10.04,49.82,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-08 15:00:00,9.94,10.04,9.9,50.92,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-08 16:00:00,9.92,9.98,9.86,51.27,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-08 17:00:00,9.78,9.85,9.72,51.85,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-08 18:00:00,9.68,9.72,9.65,52.26,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-08 19:00:00,9.64,9.65,9.63,52.52,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-08 20:00:00,9.69,9.73,9.66,52.58,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-08 21:00:00,9.71,9.73,9.7,52.54,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-08 22:00:00,9.66,9.7,9.64,52.72,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-08 23:00:00,9.66,9.68,9.64,52.87,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-09 00:00:00,9.71,9.77,9.69,52.91,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-09 01:00:00,9.9,9.95,9.8,52.62,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-09 02:00:00,9.98,10.01,9.97,52.55,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-09 03:00:00,10.02,10.03,10.01,52.59,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-09 04:00:00,10.05,10.07,10.04,52.65,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-09 05:00:00,10.1,10.2,10.05,52.74,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-09 06:00:00,10.2,10.22,10.19,52.57,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-09 07:00:00,10.18,10.2,10.17,52.7,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-09 08:00:00,10.18,10.2,10.17,52.79,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-09 09:00:00,10.2,10.24,10.18,52.76,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-09 10:00:00,10.35,10.43,10.25,52.46,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-09 11:00:00,10.34,10.37,10.32,52.63,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-09 12:00:00,10.38,10.4,10.36,52.72,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-09 13:00:00,10.46,10.56,10.4,52.67,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-09 14:00:00,10.6,10.64,10.57,52.56,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-09 15:00:00,10.68,10.72,10.65,52.62,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-09 16:00:00,10.64,10.66,10.63,52.92,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-09 17:00:00,10.58,10.62,10.55,53.21,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-09 18:00:00,10.55,10.56,10.54,53.47,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-09 19:00:00,10.67,10.76,10.58,53.48,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-09 20:00:00,10.71,10.76,10.69,53.43,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-09 21:00:00,10.72,10.76,10.69,53.64,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-09 22:00:00,10.83,10.88,10.78,53.58,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-09 23:00:00,10.95,11.05,10.88,53.51,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-10 00:00:00,11.09,11.11,11.07,53.33,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-10 01:00:00,11.1,11.14,11.08,53.41,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-10 02:00:00,11.15,11.18,11.12,53.54,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-10 03:00:00,11.19,11.21,11.17,53.64,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-10 04:00:00,11.35,11.43,11.25,53.57,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-10 05:00:00,11.39,11.41,11.37,53.59,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-10 06:00:00,11.42,11.46,11.39,53.74,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-10 07:00:00,11.47,11.49,11.45,53.87,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-10 08:00:00,11.55,11.62,11.5,54.01,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-10 09:00:00,11.62,11.65,11.61,53.97,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-10 10:00:00,11.6,11.65,11.59,54.15,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-10 11:00:00,11.65,11.69,11.63,54.19,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-10 12:00:00,11.69,11.84,11.65,54.19,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-10 13:00:00,12.16,12.37,11.9,53.36,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-10 14:00:00,12.44,12.47,12.39,52.71,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-10 15:00:00,12.44,12.48,12.41,52.84,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-10 16:00:00,12.37,12.42,12.32,53.13,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-10 17:00:00,12.21,12.32,12.07,53.43,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-10 18:00:00,11.89,12.04,11.79,53.98,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-10 19:00:00,11.68,11.77,11.59,54.32,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-10 20:00:00,11.53,11.55,11.52,54.64,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-10 21:00:00,11.6,11.66,11.53,54.44,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-10 22:00:00,11.63,11.67,11.6,54.22,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-10 23:00:00,11.61,11.65,11.59,54.34,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-11 00:00:00,11.65,11.69,11.62,54.34,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-11 01:00:00,11.76,11.84,11.69,54.39,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-11 02:00:00,11.92,11.94,11.88,54.27,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-11 03:00:00,11.95,11.96,11.94,54.16,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-11 04:00:00,11.97,11.98,11.96,54.09,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-11 05:00:00,11.98,12.04,11.94,53.98,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-11 06:00:00,12.09,12.12,12.07,53.73,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-11 07:00:00,12.07,12.1,12.03,53.7,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-11 08:00:00,12.11,12.21,12.01,54.92,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-11 09:00:00,12.24,12.44,12.17,55.74,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-11 10:00:00,12.76,12.92,12.53,55.76,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-11 11:00:00,12.92,12.96,12.88,56.96,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-11 12:00:00,13.32,13.88,12.95,57.47,,,1.2,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-11 13:00:00,14.24,14.44,13.97,56.6,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-11 14:00:00,14.7,15.0,14.43,57.56,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-11 15:00:00,14.58,14.9,14.33,58.68,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-11 16:00:00,14.4,14.52,14.3,60.09,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-11 17:00:00,14.53,14.58,14.48,60.92,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-11 18:00:00,14.36,14.61,14.23,62.23,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-11 19:00:00,14.4,14.48,14.3,62.34,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-11 20:00:00,14.5,14.54,14.47,60.86,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-11 21:00:00,14.63,14.69,14.56,59.82,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-11 22:00:00,14.67,14.72,14.64,59.04,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-11 23:00:00,14.77,14.86,14.7,58.59,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-12 00:00:00,14.88,14.92,14.87,58.03,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-12 01:00:00,14.95,14.99,14.9,57.59,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-12 02:00:00,14.95,14.98,14.93,57.27,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-12 03:00:00,14.91,14.93,14.89,57.2,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-12 04:00:00,14.87,14.91,14.85,57.11,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-12 05:00:00,14.89,14.92,14.87,56.86,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-12 06:00:00,14.76,14.86,14.69,56.76,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-12 07:00:00,14.61,14.67,14.54,56.75,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-12 08:00:00,14.57,14.76,14.49,57.38,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-12 09:00:00,14.83,14.89,14.79,57.36,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-12 10:00:00,14.86,14.94,14.82,58.32,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-12 11:00:00,15.0,15.05,14.98,58.35,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-12 12:00:00,16.36,18.4,15.06,55.04,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-12 13:00:00,17.8,18.58,16.96,52.25,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-12 14:00:00,16.66,16.93,16.48,55.84,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-12 15:00:00,16.53,16.62,16.5,56.58,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-12 16:00:00,16.46,16.57,16.38,57.29,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-12 17:00:00,16.28,16.41,16.14,58.35,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-12 18:00:00,16.01,16.18,15.82,58.71,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-12 19:00:00,15.58,15.8,15.18,59.74,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-12 20:00:00,15.18,15.2,15.17,59.86,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-12 21:00:00,15.07,15.18,14.99,59.3,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
2016-01-12 22:00:00,14.94,14.99,14.87,59.04,,,0.0,,,,Sombor,Toplana,"Psenica,Krompir,Uljana Repica"
