Date,HC Air temperature [°C] avg,HC Air temperature [°C] max,HC Air temperature [°C] min,HC Relative humidity [%] avg,HC Relative humidity [%] max,HC Relative humidity [%] min,Precipitation [mm] sum,Soil temperature [°C] avg,Soil temperature [°C] max,Soil temperature [°C] min,opstina,mesto,usev
2018-03-31 00:00:00,12.22,12.9,11.75,63.21,,,0.0,,,,Pancevo,Opovo,Krompir
2018-03-31 01:00:00,11.74,11.85,11.5,65.6,,,0.0,,,,Pancevo,Opovo,Krompir
2018-03-31 02:00:00,11.89,12.05,11.7,67.94,,,0.0,,,,Pancevo,Opovo,Krompir
2018-03-31 03:00:00,12.01,12.39,11.74,69.35,,,0.0,,,,Pancevo,Opovo,Krompir
2018-03-31 04:00:00,12.33,12.67,11.99,67.14,,,0.0,,,,Pancevo,Opovo,Krompir
2018-03-31 05:00:00,12.32,12.47,12.2,67.07,,,0.0,,,,Pancevo,Opovo,Krompir
2018-03-31 06:00:00,12.36,12.6,12.23,67.24,,,0.0,,,,Pancevo,Opovo,Krompir
2018-03-31 07:00:00,13.45,15.34,12.23,62.75,,,0.0,,,,Pancevo,Opovo,Krompir
2018-03-31 08:00:00,15.84,16.36,15.51,51.2,,,0.0,,,,Pancevo,Opovo,Krompir
2018-03-31 09:00:00,18.19,19.0,16.96,45.28,,,0.0,,,,Pancevo,Opovo,Krompir
2018-03-31 10:00:00,20.0,20.52,19.16,40.03,,,0.0,,,,Pancevo,Opovo,Krompir
2018-03-31 11:00:00,21.65,22.6,20.22,35.77,,,0.0,,,,Pancevo,Opovo,Krompir
2018-03-31 12:00:00,22.32,23.11,21.71,34.8,,,0.0,,,,Pancevo,Opovo,Krompir
2018-03-31 13:00:00,22.13,22.63,21.78,37.13,,,0.0,,,,Pancevo,Opovo,Krompir
2018-03-31 14:00:00,23.26,23.41,23.1,33.79,,,0.0,,,,Pancevo,Opovo,Krompir
2018-03-31 15:00:00,23.34,23.54,23.14,32.8,,,0.0,,,,Pancevo,Opovo,Krompir
2018-03-31 16:00:00,23.29,23.58,23.0,31.76,,,0.0,,,,Pancevo,Opovo,Krompir
2018-03-31 17:00:00,21.69,22.54,20.78,31.51,,,0.0,,,,Pancevo,Opovo,Krompir
2018-03-31 18:00:00,20.19,20.9,19.66,35.39,,,0.0,,,,Pancevo,Opovo,Krompir
2018-03-31 19:00:00,19.27,20.2,18.17,37.1,,,0.0,,,,Pancevo,Opovo,Krompir
2018-03-31 20:00:00,17.44,18.48,16.55,45.96,,,0.0,,,,Pancevo,Opovo,Krompir
2018-03-31 21:00:00,16.07,16.82,15.53,56.53,,,0.0,,,,Pancevo,Opovo,Krompir
2018-03-31 22:00:00,12.86,15.41,10.26,82.5,,,2.6,,,,Pancevo,Opovo,Krompir
2018-03-31 23:00:00,9.42,10.15,9.07,96.45,,,5.8,,,,Pancevo,Opovo,Krompir
2018-04-01 00:00:00,8.88,9.02,8.79,99.98,,,5.8,,,,Pancevo,Opovo,Krompir
2018-04-01 01:00:00,8.78,8.86,8.72,100.0,,,4.0,,,,Pancevo,Opovo,Krompir
2018-04-01 02:00:00,8.56,8.66,8.45,100.0,,,0.4,,,,Pancevo,Opovo,Krompir
2018-04-01 03:00:00,8.67,8.7,8.63,100.0,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-01 04:00:00,8.49,8.65,8.22,100.0,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-01 05:00:00,8.04,8.17,7.84,100.0,,,0.2,,,,Pancevo,Opovo,Krompir
2018-04-01 06:00:00,8.52,9.29,7.87,99.0,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-01 07:00:00,8.23,8.87,7.82,97.36,,,0.8,,,,Pancevo,Opovo,Krompir
2018-04-01 08:00:00,7.91,8.11,7.75,99.13,,,1.4,,,,Pancevo,Opovo,Krompir
2018-04-01 09:00:00,8.88,9.17,8.19,94.68,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-01 10:00:00,9.66,10.41,8.95,88.95,,,0.2,,,,Pancevo,Opovo,Krompir
2018-04-01 11:00:00,10.02,10.2,9.8,84.14,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-01 12:00:00,11.04,11.97,9.94,73.75,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-01 13:00:00,12.31,13.31,11.64,66.39,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-01 14:00:00,12.8,13.63,12.3,60.56,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-01 15:00:00,13.06,13.59,12.53,56.99,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-01 16:00:00,11.61,12.74,9.44,62.41,,,0.2,,,,Pancevo,Opovo,Krompir
2018-04-01 17:00:00,11.43,12.31,10.65,66.56,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-01 18:00:00,8.75,10.87,7.04,80.55,,,1.8,,,,Pancevo,Opovo,Krompir
2018-04-01 19:00:00,8.41,9.13,7.83,86.38,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-01 20:00:00,8.05,8.62,7.47,82.19,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-01 21:00:00,7.28,7.45,7.09,86.27,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-01 22:00:00,7.11,7.38,6.75,87.56,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-01 23:00:00,6.44,6.9,6.05,89.6,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-02 00:00:00,6.85,7.77,6.0,87.08,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-02 01:00:00,7.08,8.57,5.9,86.36,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-02 02:00:00,5.5,5.8,5.05,96.24,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-02 03:00:00,4.68,5.21,4.27,99.9,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-02 04:00:00,4.5,5.42,3.69,99.82,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-02 05:00:00,4.57,5.31,4.13,96.23,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-02 06:00:00,4.41,5.17,3.93,95.62,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-02 07:00:00,7.23,8.67,5.7,82.53,,,0.2,,,,Pancevo,Opovo,Krompir
2018-04-02 08:00:00,9.67,10.44,8.87,66.47,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-02 09:00:00,10.84,11.43,10.44,59.35,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-02 10:00:00,11.97,12.5,11.73,57.47,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-02 11:00:00,12.99,13.7,12.45,53.71,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-02 12:00:00,13.94,14.4,13.57,51.78,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-02 13:00:00,14.02,14.61,13.37,47.11,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-02 14:00:00,14.64,15.37,13.4,42.07,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-02 15:00:00,15.28,15.61,15.05,39.24,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-02 16:00:00,15.43,15.75,15.2,37.26,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-02 17:00:00,15.25,15.46,14.91,37.05,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-02 18:00:00,13.91,14.84,11.65,49.0,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-02 19:00:00,9.63,11.0,8.36,73.74,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-02 20:00:00,8.28,9.02,7.57,81.78,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-02 21:00:00,6.4,7.3,5.77,88.28,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-02 22:00:00,6.14,6.86,5.78,87.17,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-02 23:00:00,6.22,6.9,5.52,83.9,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-03 00:00:00,5.44,5.55,5.32,87.21,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-03 01:00:00,5.14,5.33,4.99,87.57,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-03 02:00:00,4.93,5.22,4.7,87.09,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-03 03:00:00,4.74,4.83,4.63,87.73,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-03 04:00:00,4.87,5.2,4.53,86.21,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-03 05:00:00,4.54,4.74,4.29,87.21,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-03 06:00:00,4.36,5.1,4.09,89.4,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-03 07:00:00,6.12,7.47,5.41,84.94,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-03 08:00:00,9.31,10.73,7.84,76.41,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-03 09:00:00,12.41,13.76,10.99,68.48,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-03 10:00:00,15.18,16.36,14.16,59.76,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-03 11:00:00,17.57,18.44,16.72,43.87,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-03 12:00:00,18.95,19.91,18.26,37.23,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-03 13:00:00,20.11,20.87,19.43,32.63,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-03 14:00:00,21.17,21.67,20.38,28.45,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-03 15:00:00,21.57,22.37,20.94,26.71,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-03 16:00:00,21.14,21.63,20.86,23.69,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-03 17:00:00,20.0,20.74,18.83,32.98,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-03 18:00:00,17.28,18.61,15.02,53.22,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-03 19:00:00,13.15,14.55,11.98,70.22,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-03 20:00:00,12.63,13.5,11.83,67.74,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-03 21:00:00,12.17,12.96,11.25,66.54,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-03 22:00:00,10.36,11.23,9.74,73.91,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-03 23:00:00,10.96,11.43,10.02,69.05,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-04 00:00:00,10.63,11.05,10.19,69.72,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-04 01:00:00,10.31,10.54,9.95,70.85,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-04 02:00:00,9.58,9.95,9.37,74.72,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-04 03:00:00,8.96,9.32,8.36,77.29,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-04 04:00:00,8.02,8.21,7.71,81.84,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-04 05:00:00,7.4,7.77,6.69,83.52,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-04 06:00:00,7.13,8.16,6.62,84.06,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-04 07:00:00,9.38,10.43,8.49,75.14,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-04 08:00:00,12.23,13.97,10.89,64.88,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-04 09:00:00,15.87,16.88,14.69,53.5,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-04 10:00:00,19.15,20.98,16.77,44.01,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-04 11:00:00,21.36,21.98,19.98,36.53,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-04 12:00:00,22.6,23.98,21.95,28.81,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-04 13:00:00,22.57,23.54,21.68,20.94,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-04 14:00:00,23.33,23.75,22.94,19.33,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-04 15:00:00,23.13,23.68,22.85,20.14,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-04 16:00:00,22.05,23.01,21.28,21.98,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-04 17:00:00,20.79,21.48,19.91,28.79,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-04 18:00:00,19.39,20.11,18.65,34.95,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-04 19:00:00,17.63,18.32,17.07,52.56,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-04 20:00:00,16.54,17.12,16.13,57.9,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-04 21:00:00,15.73,15.94,15.43,58.02,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-04 22:00:00,14.3,15.26,12.3,64.88,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-04 23:00:00,12.32,12.71,11.96,72.7,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-05 00:00:00,11.93,12.62,11.34,68.61,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-05 01:00:00,10.73,11.62,9.83,73.69,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-05 02:00:00,10.12,10.61,9.06,72.7,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-05 03:00:00,10.56,11.15,10.06,65.78,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-05 04:00:00,9.84,10.37,9.32,68.22,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-05 05:00:00,7.84,9.19,6.94,81.51,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-05 06:00:00,7.08,8.07,6.44,87.26,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-05 07:00:00,9.14,11.15,7.53,81.03,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-05 08:00:00,13.72,15.71,11.54,64.01,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-05 09:00:00,17.6,19.64,16.12,51.19,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-05 10:00:00,20.55,21.88,19.26,35.71,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-05 11:00:00,22.43,23.69,21.22,31.29,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-05 12:00:00,22.74,23.91,21.77,30.94,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-05 13:00:00,23.32,24.45,21.51,31.15,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-05 14:00:00,23.72,24.55,23.23,30.52,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-05 15:00:00,23.5,24.74,22.53,32.32,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-05 16:00:00,21.24,23.16,15.76,38.97,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-05 17:00:00,14.29,14.59,13.89,88.29,,,1.0,,,,Pancevo,Opovo,Krompir
2018-04-05 18:00:00,13.69,13.85,13.42,93.49,,,2.8,,,,Pancevo,Opovo,Krompir
2018-04-05 19:00:00,13.08,13.24,12.95,97.81,,,2.2,,,,Pancevo,Opovo,Krompir
2018-04-05 20:00:00,12.72,12.92,12.55,99.61,,,2.2,,,,Pancevo,Opovo,Krompir
2018-04-05 21:00:00,12.46,12.53,12.42,100.0,,,1.0,,,,Pancevo,Opovo,Krompir
2018-04-05 22:00:00,12.4,12.44,12.36,100.0,,,0.2,,,,Pancevo,Opovo,Krompir
2018-04-05 23:00:00,12.36,12.4,12.31,100.0,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-06 00:00:00,12.22,12.38,12.04,100.0,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-06 01:00:00,11.96,12.05,11.84,100.0,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-06 02:00:00,12.1,12.15,12.04,100.0,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-06 03:00:00,12.1,12.2,12.04,100.0,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-06 04:00:00,12.02,12.15,11.66,100.0,,,1.0,,,,Pancevo,Opovo,Krompir
2018-04-06 05:00:00,11.01,11.49,10.89,100.0,,,1.0,,,,Pancevo,Opovo,Krompir
2018-04-06 06:00:00,11.09,11.17,11.04,99.82,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-06 07:00:00,11.11,11.26,11.02,93.66,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-06 08:00:00,11.36,11.48,11.21,85.36,,,0.2,,,,Pancevo,Opovo,Krompir
2018-04-06 09:00:00,11.16,11.33,11.05,83.95,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-06 10:00:00,11.29,11.43,11.18,82.99,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-06 11:00:00,11.77,11.99,11.54,84.67,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-06 12:00:00,12.12,12.57,11.9,87.84,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-06 13:00:00,12.12,12.23,12.01,87.01,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-06 14:00:00,12.24,12.48,12.02,85.94,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-06 15:00:00,12.79,13.19,12.46,86.08,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-06 16:00:00,13.57,13.91,13.25,85.41,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-06 17:00:00,13.43,13.91,13.0,87.0,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-06 18:00:00,13.02,13.86,12.52,88.55,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-06 19:00:00,12.08,12.5,11.79,92.18,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-06 20:00:00,11.06,11.68,10.74,95.38,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-06 21:00:00,10.29,10.64,9.92,95.46,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-06 22:00:00,9.52,9.84,9.3,99.75,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-06 23:00:00,9.38,9.48,9.26,100.0,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-07 00:00:00,9.39,9.48,9.31,98.77,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-07 01:00:00,9.28,9.49,9.06,96.03,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-07 02:00:00,8.79,9.03,8.65,97.15,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-07 03:00:00,8.4,8.62,8.22,96.62,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-07 04:00:00,8.14,8.28,8.06,96.43,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-07 05:00:00,7.95,8.02,7.91,99.19,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-07 06:00:00,7.92,8.09,7.84,99.92,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-07 07:00:00,8.65,9.03,8.17,95.65,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-07 08:00:00,9.35,9.87,8.95,87.55,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-07 09:00:00,10.47,11.2,9.98,79.71,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-07 10:00:00,10.87,11.43,10.48,78.06,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-07 11:00:00,12.1,12.81,11.17,74.52,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-07 12:00:00,12.34,12.84,11.79,74.94,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-07 13:00:00,12.65,13.33,12.25,76.18,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-07 14:00:00,13.8,14.73,13.03,72.06,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-07 15:00:00,14.57,15.3,13.87,69.95,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-07 16:00:00,14.92,15.7,14.06,70.55,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-07 17:00:00,15.5,16.01,15.11,66.92,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-07 18:00:00,14.44,15.11,13.28,75.45,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-07 19:00:00,11.89,12.95,11.22,97.29,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-07 20:00:00,10.36,11.18,9.91,100.0,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-07 21:00:00,9.71,9.93,9.51,100.0,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-07 22:00:00,9.4,9.9,9.0,100.0,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-07 23:00:00,9.88,10.53,9.36,99.99,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-08 00:00:00,9.33,9.84,8.49,100.0,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-08 01:00:00,9.58,9.77,9.35,100.0,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-08 02:00:00,8.8,9.36,8.52,100.0,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-08 03:00:00,8.76,9.27,8.44,100.0,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-08 04:00:00,9.69,9.99,9.34,96.02,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-08 05:00:00,10.6,11.31,9.93,89.49,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-08 06:00:00,11.44,12.0,11.26,86.54,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-08 07:00:00,12.27,12.42,12.07,84.84,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-08 08:00:00,13.96,15.11,12.48,81.72,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-08 09:00:00,16.09,17.04,15.08,71.2,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-08 10:00:00,17.74,18.11,17.2,61.09,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-08 11:00:00,19.51,20.47,17.63,55.95,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-08 12:00:00,21.0,21.77,20.4,47.86,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-08 13:00:00,22.22,22.56,21.82,41.23,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-08 14:00:00,22.94,23.11,22.69,37.59,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-08 15:00:00,23.03,23.2,22.75,38.56,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-08 16:00:00,22.56,22.84,22.3,38.06,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-08 17:00:00,21.51,22.17,20.86,40.02,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-08 18:00:00,19.57,20.77,18.55,45.05,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-08 19:00:00,17.68,18.44,16.91,51.03,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-08 20:00:00,16.33,16.71,15.79,57.0,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-08 21:00:00,15.68,15.9,15.39,61.78,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-08 22:00:00,15.24,15.54,15.04,63.97,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-08 23:00:00,15.18,15.44,14.85,63.69,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-09 00:00:00,15.31,15.5,15.09,62.95,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-09 01:00:00,15.11,15.32,14.95,64.32,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-09 02:00:00,14.92,15.09,14.77,64.91,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-09 03:00:00,14.58,14.79,14.4,66.67,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-09 04:00:00,14.54,14.77,14.36,65.59,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-09 05:00:00,14.01,14.29,13.69,67.06,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-09 06:00:00,13.82,14.43,13.49,67.67,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-09 07:00:00,14.99,15.73,14.27,63.15,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-09 08:00:00,16.71,17.7,15.84,57.41,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-09 09:00:00,18.93,20.08,17.9,47.89,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-09 10:00:00,20.57,21.53,19.85,41.68,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-09 11:00:00,22.01,22.65,21.17,38.25,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-09 12:00:00,23.27,23.86,22.73,36.52,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-09 13:00:00,23.89,24.22,23.72,35.09,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-09 14:00:00,24.08,24.65,23.76,34.81,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-09 15:00:00,23.74,23.95,23.45,34.89,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-09 16:00:00,23.4,23.6,23.17,34.53,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-09 17:00:00,22.35,23.04,21.72,36.24,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-09 18:00:00,20.22,21.67,19.08,40.18,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-09 19:00:00,18.29,18.96,17.91,45.7,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-09 20:00:00,18.2,18.63,17.74,44.2,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-09 21:00:00,18.25,18.73,17.59,44.21,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-09 22:00:00,16.73,17.71,15.54,51.12,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-09 23:00:00,16.27,16.47,15.83,53.03,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-10 00:00:00,15.92,16.17,15.6,53.98,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-10 01:00:00,14.99,15.69,13.9,61.51,,,0.2,,,,Pancevo,Opovo,Krompir
2018-04-10 02:00:00,13.48,14.23,12.8,77.89,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-10 03:00:00,13.98,14.38,13.56,73.7,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-10 04:00:00,13.03,13.76,12.42,76.52,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-10 05:00:00,11.79,12.22,11.46,85.64,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-10 06:00:00,12.17,12.96,11.47,82.98,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-10 07:00:00,13.79,15.65,12.97,75.73,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-10 08:00:00,16.63,17.45,15.85,59.62,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-10 09:00:00,17.95,19.3,17.25,56.38,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-10 10:00:00,20.86,22.55,19.8,47.66,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-10 11:00:00,23.18,23.9,22.79,32.55,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-10 12:00:00,24.02,24.42,23.35,26.57,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-10 13:00:00,24.39,24.92,23.43,27.57,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-10 14:00:00,24.15,24.91,23.39,27.97,,,0.0,,,,Pancevo,Opovo,Krompir
2018-04-10 15:00:00,23.75,24.74,22.76,28.52,,,0.0,,,,Pancevo,Opovo,Krompir
