Date,HC Air temperature [°C] avg,HC Air temperature [°C] max,HC Air temperature [°C] min,HC Relative humidity [%] avg,HC Relative humidity [%] max,HC Relative humidity [%] min,Precipitation [mm] sum,Soil temperature [°C] avg,Soil temperature [°C] max,Soil temperature [°C] min,opstina,mesto,usev
2016-01-01 23:00:00,-2.6,-2.55,-2.69,92.77,,,0.0,-0.5,-0.4,-0.7,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-02 00:00:00,-2.73,-2.67,-2.79,99.55,,,0.0,-0.5,-0.4,-0.7,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-02 01:00:00,-2.85,-2.78,-2.93,98.38,,,0.0,-0.5,-0.3,-0.7,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-02 02:00:00,-2.92,-2.89,-2.98,96.49,,,0.0,-0.5,-0.5,-0.7,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-02 03:00:00,-2.93,-2.9,-3.0,93.71,,,0.0,-0.5,-0.3,-0.7,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-02 04:00:00,-3.1,-3.01,-3.23,97.85,,,0.0,-0.6,-0.5,-0.7,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-02 05:00:00,-3.31,-3.27,-3.34,96.1,,,0.0,-0.6,-0.5,-0.7,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-02 06:00:00,-3.38,-3.32,-3.5,96.92,,,0.0,-0.5,-0.4,-0.8,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-02 07:00:00,-3.66,-3.5,-4.02,99.15,,,0.0,-0.5,-0.4,-0.8,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-02 08:00:00,-5.03,-4.08,-5.72,100.0,,,0.0,-0.6,-0.5,-0.8,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-02 09:00:00,-4.69,-4.06,-5.46,97.32,,,0.0,-0.8,-0.6,-0.9,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-02 10:00:00,-4.05,-3.55,-4.47,93.94,,,0.0,-0.7,-0.5,-0.9,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-02 11:00:00,-2.75,-2.12,-3.46,88.93,,,0.0,-0.6,-0.5,-0.8,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-02 12:00:00,-1.66,-1.24,-1.98,79.77,,,0.0,-0.6,-0.4,-0.8,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-02 13:00:00,-1.3,-1.01,-1.52,75.44,,,0.0,-0.5,-0.5,-0.7,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-02 14:00:00,-1.55,-1.32,-1.67,75.11,,,0.0,-0.5,-0.3,-0.7,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-02 15:00:00,-1.92,-1.56,-2.15,75.78,,,0.0,-0.5,-0.4,-0.7,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-02 16:00:00,-2.53,-2.25,-2.8,76.75,,,0.0,-0.5,-0.4,-0.8,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-02 17:00:00,-2.82,-2.79,-2.86,78.56,,,0.0,-0.6,-0.4,-0.8,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-02 18:00:00,-2.88,-2.77,-3.03,80.53,,,0.0,-0.5,-0.4,-0.8,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-02 19:00:00,-3.29,-3.09,-3.42,80.91,,,0.0,-0.7,-0.6,-0.9,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-02 20:00:00,-3.57,-3.46,-3.7,81.68,,,0.0,-0.7,-0.6,-0.9,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-02 21:00:00,-3.76,-3.72,-3.81,81.28,,,0.0,-0.8,-0.6,-1.0,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-02 22:00:00,-3.81,-3.78,-3.84,81.14,,,0.0,-0.8,-0.7,-1.0,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-02 23:00:00,-3.79,-3.78,-3.82,79.23,,,0.0,-0.9,-0.8,-1.0,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-03 00:00:00,-3.86,-3.76,-4.16,82.26,,,0.0,-0.9,-0.8,-1.3,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-03 01:00:00,-4.71,-4.31,-5.0,98.52,,,0.0,-1.0,-0.8,-1.3,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-03 02:00:00,-5.15,-5.02,-5.21,100.0,,,0.0,-1.0,-0.8,-1.2,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-03 03:00:00,-5.26,-5.2,-5.34,100.0,,,0.0,-1.0,-0.9,-1.3,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-03 04:00:00,-5.24,-5.11,-5.35,95.7,,,0.0,-1.0,-0.9,-1.2,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-03 05:00:00,-5.1,-5.07,-5.15,84.53,,,0.0,-1.0,-0.8,-1.2,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-03 06:00:00,-5.23,-5.14,-5.34,80.88,,,0.0,-1.0,-0.9,-1.2,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-03 07:00:00,-5.43,-5.32,-5.51,79.61,,,0.0,-1.2,-1.0,-1.4,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-03 08:00:00,-5.4,-5.36,-5.46,79.44,,,0.0,-1.1,-1.0,-1.3,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-03 09:00:00,-5.26,-5.11,-5.4,78.71,,,0.0,-1.2,-1.1,-1.4,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-03 10:00:00,-5.66,-5.45,-5.81,82.69,,,0.0,-1.3,-1.2,-1.4,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-03 11:00:00,-6.01,-5.84,-6.26,94.03,,,0.0,-1.2,-1.2,-1.4,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-03 12:00:00,-6.0,-5.83,-6.14,92.98,,,0.0,-1.2,-1.2,-1.4,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-03 13:00:00,-5.87,-5.71,-5.96,93.24,,,0.0,-1.2,-1.2,-1.4,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-03 14:00:00,-6.01,-5.9,-6.13,96.99,,,0.0,-1.2,-1.1,-1.4,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-03 15:00:00,-6.39,-6.18,-6.51,100.0,,,0.0,-1.2,-1.2,-1.4,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-03 16:00:00,-6.8,-6.49,-7.08,98.96,,,0.0,-1.2,-1.2,-1.5,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-03 17:00:00,-7.14,-7.06,-7.23,100.0,,,0.0,-1.3,-1.2,-1.6,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-03 18:00:00,-7.67,-7.26,-7.94,100.0,,,0.0,-1.3,-1.2,-1.5,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-03 19:00:00,-8.04,-7.8,-8.2,97.08,,,0.0,-1.4,-1.3,-1.6,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-03 20:00:00,-8.33,-8.26,-8.43,93.47,,,0.0,-1.5,-1.3,-1.7,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-03 21:00:00,-8.72,-8.56,-8.84,95.17,,,0.0,-1.5,-1.3,-1.7,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-03 22:00:00,-9.11,-8.98,-9.25,93.79,,,0.0,-1.5,-1.4,-1.8,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-03 23:00:00,-9.38,-9.27,-9.59,83.94,,,0.0,-1.8,-1.6,-2.0,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-04 00:00:00,-9.76,-9.67,-9.83,82.88,,,0.0,-1.9,-1.7,-2.1,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-04 01:00:00,-10.01,-9.8,-10.21,84.12,,,0.0,-2.0,-1.8,-2.2,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-04 02:00:00,-10.22,-10.08,-10.35,79.33,,,0.0,-2.1,-2.0,-2.4,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-04 03:00:00,-10.29,-10.08,-10.41,74.84,,,0.0,-2.2,-2.1,-2.4,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-04 04:00:00,-10.43,-10.29,-10.57,73.74,,,0.0,-2.3,-2.2,-2.6,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-04 05:00:00,-10.57,-10.5,-10.64,76.28,,,0.0,-2.5,-2.3,-2.7,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-04 06:00:00,-10.64,-10.58,-10.68,78.27,,,0.0,-2.6,-2.5,-2.8,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-04 07:00:00,-10.49,-10.45,-10.61,78.45,,,0.0,-2.7,-2.5,-2.9,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-04 08:00:00,-10.38,-9.81,-10.56,79.96,,,0.0,-2.7,-2.5,-2.9,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-04 09:00:00,-9.09,-8.57,-9.67,79.24,,,0.0,-2.6,-2.5,-2.9,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-04 10:00:00,-8.14,-7.39,-8.54,80.01,,,0.0,-2.5,-2.3,-2.7,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-04 11:00:00,-6.87,-6.6,-7.33,79.1,,,0.0,-2.4,-2.2,-2.6,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-04 12:00:00,-6.52,-6.16,-6.7,90.13,,,0.0,-2.2,-2.0,-2.3,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-04 13:00:00,-5.95,-5.74,-6.09,96.22,,,0.0,-1.9,-1.8,-2.2,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-04 14:00:00,-5.99,-5.86,-6.09,98.05,,,0.0,-1.9,-1.6,-2.1,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-04 15:00:00,-5.88,-5.83,-5.95,98.57,,,0.0,-1.8,-1.7,-2.0,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-04 16:00:00,-6.07,-5.88,-6.22,99.4,,,0.0,-1.7,-1.6,-2.0,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-04 17:00:00,-6.13,-6.03,-6.21,99.91,,,0.0,-1.7,-1.6,-2.0,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-04 18:00:00,-6.0,-5.87,-6.14,100.0,,,0.0,-1.7,-1.5,-2.0,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-04 19:00:00,-5.83,-5.68,-5.98,100.0,,,0.0,-1.7,-1.6,-1.8,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-04 20:00:00,-5.86,-5.76,-5.92,100.0,,,0.0,-1.6,-1.4,-1.8,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-04 21:00:00,-5.88,-5.74,-5.97,100.0,,,0.0,-1.6,-1.4,-1.8,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-04 22:00:00,-5.58,-5.45,-5.7,100.0,,,0.0,-1.6,-1.4,-1.8,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-04 23:00:00,-5.38,-5.29,-5.52,100.0,,,0.0,-1.6,-1.4,-1.8,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-05 00:00:00,-5.46,-5.35,-5.53,100.0,,,0.0,-1.5,-1.4,-1.7,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-05 01:00:00,-5.19,-5.05,-5.34,100.0,,,0.0,-1.4,-1.3,-1.6,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-05 02:00:00,-4.89,-4.79,-5.07,100.0,,,0.0,-1.4,-1.3,-1.6,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-05 03:00:00,-4.9,-4.82,-4.97,100.0,,,0.0,-1.3,-1.3,-1.6,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-05 04:00:00,-4.96,-4.93,-5.03,100.0,,,0.0,-1.3,-1.3,-1.5,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-05 05:00:00,-4.93,-4.91,-4.98,100.0,,,0.0,-1.3,-1.2,-1.5,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-05 06:00:00,-4.81,-4.69,-4.92,100.0,,,0.0,-1.2,-1.1,-1.5,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-05 07:00:00,-4.63,-4.57,-4.71,100.0,,,0.0,-1.3,-1.2,-1.4,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-05 08:00:00,-4.48,-4.36,-4.57,100.0,,,0.0,-1.2,-1.1,-1.5,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-05 09:00:00,-4.23,-4.15,-4.34,100.0,,,0.0,-1.1,-1.0,-1.2,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-05 10:00:00,-3.97,-3.85,-4.09,100.0,,,0.0,-1.2,-1.0,-1.5,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-05 11:00:00,-3.53,-3.46,-3.6,100.0,,,0.0,-1.1,-1.0,-1.2,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-05 12:00:00,-3.22,-2.84,-3.57,100.0,,,0.0,-1.0,-0.9,-1.1,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-05 13:00:00,-2.37,-1.77,-2.83,100.0,,,0.0,-1.0,-0.8,-1.1,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-05 14:00:00,-1.52,-1.38,-1.72,100.0,,,0.0,-0.9,-0.8,-1.1,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-05 15:00:00,-1.0,-0.71,-1.28,100.0,,,0.0,-0.9,-0.8,-1.2,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-05 16:00:00,-0.69,-0.57,-0.77,100.0,,,0.0,-0.9,-0.7,-1.1,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-05 17:00:00,-0.52,-0.46,-0.64,100.0,,,0.0,-0.7,-0.7,-0.9,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-05 18:00:00,-0.65,-0.62,-0.71,100.0,,,0.0,-0.8,-0.7,-1.1,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-05 19:00:00,-1.1,-0.75,-1.61,100.0,,,0.0,-0.7,-0.6,-0.9,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-05 20:00:00,-1.94,-1.6,-2.67,100.0,,,0.0,-0.7,-0.6,-1.0,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-05 21:00:00,-3.46,-2.89,-4.04,100.0,,,0.0,-0.8,-0.7,-1.0,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-05 22:00:00,-4.14,-3.81,-4.47,100.0,,,0.0,-0.8,-0.6,-1.0,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-05 23:00:00,-3.74,-3.65,-3.82,100.0,,,0.0,-0.9,-0.8,-1.1,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-06 00:00:00,-3.67,-3.33,-3.84,100.0,,,0.0,-0.8,-0.7,-1.0,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-06 01:00:00,-3.15,-2.98,-3.27,100.0,,,0.0,-0.8,-0.7,-1.0,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-06 02:00:00,-2.67,-2.38,-2.95,100.0,,,0.0,-0.8,-0.7,-1.0,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-06 03:00:00,-2.08,-1.89,-2.32,100.0,,,0.0,-0.8,-0.7,-1.0,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-06 04:00:00,-1.97,-1.88,-2.03,100.0,,,0.0,-0.8,-0.6,-1.1,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-06 05:00:00,-1.69,-1.62,-1.79,100.0,,,0.0,-0.8,-0.7,-1.1,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-06 06:00:00,-1.56,-1.23,-1.75,100.0,,,0.0,-0.8,-0.7,-1.0,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-06 07:00:00,-0.95,-0.86,-1.11,100.0,,,0.0,-0.7,-0.6,-0.9,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-06 08:00:00,-0.8,-0.6,-0.92,100.0,,,0.0,-0.7,-0.6,-1.0,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-06 09:00:00,-0.24,0.22,-0.56,100.0,,,0.0,-0.7,-0.6,-0.9,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-06 10:00:00,0.68,0.97,0.28,100.0,,,0.0,-0.7,-0.6,-0.9,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-06 11:00:00,1.26,1.5,1.0,100.0,,,0.2,-0.7,-0.6,-0.8,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-06 12:00:00,1.72,1.96,1.45,100.0,,,0.0,-0.6,-0.5,-0.8,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-06 13:00:00,1.35,1.94,1.2,100.0,,,0.2,-0.6,-0.4,-0.8,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-06 14:00:00,1.41,1.56,1.34,100.0,,,0.0,-0.5,-0.4,-0.8,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-06 15:00:00,1.37,1.53,1.3,100.0,,,0.0,-0.5,-0.4,-0.9,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-06 16:00:00,1.25,1.47,1.06,100.0,,,0.0,-0.5,-0.5,-0.7,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-06 17:00:00,1.13,1.27,1.0,100.0,,,0.0,-0.5,-0.4,-0.8,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-06 18:00:00,0.94,1.06,0.88,100.0,,,0.0,-0.5,-0.4,-0.8,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-06 19:00:00,1.32,1.77,1.03,100.0,,,0.0,-0.5,-0.4,-0.8,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-06 20:00:00,-7.2,1.66,,91.66,,,2.2,-0.6,-0.4,-0.8,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-06 21:00:00,0.96,1.08,0.82,100.0,,,1.0,-0.5,-0.4,-0.7,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-06 22:00:00,-7.56,0.91,,91.66,,,2.6,-0.5,-0.4,-0.7,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-06 23:00:00,0.63,0.72,0.58,100.0,,,1.0,-0.4,-0.3,-0.7,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-07 00:00:00,0.61,0.65,0.6,100.0,,,0.6,-0.4,-0.3,-0.7,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-07 01:00:00,0.62,0.73,0.5,100.0,,,0.2,-0.5,-0.3,-0.7,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-07 02:00:00,0.42,0.75,0.24,100.0,,,0.0,-0.4,-0.3,-0.6,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-07 03:00:00,0.39,0.49,0.28,100.0,,,0.0,-0.5,-0.3,-0.7,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-07 04:00:00,0.23,0.33,0.1,100.0,,,0.0,-0.5,-0.4,-0.7,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-07 05:00:00,0.07,0.12,0.04,100.0,,,0.0,-0.4,-0.4,-0.7,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-07 06:00:00,0.12,0.16,0.1,100.0,,,0.0,-0.4,-0.3,-0.8,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-07 07:00:00,0.21,0.25,0.17,100.0,,,0.0,-0.4,-0.3,-0.6,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-07 08:00:00,0.31,0.38,0.24,100.0,,,0.0,-0.4,-0.3,-0.7,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-07 09:00:00,0.32,0.36,0.3,100.0,,,0.0,-0.4,-0.2,-0.7,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-07 10:00:00,0.34,0.39,0.25,100.0,,,0.0,-0.4,-0.2,-0.6,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-07 11:00:00,0.2,0.25,0.17,100.0,,,0.2,-0.3,-0.2,-0.6,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-07 12:00:00,0.26,0.37,0.15,100.0,,,0.0,-0.4,-0.2,-0.6,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-07 13:00:00,0.29,0.39,0.23,100.0,,,0.2,-0.4,-0.3,-0.7,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-07 14:00:00,0.15,0.25,0.05,100.0,,,0.0,-0.4,-0.3,-0.6,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-07 15:00:00,0.03,0.05,0.02,100.0,,,0.0,-0.4,-0.3,-0.5,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-07 16:00:00,-8.3,0.05,,91.66,,,0.2,-0.4,-0.3,-0.7,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-07 17:00:00,0.14,0.19,0.09,100.0,,,0.2,-0.3,-0.2,-0.7,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-07 18:00:00,0.2,0.25,0.18,100.0,,,0.0,-0.3,-0.3,-0.4,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-07 19:00:00,0.24,0.31,0.09,100.0,,,0.0,-0.4,-0.3,-0.7,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-07 20:00:00,-0.4,-0.03,-0.72,100.0,,,0.0,-0.3,-0.2,-0.6,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-07 21:00:00,-0.61,-0.32,-1.03,100.0,,,0.0,-0.3,-0.3,-0.5,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-07 22:00:00,-1.39,-1.01,-2.19,100.0,,,0.0,-0.4,-0.3,-0.7,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-07 23:00:00,-2.14,-1.92,-2.45,100.0,,,0.0,-0.4,-0.2,-0.7,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-08 00:00:00,-2.74,-2.24,-3.05,100.0,,,0.0,-0.4,-0.2,-0.6,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-08 01:00:00,-3.23,-3.1,-3.39,100.0,,,0.0,-0.4,-0.3,-0.7,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-08 02:00:00,-2.58,-2.08,-3.02,100.0,,,0.0,-0.4,-0.2,-0.6,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-08 03:00:00,-2.16,-1.94,-2.5,100.0,,,0.0,-0.3,-0.2,-0.5,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-08 04:00:00,-2.18,-1.74,-2.46,100.0,,,0.0,-0.4,-0.3,-0.6,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-08 05:00:00,-1.72,-1.63,-1.79,100.0,,,0.0,-0.4,-0.2,-0.7,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-08 06:00:00,-1.32,-1.06,-1.63,100.0,,,0.0,-0.3,-0.2,-0.6,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-08 07:00:00,-0.93,-0.89,-1.04,100.0,,,0.0,-0.3,-0.2,-0.5,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-08 08:00:00,-1.36,-0.95,-1.71,100.0,,,0.0,-0.3,-0.2,-0.5,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-08 09:00:00,-1.47,-1.15,-1.76,100.0,,,0.0,-0.3,-0.2,-0.5,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-08 10:00:00,-0.49,-0.07,-1.04,100.0,,,0.0,-0.3,-0.2,-0.5,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-08 11:00:00,0.11,0.26,-0.16,100.0,,,0.2,-0.3,-0.2,-0.5,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-08 12:00:00,0.16,0.33,-0.24,100.0,,,0.0,-0.4,-0.2,-0.5,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-08 13:00:00,-0.39,-0.28,-0.53,100.0,,,0.0,-0.3,-0.2,-0.5,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-08 14:00:00,-0.63,-0.4,-0.79,100.0,,,0.0,-0.4,-0.2,-0.5,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-08 15:00:00,-0.11,0.08,-0.35,100.0,,,0.0,-0.3,-0.2,-0.7,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-08 16:00:00,-0.17,0.0,-0.53,100.0,,,0.0,-0.3,-0.2,-0.5,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-08 17:00:00,-0.49,-0.43,-0.57,100.0,,,0.0,-0.4,-0.2,-0.6,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-08 18:00:00,-0.43,-0.38,-0.48,100.0,,,0.0,-0.3,-0.2,-0.6,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-08 19:00:00,-0.6,-0.42,-0.86,100.0,,,0.0,-0.3,-0.3,-0.5,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-08 20:00:00,-0.52,-0.28,-0.9,100.0,,,0.0,-0.3,-0.2,-0.5,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-08 21:00:00,0.03,0.35,-0.28,100.0,,,0.0,-0.3,-0.2,-0.6,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
2016-01-08 22:00:00,0.54,0.79,0.33,100.0,,,0.0,-0.3,-0.2,-0.5,Zrenjanin,Lukicevo,Psenica Luk i Secerna repa
