Date,HC Air temperature [°C] avg,HC Air temperature [°C] max,HC Air temperature [°C] min,HC Relative humidity [%] avg,HC Relative humidity [%] max,HC Relative humidity [%] min,Precipitation [mm] sum,Soil temperature [°C] avg,Soil temperature [°C] max,Soil temperature [°C] min,opstina,mesto,usev
2016-01-03 06:00:00,-4.66,-4.62,-4.7,0.0,,,0.0,,,,Senta,Coka,Luk
2016-01-03 07:00:00,-4.78,-4.68,-4.93,0.0,,,0.0,,,,Senta,Coka,Luk
2016-01-03 08:00:00,-5.0,-4.95,-5.08,0.0,,,0.0,,,,Senta,Coka,Luk
2016-01-03 09:00:00,-5.06,-4.97,-5.15,0.0,,,0.0,,,,Senta,Coka,Luk
2016-01-03 10:00:00,-4.82,-4.66,-4.96,0.0,,,0.0,,,,Senta,Coka,Luk
2016-01-03 11:00:00,-4.43,-4.08,-4.77,0.0,,,0.0,,,,Senta,Coka,Luk
2016-01-03 12:00:00,-3.97,-3.72,-4.39,0.0,,,0.0,,,,Senta,Coka,Luk
2016-01-03 13:00:00,-3.64,-3.24,-3.95,0.0,,,0.0,,,,Senta,Coka,Luk
2016-01-03 14:00:00,-3.22,-3.09,-3.41,0.0,,,0.0,,,,Senta,Coka,Luk
2016-01-03 15:00:00,-3.23,-3.07,-3.42,0.0,,,0.0,,,,Senta,Coka,Luk
2016-01-03 16:00:00,-3.58,-3.41,-3.8,0.0,,,0.0,,,,Senta,Coka,Luk
2016-01-03 17:00:00,-4.2,-3.97,-4.54,0.0,,,0.0,,,,Senta,Coka,Luk
2016-01-03 18:00:00,-5.18,-4.57,-5.58,0.0,,,0.0,,,,Senta,Coka,Luk
2016-01-03 19:00:00,-5.7,-5.61,-5.8,0.0,,,0.0,,,,Senta,Coka,Luk
2016-01-03 20:00:00,-6.15,-5.61,-6.78,0.0,,,0.0,,,,Senta,Coka,Luk
2016-01-03 21:00:00,-7.05,-6.82,-7.24,0.0,,,0.0,,,,Senta,Coka,Luk
2016-01-03 22:00:00,-7.49,-7.22,-7.85,0.0,,,0.0,,,,Senta,Coka,Luk
2016-01-03 23:00:00,-8.05,-7.85,-8.22,0.0,,,0.0,,,,Senta,Coka,Luk
2016-01-04 00:00:00,-8.26,-8.15,-8.48,0.0,,,0.0,,,,Senta,Coka,Luk
2016-01-04 01:00:00,-9.05,-8.49,-9.28,0.0,,,0.0,,,,Senta,Coka,Luk
2016-01-04 02:00:00,-8.92,-8.83,-9.13,0.0,,,0.0,,,,Senta,Coka,Luk
2016-01-04 03:00:00,-8.99,-8.8,-9.4,0.0,,,0.0,,,,Senta,Coka,Luk
2016-01-04 04:00:00,-9.75,-9.49,-9.91,0.0,,,0.0,,,,Senta,Coka,Luk
2016-01-04 05:00:00,-9.98,-9.95,-10.03,0.0,,,0.0,,,,Senta,Coka,Luk
2016-01-04 06:00:00,-9.91,-9.87,-9.96,0.0,,,0.0,,,,Senta,Coka,Luk
2016-01-04 07:00:00,-10.01,-9.95,-10.11,0.0,,,0.0,,,,Senta,Coka,Luk
2016-01-04 08:00:00,-10.07,-9.55,-10.25,0.0,,,0.0,,,,Senta,Coka,Luk
2016-01-04 09:00:00,-9.41,-9.0,-9.7,0.0,,,0.0,,,,Senta,Coka,Luk
2016-01-04 10:00:00,-8.44,-7.82,-8.95,0.0,,,0.0,,,,Senta,Coka,Luk
2016-01-04 11:00:00,-7.57,-7.44,-7.78,0.0,,,0.0,,,,Senta,Coka,Luk
2016-01-04 12:00:00,-7.25,-7.14,-7.47,0.0,,,0.0,,,,Senta,Coka,Luk
2016-01-04 13:00:00,-7.26,-7.02,-7.44,0.0,,,0.0,,,,Senta,Coka,Luk
2016-01-04 14:00:00,-6.99,-6.92,-7.05,0.0,,,0.0,,,,Senta,Coka,Luk
2016-01-04 15:00:00,-6.92,-6.82,-7.04,0.0,,,0.0,,,,Senta,Coka,Luk
2016-01-04 16:00:00,-6.75,-6.66,-6.86,0.0,,,0.0,,,,Senta,Coka,Luk
2016-01-04 17:00:00,-6.64,-6.53,-6.7,0.0,,,0.0,,,,Senta,Coka,Luk
2016-01-04 18:00:00,-6.45,-6.36,-6.55,0.0,,,0.0,,,,Senta,Coka,Luk
2016-01-04 19:00:00,-6.23,-6.04,-6.37,0.0,,,0.0,,,,Senta,Coka,Luk
2016-01-04 20:00:00,-5.99,-5.88,-6.1,0.0,,,0.0,,,,Senta,Coka,Luk
2016-01-04 21:00:00,-5.9,-5.87,-5.94,0.0,,,0.0,,,,Senta,Coka,Luk
2016-01-04 22:00:00,-5.82,-5.79,-5.89,0.0,,,0.0,,,,Senta,Coka,Luk
2016-01-04 23:00:00,-5.59,-5.46,-5.78,0.0,,,0.0,,,,Senta,Coka,Luk
2016-01-05 00:00:00,-5.4,-5.34,-5.5,0.0,,,0.0,,,,Senta,Coka,Luk
2016-01-05 01:00:00,-5.25,-5.18,-5.36,0.0,,,0.0,,,,Senta,Coka,Luk
2016-01-05 02:00:00,-5.03,-4.96,-5.17,0.0,,,0.0,,,,Senta,Coka,Luk
2016-01-05 03:00:00,-4.86,-4.8,-4.96,0.0,,,0.0,,,,Senta,Coka,Luk
2016-01-05 04:00:00,-4.98,-4.84,-5.11,0.0,,,0.0,,,,Senta,Coka,Luk
2016-01-05 05:00:00,-5.01,-4.94,-5.09,0.0,,,0.0,,,,Senta,Coka,Luk
2016-01-05 06:00:00,-4.97,-4.85,-5.07,5.93,,,0.0,,,,Senta,Coka,Luk
2016-01-05 07:00:00,-4.83,-4.8,-4.88,0.0,,,0.0,,,,Senta,Coka,Luk
2016-01-05 08:00:00,-4.77,-4.7,-4.84,0.0,,,0.0,,,,Senta,Coka,Luk
2016-01-05 09:00:00,-4.51,-4.43,-4.68,0.0,,,0.0,,,,Senta,Coka,Luk
2016-01-05 10:00:00,-4.01,-3.74,-4.33,0.0,,,0.0,,,,Senta,Coka,Luk
2016-01-05 11:00:00,-3.51,-3.22,-3.69,0.0,,,0.0,,,,Senta,Coka,Luk
2016-01-05 12:00:00,-3.08,-2.9,-3.31,0.0,,,0.0,,,,Senta,Coka,Luk
2016-01-05 13:00:00,-2.76,-2.53,-2.97,0.0,,,0.0,,,,Senta,Coka,Luk
2016-01-05 14:00:00,-2.38,-2.19,-2.57,0.0,,,0.0,,,,Senta,Coka,Luk
2016-01-05 15:00:00,-1.85,-1.71,-2.11,0.0,,,0.0,,,,Senta,Coka,Luk
2016-01-05 16:00:00,-1.77,-1.74,-1.83,0.0,,,0.0,,,,Senta,Coka,Luk
2016-01-05 17:00:00,-1.59,-1.48,-1.74,100.0,,,0.0,,,,Senta,Coka,Luk
2016-01-05 18:00:00,-1.46,-1.34,-1.52,100.0,,,0.0,,,,Senta,Coka,Luk
2016-01-05 19:00:00,-1.33,-1.28,-1.38,100.0,,,0.0,,,,Senta,Coka,Luk
2016-01-05 20:00:00,-1.45,-1.36,-1.61,100.0,,,0.0,,,,Senta,Coka,Luk
2016-01-05 21:00:00,-1.66,-1.6,-1.81,100.0,,,0.0,,,,Senta,Coka,Luk
2016-01-05 22:00:00,-1.9,-1.86,-1.96,100.0,,,0.0,,,,Senta,Coka,Luk
2016-01-05 23:00:00,-2.27,-1.99,-2.62,100.0,,,0.0,,,,Senta,Coka,Luk
2016-01-06 00:00:00,-1.91,-1.79,-2.13,100.0,,,0.0,,,,Senta,Coka,Luk
2016-01-06 01:00:00,-1.91,-1.73,-2.05,100.0,,,0.0,,,,Senta,Coka,Luk
2016-01-06 02:00:00,-1.91,-1.68,-2.05,100.0,,,0.0,,,,Senta,Coka,Luk
2016-01-06 03:00:00,-1.5,-1.43,-1.62,100.0,,,0.0,,,,Senta,Coka,Luk
2016-01-06 04:00:00,-1.15,-1.02,-1.33,100.0,,,0.0,,,,Senta,Coka,Luk
2016-01-06 05:00:00,-0.87,-0.76,-1.02,100.0,,,0.0,,,,Senta,Coka,Luk
2016-01-06 06:00:00,-0.66,-0.6,-0.74,100.0,,,0.0,,,,Senta,Coka,Luk
2016-01-06 07:00:00,-0.59,-0.55,-0.63,100.0,,,0.0,,,,Senta,Coka,Luk
2016-01-06 08:00:00,-0.58,-0.51,-0.63,100.0,,,0.0,,,,Senta,Coka,Luk
2016-01-06 09:00:00,-0.37,-0.24,-0.51,100.0,,,0.0,,,,Senta,Coka,Luk
2016-01-06 10:00:00,-0.16,-0.08,-0.26,100.0,,,0.0,,,,Senta,Coka,Luk
2016-01-06 11:00:00,-0.35,-0.13,-0.54,100.0,,,0.0,,,,Senta,Coka,Luk
2016-01-06 12:00:00,-0.46,-0.3,-0.57,100.0,,,0.0,,,,Senta,Coka,Luk
2016-01-06 13:00:00,-0.09,0.15,-0.29,100.0,,,0.2,,,,Senta,Coka,Luk
2016-01-06 14:00:00,0.28,0.32,0.2,100.0,,,0.6,,,,Senta,Coka,Luk
2016-01-06 15:00:00,0.29,0.36,0.23,100.0,,,0.2,,,,Senta,Coka,Luk
2016-01-06 16:00:00,0.15,0.24,0.12,100.0,,,0.2,,,,Senta,Coka,Luk
2016-01-06 17:00:00,0.18,0.27,0.13,100.0,,,0.0,,,,Senta,Coka,Luk
2016-01-06 18:00:00,0.23,0.27,0.2,100.0,,,0.0,,,,Senta,Coka,Luk
2016-01-06 19:00:00,0.15,0.24,0.09,100.0,,,0.2,,,,Senta,Coka,Luk
2016-01-06 20:00:00,0.11,0.18,0.06,100.0,,,0.0,,,,Senta,Coka,Luk
2016-01-06 21:00:00,0.21,0.24,0.18,100.0,,,0.6,,,,Senta,Coka,Luk
2016-01-06 22:00:00,0.15,0.22,0.07,100.0,,,4.8,,,,Senta,Coka,Luk
2016-01-06 23:00:00,0.01,0.1,-0.05,100.0,,,4.0,,,,Senta,Coka,Luk
2016-01-07 00:00:00,-0.09,-0.05,-0.13,100.0,,,1.6,,,,Senta,Coka,Luk
2016-01-07 01:00:00,-0.06,0.0,-0.12,100.0,,,0.4,,,,Senta,Coka,Luk
2016-01-07 02:00:00,-0.01,0.01,-0.03,100.0,,,0.4,,,,Senta,Coka,Luk
2016-01-07 03:00:00,-0.07,-0.04,-0.1,100.0,,,0.0,,,,Senta,Coka,Luk
2016-01-07 04:00:00,-0.08,-0.07,-0.09,100.0,,,0.0,,,,Senta,Coka,Luk
2016-01-07 05:00:00,-0.04,0.0,-0.08,100.0,,,0.0,,,,Senta,Coka,Luk
2016-01-07 06:00:00,0.07,0.13,0.02,83.33,,,0.2,,,,Senta,Coka,Luk
2016-01-07 07:00:00,0.15,0.2,0.11,16.66,,,0.2,,,,Senta,Coka,Luk
2016-01-07 08:00:00,0.12,0.17,0.07,58.33,,,0.0,,,,Senta,Coka,Luk
2016-01-07 09:00:00,0.31,0.42,0.21,75.0,,,0.4,,,,Senta,Coka,Luk
2016-01-07 10:00:00,0.47,0.57,0.38,50.0,,,0.6,,,,Senta,Coka,Luk
2016-01-07 11:00:00,0.49,0.54,0.46,41.66,,,0.2,,,,Senta,Coka,Luk
2016-01-07 12:00:00,0.36,0.41,0.34,8.33,,,0.2,,,,Senta,Coka,Luk
2016-01-07 13:00:00,0.19,0.31,0.04,100.0,,,0.0,,,,Senta,Coka,Luk
2016-01-07 14:00:00,-0.07,0.01,-0.16,41.66,,,0.0,,,,Senta,Coka,Luk
2016-01-07 15:00:00,0.21,0.37,0.02,41.66,,,0.0,,,,Senta,Coka,Luk
2016-01-07 16:00:00,0.54,0.67,0.4,83.33,,,0.0,,,,Senta,Coka,Luk
2016-01-07 17:00:00,0.38,0.46,0.28,75.0,,,0.0,,,,Senta,Coka,Luk
2016-01-07 18:00:00,0.04,0.27,-0.2,83.33,,,0.0,,,,Senta,Coka,Luk
2016-01-07 19:00:00,-0.71,-0.25,-1.18,66.66,,,0.0,,,,Senta,Coka,Luk
2016-01-07 20:00:00,-1.57,-1.33,-1.72,75.0,,,0.0,,,,Senta,Coka,Luk
2016-01-07 21:00:00,-1.91,-1.6,-2.3,75.0,,,0.0,,,,Senta,Coka,Luk
2016-01-07 22:00:00,-2.76,-2.5,-2.88,66.66,,,0.0,,,,Senta,Coka,Luk
2016-01-07 23:00:00,-2.86,-2.75,-3.01,25.0,,,0.0,,,,Senta,Coka,Luk
2016-01-08 00:00:00,-3.13,-2.85,-3.34,50.0,,,0.0,,,,Senta,Coka,Luk
2016-01-08 01:00:00,-3.01,-2.92,-3.12,58.33,,,0.0,,,,Senta,Coka,Luk
2016-01-08 02:00:00,-3.05,-2.91,-3.26,99.95,,,0.0,,,,Senta,Coka,Luk
2016-01-08 03:00:00,-3.07,-3.02,-3.21,50.0,,,0.0,,,,Senta,Coka,Luk
2016-01-08 04:00:00,-2.83,-2.71,-3.02,58.33,,,0.0,,,,Senta,Coka,Luk
2016-01-08 05:00:00,-2.56,-2.44,-2.69,66.66,,,0.0,,,,Senta,Coka,Luk
2016-01-08 06:00:00,-2.47,-2.32,-2.66,50.0,,,0.0,,,,Senta,Coka,Luk
2016-01-08 07:00:00,-2.29,-2.06,-2.59,75.0,,,0.0,,,,Senta,Coka,Luk
2016-01-08 08:00:00,-2.07,-1.99,-2.19,41.66,,,0.0,,,,Senta,Coka,Luk
2016-01-08 09:00:00,-2.07,-2.04,-2.18,83.33,,,0.0,,,,Senta,Coka,Luk
2016-01-08 10:00:00,-2.05,-1.94,-2.13,0.0,,,0.0,,,,Senta,Coka,Luk
2016-01-08 11:00:00,-2.03,-1.87,-2.41,8.33,,,0.0,,,,Senta,Coka,Luk
2016-01-08 12:00:00,-2.86,-2.5,-3.38,8.33,,,0.0,,,,Senta,Coka,Luk
2016-01-08 13:00:00,-2.79,-2.15,-3.34,16.58,,,0.0,,,,Senta,Coka,Luk
2016-01-08 14:00:00,-1.61,-1.02,-2.16,25.0,,,0.0,,,,Senta,Coka,Luk
2016-01-08 15:00:00,-0.88,-0.65,-1.12,58.33,,,0.0,,,,Senta,Coka,Luk
2016-01-08 16:00:00,-0.66,-0.55,-0.78,8.33,,,0.0,,,,Senta,Coka,Luk
2016-01-08 17:00:00,-0.52,-0.43,-0.61,0.0,,,0.0,,,,Senta,Coka,Luk
2016-01-08 18:00:00,-0.43,-0.41,-0.46,8.33,,,0.0,,,,Senta,Coka,Luk
2016-01-08 19:00:00,-0.47,-0.44,-0.52,0.0,,,0.0,,,,Senta,Coka,Luk
2016-01-08 20:00:00,-0.46,-0.4,-0.53,8.33,,,0.0,,,,Senta,Coka,Luk
2016-01-08 21:00:00,-0.34,-0.32,-0.39,75.0,,,0.0,,,,Senta,Coka,Luk
2016-01-08 22:00:00,-0.31,-0.26,-0.34,83.33,,,0.0,,,,Senta,Coka,Luk
2016-01-08 23:00:00,-0.07,0.09,-0.25,100.0,,,0.0,,,,Senta,Coka,Luk
2016-01-09 00:00:00,0.2,0.31,0.08,66.66,,,0.0,,,,Senta,Coka,Luk
2016-01-09 01:00:00,0.36,0.45,0.27,100.0,,,0.2,,,,Senta,Coka,Luk
2016-01-09 02:00:00,0.52,0.58,0.49,100.0,,,0.0,,,,Senta,Coka,Luk
2016-01-09 03:00:00,0.53,0.57,0.5,100.0,,,0.0,,,,Senta,Coka,Luk
2016-01-09 04:00:00,0.84,0.99,0.59,100.0,,,0.0,,,,Senta,Coka,Luk
2016-01-09 05:00:00,0.94,1.0,0.86,100.0,,,0.4,,,,Senta,Coka,Luk
2016-01-09 06:00:00,0.92,1.01,0.88,75.0,,,0.4,,,,Senta,Coka,Luk
2016-01-09 07:00:00,0.9,0.95,0.86,33.33,,,1.2,,,,Senta,Coka,Luk
2016-01-09 08:00:00,0.94,1.03,0.89,8.33,,,1.6,,,,Senta,Coka,Luk
2016-01-09 09:00:00,1.2,1.37,1.04,8.33,,,0.0,,,,Senta,Coka,Luk
2016-01-09 10:00:00,1.36,1.59,1.11,16.66,,,0.0,,,,Senta,Coka,Luk
2016-01-09 11:00:00,2.22,2.63,1.64,0.0,,,0.4,,,,Senta,Coka,Luk
2016-01-09 12:00:00,2.78,2.86,2.68,0.0,,,0.0,,,,Senta,Coka,Luk
2016-01-09 13:00:00,3.02,3.32,2.84,0.0,,,0.4,,,,Senta,Coka,Luk
2016-01-09 14:00:00,3.79,4.25,3.3,33.33,,,0.2,,,,Senta,Coka,Luk
2016-01-09 15:00:00,4.23,4.31,4.17,73.45,,,0.0,,,,Senta,Coka,Luk
2016-01-09 16:00:00,4.29,4.36,4.25,23.62,,,0.0,,,,Senta,Coka,Luk
2016-01-09 17:00:00,4.11,4.3,3.96,0.0,,,0.0,,,,Senta,Coka,Luk
2016-01-09 18:00:00,3.89,4.1,3.78,48.37,,,0.0,,,,Senta,Coka,Luk
2016-01-09 19:00:00,3.66,3.82,3.33,16.66,,,0.2,,,,Senta,Coka,Luk
2016-01-09 20:00:00,3.73,3.84,3.6,0.0,,,0.4,,,,Senta,Coka,Luk
2016-01-09 21:00:00,4.02,4.31,3.64,8.33,,,0.0,,,,Senta,Coka,Luk
2016-01-09 22:00:00,4.34,4.45,4.2,8.33,,,0.0,,,,Senta,Coka,Luk
2016-01-09 23:00:00,4.67,4.76,4.49,56.36,,,0.0,,,,Senta,Coka,Luk
2016-01-10 00:00:00,4.79,4.87,4.76,50.0,,,0.0,,,,Senta,Coka,Luk
2016-01-10 01:00:00,4.76,4.82,4.7,100.0,,,0.0,,,,Senta,Coka,Luk
2016-01-10 02:00:00,4.74,4.89,4.58,50.0,,,0.8,,,,Senta,Coka,Luk
2016-01-10 03:00:00,4.75,4.87,4.6,91.66,,,0.4,,,,Senta,Coka,Luk
2016-01-10 04:00:00,4.88,5.01,4.77,100.0,,,0.0,,,,Senta,Coka,Luk
2016-01-10 05:00:00,5.35,5.51,5.05,100.0,,,0.2,,,,Senta,Coka,Luk
2016-01-10 06:00:00,5.58,6.0,5.37,100.0,,,0.0,,,,Senta,Coka,Luk
2016-01-10 07:00:00,6.19,6.27,6.1,100.0,,,0.2,,,,Senta,Coka,Luk
2016-01-10 08:00:00,6.14,6.2,6.04,100.0,,,0.4,,,,Senta,Coka,Luk
2016-01-10 09:00:00,6.0,6.04,5.96,100.0,,,0.4,,,,Senta,Coka,Luk
2016-01-10 10:00:00,6.53,7.08,6.13,100.0,,,0.8,,,,Senta,Coka,Luk
2016-01-10 11:00:00,7.54,7.92,7.17,100.0,,,0.0,,,,Senta,Coka,Luk
2016-01-10 12:00:00,7.89,8.08,7.76,100.0,,,0.2,,,,Senta,Coka,Luk
2016-01-10 13:00:00,9.0,9.85,8.46,100.0,,,0.2,,,,Senta,Coka,Luk
2016-01-10 14:00:00,9.71,9.89,9.35,100.0,,,0.0,,,,Senta,Coka,Luk
2016-01-10 15:00:00,8.51,9.2,7.46,100.0,,,0.0,,,,Senta,Coka,Luk
2016-01-10 16:00:00,6.5,7.28,6.0,100.0,,,0.0,,,,Senta,Coka,Luk
2016-01-10 17:00:00,5.22,5.86,4.32,100.0,,,0.0,,,,Senta,Coka,Luk
2016-01-10 18:00:00,4.07,4.66,3.21,100.0,,,0.0,,,,Senta,Coka,Luk
2016-01-10 19:00:00,2.9,4.48,1.66,100.0,,,0.0,,,,Senta,Coka,Luk
2016-01-10 20:00:00,2.46,4.13,1.24,100.0,,,0.0,,,,Senta,Coka,Luk
2016-01-10 21:00:00,1.3,2.04,0.95,100.0,,,0.0,,,,Senta,Coka,Luk
2016-01-10 22:00:00,2.52,3.46,1.39,100.0,,,0.0,,,,Senta,Coka,Luk
2016-01-10 23:00:00,3.74,4.17,3.45,100.0,,,0.0,,,,Senta,Coka,Luk
2016-01-11 00:00:00,4.55,4.73,4.21,100.0,,,0.0,,,,Senta,Coka,Luk
2016-01-11 01:00:00,4.94,5.28,4.78,41.66,,,0.0,,,,Senta,Coka,Luk
2016-01-11 02:00:00,5.67,5.88,5.33,16.66,,,0.0,,,,Senta,Coka,Luk
2016-01-11 03:00:00,5.78,5.86,5.67,0.0,,,0.0,,,,Senta,Coka,Luk
2016-01-11 04:00:00,5.8,6.01,5.59,8.33,,,0.0,,,,Senta,Coka,Luk
2016-01-11 05:00:00,7.64,8.9,6.29,0.0,,,0.0,,,,Senta,Coka,Luk
2016-01-11 06:00:00,8.72,9.36,8.04,0.0,,,0.2,,,,Senta,Coka,Luk
2016-01-11 07:00:00,8.82,9.36,8.04,56.49,,,0.0,,,,Senta,Coka,Luk
2016-01-11 08:00:00,8.94,9.37,8.3,94.49,,,0.0,,,,Senta,Coka,Luk
2016-01-11 09:00:00,7.54,8.28,6.55,100.0,,,0.0,,,,Senta,Coka,Luk
2016-01-11 10:00:00,9.51,10.87,8.46,98.28,,,0.0,,,,Senta,Coka,Luk
2016-01-11 11:00:00,10.93,11.37,10.64,96.1,,,0.0,,,,Senta,Coka,Luk
2016-01-11 12:00:00,12.42,13.6,11.44,85.88,,,0.0,,,,Senta,Coka,Luk
2016-01-11 13:00:00,13.77,14.11,13.43,81.42,,,0.0,,,,Senta,Coka,Luk
2016-01-11 14:00:00,13.65,14.16,13.02,88.35,,,0.0,,,,Senta,Coka,Luk
2016-01-11 15:00:00,12.62,13.1,12.2,98.96,,,0.0,,,,Senta,Coka,Luk
2016-01-11 16:00:00,12.04,12.25,11.81,100.0,,,0.0,,,,Senta,Coka,Luk
2016-01-11 17:00:00,11.74,11.84,11.61,100.0,,,0.0,,,,Senta,Coka,Luk
2016-01-11 18:00:00,11.21,11.71,10.89,100.0,,,0.0,,,,Senta,Coka,Luk
2016-01-11 19:00:00,10.94,11.23,10.83,99.41,,,0.0,,,,Senta,Coka,Luk
2016-01-11 20:00:00,11.02,11.15,10.87,96.27,,,0.0,,,,Senta,Coka,Luk
2016-01-11 21:00:00,10.97,11.24,10.56,93.95,,,0.0,,,,Senta,Coka,Luk
2016-01-11 22:00:00,10.42,10.55,10.3,98.47,,,0.0,,,,Senta,Coka,Luk
2016-01-11 23:00:00,10.19,10.47,9.93,98.52,,,0.0,,,,Senta,Coka,Luk
2016-01-12 00:00:00,10.4,11.87,10.1,96.67,,,0.0,,,,Senta,Coka,Luk
2016-01-12 01:00:00,8.81,12.33,7.39,98.2,,,1.4,,,,Senta,Coka,Luk
2016-01-12 02:00:00,7.12,7.32,6.95,100.0,,,4.0,,,,Senta,Coka,Luk
2016-01-12 03:00:00,6.71,6.92,6.55,100.0,,,2.4,,,,Senta,Coka,Luk
2016-01-12 04:00:00,6.33,6.54,6.21,16.66,,,1.2,,,,Senta,Coka,Luk
2016-01-12 05:00:00,6.18,6.29,6.03,0.0,,,0.4,,,,Senta,Coka,Luk
2016-01-12 06:00:00,5.86,6.02,5.78,0.0,,,0.0,,,,Senta,Coka,Luk
2016-01-12 07:00:00,5.57,5.87,5.2,0.0,,,0.0,,,,Senta,Coka,Luk
2016-01-12 08:00:00,5.23,5.38,5.13,0.0,,,0.0,,,,Senta,Coka,Luk
2016-01-12 09:00:00,5.17,5.3,4.96,8.33,,,0.0,,,,Senta,Coka,Luk
2016-01-12 10:00:00,6.01,6.47,5.36,50.0,,,0.2,,,,Senta,Coka,Luk
2016-01-12 11:00:00,6.32,6.71,6.0,100.0,,,0.8,,,,Senta,Coka,Luk
2016-01-12 12:00:00,6.87,8.62,6.12,100.0,,,0.0,,,,Senta,Coka,Luk
2016-01-12 13:00:00,9.44,9.86,8.65,91.84,,,0.0,,,,Senta,Coka,Luk
2016-01-12 14:00:00,10.34,10.54,9.97,80.48,,,0.0,,,,Senta,Coka,Luk
2016-01-12 15:00:00,9.93,10.33,9.43,88.4,,,0.0,,,,Senta,Coka,Luk
2016-01-12 16:00:00,8.77,9.37,7.95,97.08,,,0.0,,,,Senta,Coka,Luk
2016-01-12 17:00:00,7.34,7.96,6.74,100.0,,,0.0,,,,Senta,Coka,Luk
2016-01-12 18:00:00,5.6,6.48,5.19,100.0,,,0.0,,,,Senta,Coka,Luk
2016-01-12 19:00:00,5.44,5.57,5.34,100.0,,,0.0,,,,Senta,Coka,Luk
2016-01-12 20:00:00,5.97,6.25,5.41,100.0,,,0.0,,,,Senta,Coka,Luk
2016-01-12 21:00:00,6.1,6.89,5.25,100.0,,,0.0,,,,Senta,Coka,Luk
2016-01-12 22:00:00,4.91,5.34,4.43,100.0,,,0.0,,,,Senta,Coka,Luk
