Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl,Tmin,Tmax,tendt,tendq,bowen,R2,R1
2015-04-22,11.064583333333333,0.647775,0.0,13.708333333333334,2.9967202756007953,0.004723815577850303,0.008771925708616825,1002.8604672366347,2.56,19.36,0.00922415605709877,0.004873014630139968,1.8929054717067046,0.32706979879001125,0.3799902505338435
2015-04-23,11.852916666666665,0.6026291666666667,0.0,14.529166666666669,2.2619238738179672,0.004505304829428301,0.009466918682377425,1189.7407020490443,0.59,22.45,0.009151601080246902,-0.005730102954322599,-1.5971093631647992,0.23483058974224905,0.30793923508075327
2015-04-24,15.325833333333337,0.6113875000000001,0.0,16.1375,5.48866924615507,0.005682138060678011,0.012049740516109124,1225.850171628716,3.58,25.56,0.04031638213734574,0.030860612687599816,1.3064025184939174,0.24109137703413325,0.32486809223427654
2015-04-25,15.796666666666667,0.6862083333333334,0.0,17.724999999999998,8.896969730868998,0.007089524800309524,0.011748538774981445,866.3116697020619,7.94,23.9,0.0054658082561727965,0.036906518205055756,0.1480987240737341,0.3601101271159242,0.4150207268854541
2015-04-26,16.021250000000006,0.6950916666666668,0.0,18.04166666666666,8.894638537973456,0.007144984049341111,0.01235681076820361,894.6297565673575,6.08,25.68,0.002607142168209939,0.0014543321507767548,1.7926731295993636,0.28499734969498103,0.3834265863737713
2015-04-27,19.01208333333333,0.6032791666666667,0.0,19.004166666666663,9.461323838416721,0.007464208632873442,0.014643862535548335,1198.654064910798,8.38,27.13,0.034719974922839396,0.008371165914723607,4.147567408952227,0.3062060585499871,0.36897591968882554
2015-04-28,17.703750000000003,0.6190833333333333,0.0,17.84166666666667,10.028858775905908,0.0076757320219703225,0.012647330572475565,966.6630459202024,13.64,22.57,-0.015188175154320907,0.005546870373770227,-2.7381521706622203,0.5703000447505759,0.4580465297960871
2015-04-29,8.423333333333334,0.9957166666666666,0.25833333333333336,13.325000000000003,8.358234311934027,0.006821615537027568,0.006854807304209059,8.232793777826313,4.42,12.66,-0.10773446662808644,-0.02239787026061602,4.810031729557995,0.5722013778174235,0.750686176785329
2015-04-30,11.609583333333333,0.832175,0.0,14.258333333333333,8.159507239498845,0.006833003320351483,0.008990605455776577,433.7220841883897,2.8,20.8,0.03698852719907406,0.0002986268242582308,,0.3043050551555866,0.46292795336134335
2015-05-01,16.59736842105263,0.7491052631578947,0.010526315789473684,17.57894736842105,11.113464070773837,0.008241306180664659,0.01209625539777293,689.9596208472492,11.4,22.59,0.057902181053037655,0.036930542038493795,1.5678670784924982,0.49171744655983146,0.5161131727318579
2015-05-02,13.774583333333332,0.9685250000000002,0.5166666666666666,15.716666666666669,13.255201078269431,0.00945957920823672,0.009787700597243335,65.94295061261631,9.51,17.01,-0.03276913707155618,0.031947306596471735,-1.0257245621818776,0.6128761340864646,0.7868758550128139
2015-05-03,14.591250000000002,0.8639791666666667,0.0,16.570833333333336,11.857899395489397,0.008704240617136497,0.01082326977747358,346.4609027327959,6.28,23.16,0.00948051697530868,-0.019807574335054774,-0.47863089214969556,0.3360764829957571,0.50565186953658
2015-05-04,19.01541666666667,0.8211875000000001,0.008333333333333333,18.625000000000004,15.181564826417299,0.010751171687994367,0.014259442663325803,487.36774636327846,13.13,27.1,0.05135924961419754,0.05367756900344942,0.9568102760185936,0.4208162267044832,0.5032431786121165
2015-05-05,20.929583333333337,0.8031083333333334,0.0,20.45416666666667,16.563851037256573,0.011861540296006697,0.016465843809011053,557.0815203963549,12.19,30.22,0.022221170910493825,0.029117681794173338,0.7631504138128347,0.33007450404889105,0.4623010046130116
2015-05-06,23.665833333333335,0.7482166666666666,0.0,21.92916666666667,18.067458321073918,0.013012994851138762,0.0192817193906498,715.8176985849642,14.25,32.41,0.03176456886574072,0.03019509656059601,1.0519777210182146,0.33329893743203914,0.44912379854664286
2015-05-07,19.05958333333333,0.8317541666666665,0.11666666666666668,20.73333333333333,15.740977086779056,0.011157498537122402,0.01395613166442297,422.30042144625287,11.09,24.14,-0.05347301793981489,-0.048657491622088385,1.0989678291500844,0.43865142967862386,0.6093961106432032
2015-05-08,16.16583333333333,0.7361708333333333,0.0,19.379166666666666,10.078419773581592,0.007770212904145451,0.012228544103272504,764.6822610834683,8.05,25.73,-0.033592954282407377,-0.08882627309101902,0.37818714118496394,0.325226510440758,0.40863792482684785
2015-05-09,15.339166666666664,0.7592458333333334,0.0,18.92916666666667,9.807467999174431,0.007662511524316515,0.012070639420415185,697.0966124465639,4.32,26.93,-0.00959660493827162,-0.0028243004026078547,3.397869762511973,0.23419692185532823,0.3723587215476343
2015-05-10,14.445416666666667,0.8942125000000002,0.26666666666666666,17.954166666666666,12.390400109254363,0.009045942342433642,0.01061877402744414,260.71342081655183,6.89,23.37,-0.010375361689814781,0.03627831159446834,-0.28599351055237093,0.34605828464404537,0.511895813776624
2015-05-11,13.893749999999997,0.8484083333333334,0.008333333333333333,16.099999999999998,11.061187083557357,0.008178526021042814,0.009985323715377139,357.8127089960806,8.9,18.19,-0.0064041859567901555,-0.022746637690472297,0.2815442899269735,0.5459836099236254,0.6447913451314295
2015-05-12,15.212916666666667,0.8032750000000001,0.008333333333333333,17.4625,10.872669579756455,0.008144623503996471,0.011542204666946084,547.7501458013577,6.39,25.87,0.015313937114197563,-0.0008890405368574364,-17.225240559141405,0.28789384789423256,0.4160171334068215
2015-05-13,16.991666666666667,0.7546541666666666,0.0,18.4875,11.369536077498717,0.00845606879585074,0.013209608908757943,710.0014365386301,7.38,27.65,0.020649146412037044,0.008167166145609672,2.5283122742809834,0.2774608218902173,0.39425405702949684
2015-05-14,17.812083333333337,0.8504458333333332,0.05833333333333333,18.645833333333332,14.918851456512419,0.010628266804391077,0.012893241627504824,367.42021112876756,11.42,25.3,0.009524049961419792,0.056962498714582,0.16719859866297795,0.41830309728050213,0.537582845659554
2015-05-15,15.946250000000001,0.9279499999999999,0.03333333333333333,17.441666666666666,14.63217590514593,0.010458057615915886,0.011522918166864815,167.60441224511763,8.78,21.78,-0.021660079089506207,-0.0044634700159049,4.852744392215875,0.4335365568905326,0.6443754141186093
2015-05-16,18.302083333333332,0.8175041666666668,0.0,18.354166666666668,14.71811421410328,0.010466280513209735,0.013480461549225211,456.07568966726393,11.96,25.52,0.027348389274691336,0.00021563263325416932,,0.4278592564365743,0.5260023228343305
2015-05-17,17.63625,0.7667458333333332,0.0,19.25833333333333,12.614212922489493,0.009103553145641569,0.01320730777872261,635.4782270866787,9.6,26.0,-0.0077295235339505984,-0.035735395952963336,0.2162988076058979,0.35540577112010663,0.45981045878670074
2015-05-18,17.959166666666665,0.6925666666666666,0.0,19.366666666666664,10.490552517607362,0.007935778766399544,0.013848274262974422,938.0774484645844,8.9,28.79,0.003748673804012318,-0.030623058448154536,-0.12241343595248332,0.28787495301421795,0.3598998765720115
2015-05-19,22.74166666666667,0.6732458333333332,0.0,20.908333333333335,15.725623326953512,0.011259468014894065,0.018070787901662423,893.4478955673217,11.73,30.18,0.05551906828703711,0.08715855727731806,0.6369892988291268,0.320950710300384,0.4339288021429685
2015-05-20,23.350416666666664,0.5686249999999999,0.0,21.2125,13.369388385948193,0.009638370973774176,0.018317961001355552,1261.0824604064544,15.75,28.84,0.007066854745370295,-0.04251073693924234,-0.16623693810508303,0.4503591668368602,0.4108433600043596
2015-05-21,22.65291666666667,0.6268958333333334,0.049999999999999996,20.504166666666666,14.19812927448559,0.010265922509158441,0.017543758815106808,1068.8208467549925,17.48,30.03,-0.008097135416666602,0.016456558466178318,-0.49203090872905875,0.469340366328129,0.4053629674353602
2015-05-22,20.559583333333332,0.7761333333333336,0.008333333333333333,20.349999999999998,16.044780524080245,0.011426798569752865,0.015160165417351686,573.5540618995436,16.84,24.9,-0.024301080246913628,0.030442160820244077,-0.7982705429620284,0.608776983569533,0.5963472850730075
2015-05-23,19.77875,0.7657333333333334,0.075,19.395833333333332,14.96989041542465,0.010667626819128391,0.014630425276499532,610.26631569948,14.04,25.72,-0.009064535108024695,-0.019908092954266467,0.45531910710122,0.4844148449975024,0.533884982538698
2015-05-24,16.639166666666668,0.9714875,0.43333333333333335,18.74166666666667,16.13818795943676,0.011452791443656832,0.011899180768664523,64.26255572969181,11.17,22.7,-0.036446783371913545,0.020589715458532533,-1.7701450729281316,0.4810532137730256,0.6666406655216992
2015-05-25,15.239166666666668,0.9786541666666665,0.5166666666666666,17.524999999999995,14.870906278308238,0.010484463510562479,0.010778257966736747,47.064506327149154,11.12,20.97,-0.016252314814814817,-0.025392887033003953,0.6400341478970533,0.5329299272718279,0.6825504741950355
2015-05-26,14.595416666666665,0.9587333333333331,0.09166666666666667,16.845833333333335,13.902382032525997,0.00986562128845087,0.010353408415629227,88.26405826464573,9.81,17.97,-0.007473162615740769,-0.016228170333904876,0.4605055568172947,0.5885506610412576,0.7731375248240132
2015-05-27,13.574166666666665,0.9483750000000001,0.025000000000000005,16.195833333333333,12.710071736449224,0.009122424262170475,0.009632322379966564,109.38180567287795,10.88,15.76,-0.011855483217592595,-0.019489180768849812,0.6083110089748667,0.7273311085459774,0.8235627361541364
2015-05-28,12.451666666666666,0.8530041666666666,0.0,14.933333333333332,9.920181598689597,0.0075545418601720956,0.00900605502595831,319.77340696834796,7.57,16.32,-0.013030873842592577,-0.04111526617615438,0.3169351692085139,0.5615057048893168,0.6641332888398627
2015-05-29,12.582500000000001,0.8134458333333332,0.0,14.933333333333332,8.835489793126682,0.007124319578420594,0.00963858446239597,472.6333622642422,3.19,20.29,0.0015188175154321197,-0.011281907116617891,-0.1346241818632729,0.3228287608560117,0.49788007430423004
2015-05-30,15.710416666666667,0.7798583333333333,0.0,15.995833333333332,10.640363112493572,0.008131978818157203,0.012349764140534188,639.7796816990818,3.8,27.94,0.03631134741512344,0.026424289094530488,1.3741655370641346,0.21282159607613058,0.36916780295450147
2015-05-31,18.35291666666667,0.7672166666666667,0.008333333333333333,17.470833333333335,12.902207653839772,0.009411152804591276,0.014592417198936494,690.5369279533892,7.88,29.9,0.030676244212962986,0.03354433908487976,0.9144983937629709,0.25194274687319024,0.3832859675150089
2015-06-01,19.736250000000002,0.7483749999999999,0.0,18.54583333333333,13.74316443277032,0.009902067061039809,0.015697201670093985,759.1552222502909,9.12,29.79,0.016058834876543204,0.012873459321837073,1.2474374195056355,0.2757657143409266,0.4101816437746683
2015-06-02,20.537083333333335,0.7204041666666668,0.0,19.2625,13.725848444233316,0.009866262686440315,0.016393309433421783,861.4194681543089,10.45,30.23,0.009296711033950618,-0.0009389137795364231,-9.901559905256423,0.29396063629988256,0.4045505566953745
2015-06-03,21.238333333333333,0.7725541666666667,0.0,19.84166666666667,15.909754163077977,0.011479133783378096,0.017435532757737876,679.4289829876375,10.18,33.2,0.008140668402777756,0.04229502440610434,0.19247342960754585,0.24388465587235508,0.3826471658873298
2015-06-04,22.24333333333333,0.7624916666666667,0.008333333333333333,20.529166666666665,16.917351119476855,0.01218025225411397,0.018056803662115307,680.1881203274651,12.05,32.06,0.011666840277777726,0.01838573639743778,0.6345593141106713,0.29445846671043485,0.42828857945618376
2015-06-05,21.68041666666667,0.8131625000000001,0.0,19.895833333333332,17.687905169518995,0.012720165638429301,0.01712789425409443,511.52875985730975,12.8,30.57,-0.0065347849151233695,0.014158384889006557,-0.46154875477339086,0.33673435949711983,0.4804169984094197
2015-06-06,22.659166666666664,0.6293750000000001,0.0,20.445833333333336,14.537403893972915,0.010374155695157303,0.01780431232751217,1030.7950578132927,14.64,30.08,0.011362109374999936,-0.06152044512177179,-0.18468834795505956,0.39036124213330636,0.4059518315807265
2015-06-07,21.794583333333332,0.6484041666666666,0.0,20.208333333333332,13.853787959297344,0.009910856916239946,0.017194187232835938,1006.1605334603097,13.38,29.53,-0.010036771797839492,-0.012149286572765624,0.8261202612784163,0.37129531854592873,0.40953384488961186
2015-06-08,20.7525,0.7254041666666667,0.0,19.98333333333333,14.762220506119911,0.010499640047343292,0.01600881099174235,760.6922835325714,12.36,29.02,-0.012097333140432067,0.015439917639542897,-0.7835102118323354,0.3577076146416867,0.44264516051577835
2015-06-09,21.801249999999996,0.7446875,0.0,20.0875,15.720927873056604,0.01125980853661819,0.017538187355579323,772.0396514503772,11.81,31.09,0.01217472511574068,0.019934230867969725,0.6107446631062651,0.30627044773721124,0.4302421887695244
2015-06-10,20.482916666666668,0.8323708333333334,0.17500000000000002,19.179166666666667,17.123703036553685,0.01227006645630202,0.015681638694292736,430.1740329899922,13.82,30.12,-0.015304263117283888,0.026492435415708927,-0.5776842663626572,0.36931799046786706,0.4688194915826693
2015-06-11,21.49416666666667,0.8158458333333334,0.008333333333333333,19.687499999999996,17.40566877357271,0.01254614825126949,0.01714101555648503,523.0517174245626,12.3,32.27,0.011739395254629635,0.007239813695217252,1.621505158673473,0.2958056769662595,0.4325799476001346
2015-06-12,23.958749999999995,0.7253166666666666,0.0,20.529166666666665,17.53379481480076,0.012648626106922975,0.02002579148262157,819.9487945264373,13.66,33.93,0.0286108458719135,0.0026873216428632035,10.646602704925975,0.29450664417729955,0.40683699476178503
2015-06-13,25.582916666666662,0.6521791666666666,0.0,21.504166666666663,17.87359228471443,0.012880472331324458,0.02124011472348035,984.260241257517,17.76,32.98,0.01885461998456791,0.0060798049752032535,3.101188288352552,0.40389698255954865,0.4251805921918965
2015-06-14,25.240833333333338,0.7349875,0.0,21.64583333333333,19.13111204448086,0.014024352645681379,0.021668364770095525,783.1981680752457,15.08,35.75,-0.003971175733024585,0.02999647393101906,-0.13238808475145578,0.29181022286983255,0.4023514181467836
2015-06-15,24.074583333333333,0.7477208333333335,0.008333333333333333,21.912500000000005,18.423265285836,0.013274466758867775,0.019579251000815086,722.2696233442621,15.51,32.09,-0.013538758680555615,-0.019664585684988616,0.6884843086671649,0.36809963408902724,0.46841040087903185
2015-06-16,20.774583333333332,0.8520791666666666,0.008333333333333333,21.245833333333334,17.966850574706914,0.012838389221710197,0.015416683838557753,359.19572871309356,13.92,25.69,-0.03830902777777778,-0.011435452040805651,3.3500230372247564,0.4815137067514129,0.6329482070774638
2015-06-17,19.307083333333335,0.7187708333333332,0.0,19.854166666666664,13.339288273393928,0.009594871184159044,0.014402220496416483,755.3707778253132,12.3,26.07,-0.017035908564814788,-0.08505619253784534,0.20029004422264426,0.4234981600120416,0.4766623223146912
2015-06-18,17.119583333333335,0.8945749999999998,0.25833333333333336,18.754166666666666,15.210459467644123,0.01076085386846725,0.012235859038831282,243.13137798359557,13.32,21.74,-0.025394241898148148,0.03057607404803849,-0.8305265698353198,0.5875238331715649,0.6709944442531467
2015-06-19,18.99791666666667,0.753575,0.0,17.98333333333333,13.81976611217741,0.009849054154422679,0.014159601009573477,656.4658916701096,10.75,26.19,0.021805189043209883,-0.02391052281376569,-0.9119494882251704,0.37951884271498026,0.4867300766952287
2015-06-20,17.57458333333334,0.833775,0.15833333333333333,18.445833333333333,14.301607520247908,0.010132430809294319,0.012656451872000825,415.1638064348015,12.97,22.73,-0.016523186728395006,0.007431109997985513,-2.223515293526034,0.5406281457544924,0.6059673963663553
2015-06-21,15.333750000000004,0.8738916666666666,0.008333333333333333,17.5375,12.981116647486106,0.009291035758467658,0.011028855956735665,298.7104765255826,10.54,21.68,-0.026013377700617322,-0.022064270528162257,1.1789819956845855,0.490904926627078,0.5870631407920643
2015-06-22,16.541666666666668,0.7533541666666664,0.025000000000000005,17.099999999999998,10.792718301989431,0.00812832456939855,0.012738443449606352,724.1372966344089,6.71,27.01,0.014022458526234537,-0.030490284197104433,-0.45989923988856113,0.27514499026638434,0.397116864350266
2015-06-23,20.47041666666666,0.6136666666666667,0.0,17.816666666666663,11.431653380067337,0.008494514370110113,0.01633009812168072,1141.1499945030346,8.21,29.95,0.045608058449074,0.009602755352097113,4.74947624684761,0.2569198165950689,0.34876410575703903
2015-06-24,14.811250000000001,0.8864291666666667,0.27499999999999997,17.320833333333333,12.796255936531729,0.00915190348610345,0.01051494537638309,255.5897380967941,11.34,20.2,-0.06569611304012339,0.01723900239643154,-3.8108999308290845,0.5670701775885277,0.6306912661344601
2015-06-25,15.152916666666664,0.8943958333333334,0.008333333333333333,16.1375,13.273490972692906,0.009445172171692618,0.01075803301566605,238.66564598154548,11.01,20.07,0.003966338734567861,0.0076905130472547,0.5157443606423285,0.5592738295544976,0.6557726645255681
2015-06-26,15.594166666666665,0.9641666666666667,0.11666666666666665,16.495833333333334,14.985084140029272,0.010535087725930746,0.010994614561447904,77.73232998832017,13.79,19.37,0.005122381365740742,0.028581332416841406,0.17922122352568856,0.7011863796926151,0.759553310403915
2015-06-27,19.26916666666666,0.7978999999999999,0.008333333333333333,17.766666666666666,14.754180555167133,0.01047820638585232,0.014549782760246216,572.4197822463902,12.98,27.15,0.04266232638888884,-0.0014916242664628802,,0.4154878473419394,0.49531572076379893
2015-06-28,17.795833333333338,0.9575083333333335,0.2916666666666667,18.241666666666667,17.042250400818386,0.012059201687175248,0.012727042111610206,96.60272815218904,14.85,22.6,-0.017103626543209745,0.041459131472035476,-0.41254184388175813,0.6156682223397847,0.7112665234218967
2015-06-29,19.861666666666665,0.8068958333333334,0.008333333333333333,18.616666666666664,15.756339166239085,0.011252984854481509,0.015099594886048692,522.4650472179355,11.35,28.08,0.02398183834876536,-0.021141776723592215,-1.134334103623557,0.3534413976609135,0.49216077529095503
2015-06-30,19.357500000000005,0.9412416666666664,0.27499999999999997,19.304166666666667,18.30161772372532,0.013101788840393437,0.014085399753447699,135.5403411245962,14.8,24.57,-0.005852768132715964,0.04848199577431232,-0.12072044558481215,0.5449309871702288,0.6846565005111466
2015-07-01,20.569583333333334,0.7996416666666667,0.0,19.495833333333334,16.061673891015147,0.01144000333305674,0.01597046868835468,573.6666203288373,13.56,29.32,0.014070828510802416,-0.043577728390049635,-0.3228903623626075,0.3802604759063252,0.47416881120077603
2015-07-02,20.938333333333336,0.7814541666666667,0.008333333333333333,19.8875,15.81939569077502,0.011359672843504712,0.016850070946367122,651.6229569928965,10.57,31.43,0.004280743634259284,-0.0021065415721120383,-2.0321192284695195,0.2766741814420836,0.41999366829961643
2015-07-03,21.736666666666668,0.7688291666666666,0.0,20.4875,16.44900783496696,0.011811334729492218,0.017589658711719306,674.5765187545239,11.46,32.12,0.00926768904320986,0.011844127238325498,0.7824712498208615,0.28224543897006804,0.41727548930620617
2015-07-04,22.61458333333334,0.7544291666666667,0.0,21.21666666666666,16.740259862174547,0.01199305510736418,0.018471029162937122,747.6572336116989,13.36,32.99,0.010191555748456841,0.004765332971601797,2.138687014987559,0.3044438900027244,0.4112638177217346
2015-07-05,23.41,0.7509875000000003,0.0,21.825,17.359827658739686,0.012478963703535934,0.01946542477510108,770.8120271651273,13.9,34.5,0.00923383005401228,0.012742193702422697,0.7246656478198595,0.28977449758406976,0.39477667911397746
2015-07-06,24.879999999999995,0.7393875,0.0,22.549999999999997,18.392969747512698,0.01334163604215878,0.02152637546974065,828.2778799200017,14.75,36.45,0.0170649305555555,0.02262223415485506,0.754343290708673,0.2748745042213952,0.38116877114156017
2015-07-07,25.606250000000003,0.7421666666666665,0.0,22.320833333333336,19.102683964422372,0.013982598332331142,0.022528895130016695,831.1661376330144,15.37,36.91,0.00843088831018527,0.0168082345561918,0.5015927331332671,0.27894228802455945,0.3895714690944378
2015-07-08,27.430416666666662,0.6351375,0.0,23.450000000000003,18.153611457185356,0.013204830394792389,0.024823674191143993,1182.1927694916612,16.63,37.83,0.02117637924382708,-0.02039574889955141,-1.0382741691967408,0.2875319262825818,0.3531129801304388
2015-07-09,22.097916666666666,0.6913583333333332,0.0,22.454166666666666,15.805772035604841,0.01132765374271326,0.016768836582797618,799.9633249848913,15.62,26.97,-0.06190390624999995,-0.04922602461225626,1.2575442916141386,0.4981743653966374,0.5163805723336773
2015-07-10,18.851666666666667,0.6828083333333335,0.0,20.741666666666667,11.45740448037589,0.00848567787456367,0.014223924412176889,930.1162800346873,11.17,26.68,-0.03768505497685185,-0.07452637655492902,0.505660636124935,0.379129950316264,0.4245473915634287
2015-07-11,18.23916666666667,0.7067208333333332,0.0,19.80416666666667,11.193442110696942,0.008352858642138262,0.014367429395242803,887.9983931887717,7.08,28.8,-0.0071103877314814485,-0.0034829768403056623,2.0414685648203874,0.25420257611475544,0.3735609511467634
2015-07-12,21.126666666666665,0.7127541666666667,0.0,20.795833333333334,14.078072908379829,0.010100654672434609,0.01722076580509877,892.6871883251792,10.41,31.77,0.033520399305555504,0.04583321996322435,0.7313559756973567,0.26849682307771017,0.3801133647013353
