Date,HC Air temperature [°C] avg,HC Air temperature [°C] max,HC Air temperature [°C] min,HC Relative humidity [%] avg,HC Relative humidity [%] max,HC Relative humidity [%] min,Precipitation [mm] sum,Soil temperature [°C] avg,Soil temperature [°C] max,Soil temperature [°C] min,opstina,mesto,usev
2017-03-25 00:00:00,12.46,13.21,11.61,85.0,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-25 01:00:00,10.47,11.39,9.7,97.71,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-25 02:00:00,8.94,9.54,8.39,99.58,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-25 03:00:00,7.81,8.32,7.31,100.0,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-25 04:00:00,7.18,7.35,6.92,100.0,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-25 05:00:00,6.56,6.86,6.29,100.0,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-25 06:00:00,6.21,6.34,6.12,100.0,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-25 07:00:00,6.35,6.62,6.24,100.0,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-25 08:00:00,7.86,8.79,6.86,86.75,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-25 09:00:00,9.07,9.85,8.24,78.54,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-25 10:00:00,10.85,11.44,10.12,67.6,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-25 11:00:00,12.87,13.71,11.58,57.51,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-25 12:00:00,14.36,14.84,13.39,51.47,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-25 13:00:00,16.03,17.22,14.48,46.63,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-25 14:00:00,17.0,17.46,15.92,44.72,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-25 15:00:00,16.84,17.47,16.21,45.33,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-25 16:00:00,16.84,17.19,16.51,45.77,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-25 17:00:00,16.11,17.12,15.23,45.72,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-25 18:00:00,13.93,15.16,12.5,51.07,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-25 19:00:00,11.78,12.66,11.23,57.24,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-25 20:00:00,10.91,11.3,10.15,59.06,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-25 21:00:00,10.64,11.27,9.35,60.19,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-25 22:00:00,9.13,9.57,8.58,67.5,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-25 23:00:00,9.73,10.21,9.07,65.5,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-26 00:00:00,8.82,9.57,8.28,71.31,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-26 01:00:00,8.05,8.43,7.31,75.43,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-26 02:00:00,7.2,7.47,6.91,80.55,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-26 03:00:00,6.9,6.9,6.9,82.43,,,,,,,Ruma,Irig,Vinova Loza
2017-03-26 04:00:00,6.33,6.98,5.67,87.19,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-26 05:00:00,6.57,7.48,5.76,86.13,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-26 06:00:00,7.47,8.22,6.64,74.34,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-26 07:00:00,5.77,7.38,5.09,82.78,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-26 08:00:00,7.49,7.62,7.37,68.43,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-26 09:00:00,7.97,8.38,7.54,67.17,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-26 10:00:00,8.41,8.77,8.01,57.71,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-26 11:00:00,7.74,8.15,7.4,53.75,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-26 12:00:00,8.06,8.61,7.79,52.98,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-26 13:00:00,8.24,8.56,8.03,50.28,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-26 14:00:00,10.34,11.77,8.73,43.4,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-26 15:00:00,11.58,12.41,10.72,38.93,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-26 16:00:00,12.11,13.12,11.07,33.2,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-26 17:00:00,11.17,12.31,10.17,35.62,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-26 18:00:00,9.84,10.67,9.06,41.03,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-26 19:00:00,8.37,9.01,7.69,45.82,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-26 20:00:00,7.28,7.77,6.78,49.97,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-26 21:00:00,5.98,6.86,5.37,54.02,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-26 22:00:00,5.21,5.52,4.96,57.07,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-26 23:00:00,4.9,5.21,4.48,60.63,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-27 00:00:00,3.94,4.43,3.71,64.14,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-27 01:00:00,3.38,3.69,3.06,66.96,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-27 02:00:00,2.65,3.05,2.28,71.14,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-27 03:00:00,2.07,2.36,1.63,75.76,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-27 04:00:00,1.33,1.68,1.03,81.17,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-27 05:00:00,0.9,1.04,0.72,84.76,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-27 06:00:00,0.59,0.84,0.48,86.35,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-27 07:00:00,1.54,2.38,0.72,82.42,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-27 08:00:00,3.54,4.47,2.49,75.57,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-27 09:00:00,6.71,9.04,4.78,65.28,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-27 10:00:00,12.09,16.49,8.78,54.17,,,0.8,,,,Ruma,Irig,Vinova Loza
2017-03-27 11:00:00,17.63,18.01,16.85,37.09,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-27 12:00:00,15.06,17.17,11.29,40.79,,,4.6,,,,Ruma,Irig,Vinova Loza
2017-03-27 13:00:00,13.42,15.75,11.61,39.86,,,0.6,,,,Ruma,Irig,Vinova Loza
2017-03-27 14:00:00,13.99,15.35,12.66,35.23,,,3.0,,,,Ruma,Irig,Vinova Loza
2017-03-27 15:00:00,13.68,14.34,12.01,32.77,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-27 16:00:00,13.73,14.12,13.43,31.95,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-27 17:00:00,13.21,13.65,12.74,31.79,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-27 18:00:00,11.5,12.65,10.54,32.88,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-27 19:00:00,9.47,10.4,8.85,38.14,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-27 20:00:00,8.01,8.95,7.03,42.67,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-27 21:00:00,7.8,8.14,7.27,42.85,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-27 22:00:00,7.47,7.86,7.1,43.6,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-27 23:00:00,7.79,8.01,7.36,45.55,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-28 00:00:00,7.38,7.85,6.93,46.74,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-28 01:00:00,7.26,7.67,7.01,46.4,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-28 02:00:00,7.09,7.39,6.71,47.37,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-28 03:00:00,5.51,6.83,3.91,53.82,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-28 04:00:00,4.78,6.27,3.71,57.51,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-28 05:00:00,4.03,4.5,3.25,62.04,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-28 06:00:00,3.82,5.27,2.83,63.43,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-28 07:00:00,8.03,9.67,6.17,49.29,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-28 08:00:00,10.99,12.18,9.88,42.65,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-28 09:00:00,13.56,14.35,12.6,36.98,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-28 10:00:00,14.66,15.31,14.0,35.68,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-28 11:00:00,15.93,16.8,14.84,33.24,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-28 12:00:00,16.89,17.76,15.98,32.6,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-28 13:00:00,17.62,18.84,16.97,31.57,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-28 14:00:00,18.06,18.64,17.36,31.67,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-28 15:00:00,18.8,19.43,18.28,29.59,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-28 16:00:00,18.56,19.24,17.66,30.72,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-28 17:00:00,17.68,18.1,17.05,31.72,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-28 18:00:00,15.98,17.04,14.82,34.64,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-28 19:00:00,12.41,14.68,10.73,44.13,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-28 20:00:00,9.08,9.84,8.4,55.47,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-28 21:00:00,9.95,10.98,8.6,50.69,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-28 22:00:00,9.02,10.27,8.06,53.59,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-28 23:00:00,8.54,9.56,7.71,54.66,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-29 00:00:00,7.96,8.58,7.24,56.66,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-29 01:00:00,7.25,8.21,6.58,60.13,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-29 02:00:00,8.22,9.0,7.74,55.57,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-29 03:00:00,7.8,8.59,7.43,56.89,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-29 04:00:00,8.33,9.2,7.76,53.87,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-29 05:00:00,7.9,8.4,6.89,55.83,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-29 06:00:00,8.7,10.78,7.76,54.25,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-29 07:00:00,11.5,13.72,9.34,50.72,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-29 08:00:00,15.91,17.16,14.09,38.35,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-29 09:00:00,17.74,18.26,17.15,36.28,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-29 10:00:00,18.33,19.6,17.33,38.81,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-29 11:00:00,19.96,20.55,19.37,32.79,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-29 12:00:00,21.07,21.82,20.2,30.54,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-29 13:00:00,21.85,22.24,21.35,29.66,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-29 14:00:00,22.7,23.23,22.12,27.55,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-29 15:00:00,22.74,23.47,22.35,26.16,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-29 16:00:00,22.18,22.7,21.79,24.97,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-29 17:00:00,21.65,22.04,21.14,25.16,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-29 18:00:00,19.86,21.11,18.09,28.16,,,0.2,,,,Ruma,Irig,Vinova Loza
2017-03-29 19:00:00,16.6,17.55,15.92,34.98,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-29 20:00:00,15.64,16.03,15.29,38.16,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-29 21:00:00,15.75,16.16,15.35,37.49,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-29 22:00:00,15.96,16.32,15.53,37.58,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-29 23:00:00,15.47,15.74,15.16,39.33,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-30 00:00:00,16.02,16.44,15.43,39.51,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-30 01:00:00,16.38,16.71,16.05,40.75,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-30 02:00:00,15.71,16.2,15.03,45.89,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-30 03:00:00,14.77,15.1,14.33,48.21,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-30 04:00:00,14.04,14.63,13.59,50.8,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-30 05:00:00,13.47,13.7,13.25,53.92,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-30 06:00:00,13.33,13.65,13.18,55.17,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-30 07:00:00,13.84,14.33,13.26,54.88,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-30 08:00:00,14.83,15.53,14.36,52.82,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-30 09:00:00,16.7,17.38,15.58,48.23,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-30 10:00:00,17.58,18.71,16.84,47.21,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-30 11:00:00,18.28,19.72,17.24,44.85,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-30 12:00:00,19.98,20.94,18.87,41.08,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-30 13:00:00,20.47,21.35,19.56,40.16,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-30 14:00:00,20.28,21.36,18.93,40.03,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-30 15:00:00,20.03,21.31,19.14,39.91,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-30 16:00:00,18.99,19.65,18.51,43.15,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-30 17:00:00,18.47,19.06,18.11,43.95,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-30 18:00:00,17.7,18.48,16.88,46.62,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-30 19:00:00,15.68,16.88,14.67,53.18,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-30 20:00:00,14.61,14.87,14.19,57.06,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-30 21:00:00,12.91,13.99,12.45,60.82,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-30 22:00:00,12.15,12.38,11.93,60.88,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-30 23:00:00,11.78,12.11,10.86,58.99,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-31 00:00:00,11.79,11.94,11.53,56.9,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-31 01:00:00,10.91,11.2,10.46,59.64,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-31 02:00:00,10.37,10.94,9.83,60.71,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-31 03:00:00,9.88,10.66,9.04,60.19,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-31 04:00:00,9.59,10.17,8.89,59.86,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-31 05:00:00,9.45,9.69,9.04,59.6,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-31 06:00:00,9.52,10.02,9.19,62.19,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-31 07:00:00,11.31,12.07,10.16,66.39,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-31 08:00:00,12.63,13.33,12.09,66.49,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-31 09:00:00,14.09,15.28,13.46,61.69,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-31 10:00:00,15.9,17.06,15.04,54.95,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-31 11:00:00,17.61,18.1,16.74,50.07,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-31 12:00:00,18.91,19.69,17.95,44.32,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-31 13:00:00,19.9,20.55,19.39,39.79,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-31 14:00:00,20.4,20.92,20.18,37.84,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-31 15:00:00,20.14,20.6,19.8,37.48,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-31 16:00:00,19.63,20.25,19.29,38.57,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-31 17:00:00,19.1,19.52,18.64,41.2,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-31 18:00:00,17.64,18.5,16.54,45.68,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-31 19:00:00,14.63,16.44,13.17,54.84,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-31 20:00:00,13.69,13.85,13.46,56.79,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-31 21:00:00,13.06,13.85,12.16,58.41,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-31 22:00:00,11.57,12.15,11.01,64.97,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-03-31 23:00:00,10.74,11.08,10.57,69.65,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-04-01 00:00:00,10.98,11.06,10.84,69.51,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-04-01 01:00:00,10.38,11.11,9.87,72.54,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-04-01 02:00:00,9.45,9.84,9.03,78.61,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-04-01 03:00:00,9.11,9.35,8.87,82.06,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-04-01 04:00:00,8.81,9.11,8.61,86.21,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-04-01 05:00:00,8.71,8.97,8.56,88.71,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-04-01 06:00:00,8.8,9.63,8.45,87.78,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-04-01 07:00:00,10.86,11.72,9.91,75.61,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-04-01 08:00:00,13.06,14.19,12.01,67.54,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-04-01 09:00:00,15.24,16.42,14.41,59.33,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-04-01 10:00:00,17.49,19.09,16.26,53.02,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-04-01 11:00:00,19.92,21.1,18.72,44.57,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-04-01 12:00:00,22.01,22.88,21.27,38.38,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-04-01 13:00:00,23.29,24.26,22.43,33.65,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-04-01 14:00:00,24.31,24.86,23.73,30.55,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-04-01 15:00:00,24.46,24.67,24.19,29.27,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-04-01 16:00:00,24.16,24.66,23.81,29.0,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-04-01 17:00:00,23.23,23.79,22.55,28.44,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-04-01 18:00:00,21.48,22.5,20.18,31.33,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-04-01 19:00:00,18.14,19.65,17.33,39.35,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-04-01 20:00:00,16.48,17.26,15.65,41.6,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-04-01 21:00:00,15.09,15.83,14.38,43.52,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-04-01 22:00:00,13.97,14.5,13.34,46.74,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-04-01 23:00:00,12.79,13.11,12.56,51.52,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-04-02 00:00:00,12.27,12.48,12.09,53.99,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-04-02 01:00:00,12.3,12.58,11.89,53.94,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-04-02 02:00:00,12.19,12.41,11.87,53.49,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-04-02 03:00:00,11.83,12.54,10.94,54.24,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-04-02 04:00:00,11.14,11.78,10.41,56.39,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-04-02 05:00:00,10.46,10.78,9.95,58.99,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-04-02 06:00:00,10.3,10.76,9.96,59.87,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-04-02 07:00:00,12.46,14.57,10.02,54.25,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-04-02 08:00:00,15.57,15.99,14.9,43.46,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-04-02 09:00:00,17.09,18.22,16.05,41.29,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-04-02 10:00:00,20.05,21.67,18.42,36.74,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-04-02 11:00:00,22.53,23.64,21.67,26.69,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-04-02 12:00:00,23.44,23.66,23.11,23.42,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-04-02 13:00:00,24.0,25.07,23.24,22.95,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-04-02 14:00:00,24.57,24.96,24.21,23.03,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-04-02 15:00:00,24.38,24.66,24.12,24.4,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-04-02 16:00:00,24.05,24.31,23.66,26.36,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-04-02 17:00:00,23.12,23.66,22.52,27.71,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-04-02 18:00:00,21.31,22.36,19.82,30.37,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-04-02 19:00:00,18.48,19.68,17.6,33.78,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-04-02 20:00:00,16.56,17.49,15.91,35.57,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-04-02 21:00:00,15.47,15.78,15.02,35.38,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-04-02 22:00:00,14.36,15.09,13.85,37.06,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-04-02 23:00:00,13.55,14.13,13.1,39.02,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-04-03 00:00:00,12.85,13.21,12.49,41.3,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-04-03 01:00:00,12.72,13.05,12.44,41.85,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-04-03 02:00:00,12.78,13.46,12.36,41.39,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-04-03 03:00:00,12.77,13.09,12.45,39.55,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-04-03 04:00:00,12.25,12.59,11.71,40.1,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-04-03 05:00:00,11.63,12.04,11.3,40.42,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-04-03 06:00:00,11.95,12.78,11.31,38.57,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-04-03 07:00:00,13.98,15.26,13.08,36.24,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-04-03 08:00:00,16.19,16.77,15.51,33.74,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-04-03 09:00:00,18.03,18.96,16.95,30.86,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-04-03 10:00:00,20.21,20.87,19.14,27.78,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-04-03 11:00:00,22.02,22.62,21.34,24.39,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-04-03 12:00:00,22.84,23.73,21.93,23.56,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-04-03 13:00:00,23.61,24.25,23.2,20.99,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-04-03 14:00:00,24.01,24.23,23.61,18.91,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-04-03 15:00:00,24.1,24.56,23.89,19.65,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-04-03 16:00:00,23.95,24.25,23.49,19.63,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-04-03 17:00:00,23.0,24.0,22.03,21.69,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-04-03 18:00:00,20.79,21.95,19.12,24.69,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-04-03 19:00:00,17.72,18.81,16.87,30.16,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-04-03 20:00:00,16.46,16.95,16.14,32.59,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-04-03 21:00:00,15.86,16.93,15.03,34.81,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-04-03 22:00:00,14.62,15.11,14.16,39.04,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-04-03 23:00:00,14.8,15.06,14.4,40.06,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-04-04 00:00:00,14.35,14.54,14.0,43.49,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-04-04 01:00:00,14.98,15.31,14.67,43.49,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-04-04 02:00:00,14.24,14.82,13.51,46.33,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-04-04 03:00:00,12.59,13.25,12.08,51.68,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-04-04 04:00:00,12.26,12.74,11.98,52.69,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-04-04 05:00:00,11.76,12.38,11.28,53.22,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-04-04 06:00:00,11.13,11.52,10.89,54.59,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-04-04 07:00:00,11.09,11.44,10.77,56.87,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-04-04 08:00:00,11.69,12.22,11.02,58.41,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-04-04 09:00:00,14.22,16.56,12.35,56.04,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-04-04 10:00:00,16.35,17.8,15.3,48.96,,,0.0,,,,Ruma,Irig,Vinova Loza
2017-04-04 11:00:00,18.33,19.05,17.39,43.23,,,0.0,,,,Ruma,Irig,Vinova Loza
