Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl
2017-07-12 08:00:00,23.08,0.9934000000000001,0.0,25.9,22.97067423283021,0.017394566813814835,0.017508110338481372,14.165915880965978
2017-07-12 09:00:00,25.13,0.8493999999999999,0.0,26.0,22.420076914945167,0.016894642372275715,0.01983068812721869,350.30365501854084
2017-07-12 10:00:00,26.98,0.7315999999999999,0.0,26.0,21.76847303547021,0.016307445917624983,0.022157550743859458,671.9911179320916
2017-07-12 11:00:00,27.98,0.6679999999999999,0.0,26.1,21.24045210130936,0.015830788504130062,0.023513778851843074,867.4739276129685
2017-07-12 12:00:00,29.28,0.5884,0.0,26.3,20.40663211503552,0.015095489851111392,0.02538707048621551,1139.114191573464
2017-07-12 13:00:00,30.08,0.5676,0.0,26.7,20.570774885996094,0.015276643099520197,0.026604830316446768,1220.8200866227546
2017-07-12 14:00:00,30.85,0.5309,0.0,27.4,20.203340462683173,0.014968090897832844,0.027825788749817993,1365.166063044318
2017-07-12 15:00:00,31.35,0.5125,0.0,28.0,20.094408688993163,0.014888533486083887,0.028645117344479602,1442.5584486190949
2017-07-12 16:00:00,31.45,0.4985,0.0,28.5,19.739559136853295,0.014573119537638195,0.028811540056091888,1499.4972684377497
2017-07-12 17:00:00,31.15,0.5064,0.0,28.8,19.717498095859586,0.014541875568793532,0.028314840697869978,1464.013451607311
2017-07-12 18:00:00,29.97,0.5205,0.0,28.8,19.072820424019703,0.013935724599486662,0.026434362028186456,1393.991827625065
2017-07-12 19:00:00,28.09,0.5837,0.0,28.7,19.16397472668931,0.013952116503320608,0.02366738060454271,1142.997292727663
2017-07-12 20:00:00,24.1,0.7698999999999999,0.0,28.4,19.81754132158961,0.014406250246508654,0.018631625765383793,550.2043796751001
2017-07-12 21:00:00,21.4,0.9357,0.0,28.0,20.32051220701468,0.014788111695950405,0.015788285775915,139.0327282787612
2017-07-12 22:00:00,19.63,0.9912000000000001,0.0,27.7,19.487842055953735,0.01401744006192872,0.014140128962791489,18.286480978803464
2017-07-12 23:00:00,18.45,1.0,0.0,27.4,18.450000000000003,0.013127997941737133,0.013127997941737133,0.0
2017-07-13 00:00:00,18.24,1.0,0.0,27.1,18.24,0.012954772250844007,0.012954772250844007,3.3550416234472902e-12
2017-07-13 01:00:00,19.14,1.0,0.0,26.7,19.14,0.013711728168247379,0.013711728168247379,0.0
2017-07-13 02:00:00,20.7,1.0,2.4,26.5,20.699999999999996,0.015117143854187292,0.015117143854187292,0.0
2017-07-13 03:00:00,20.46,1.0,0.4,26.3,20.459999999999997,0.014892937721425768,0.014892937721425768,-6.772479085157299e-12
2017-07-13 04:00:00,19.82,1.0,0.4,26.1,19.82,0.014309412022587597,0.014309412022587597,-6.754330155015339e-12
2017-07-13 05:00:00,19.7,1.0,0.0,25.8,19.7,0.014202288529582077,0.014202288529582077,3.3754710574475107e-12
2017-07-13 06:00:00,20.07,1.0,0.0,25.7,20.07,0.014534891482193876,0.014534891482193876,-6.761403566289562e-12
2017-07-13 07:00:00,21.46,1.0,0.0,25.4,21.46,0.01584702405549479,0.01584702405549479,-6.801112744056641e-12
2017-07-13 08:00:00,24.12,0.9098,0.0,25.3,22.55567330601746,0.0170002697859785,0.018654281004111397,202.38006616364845
2017-07-13 09:00:00,25.6,0.6603,0.0,25.3,18.79115025690557,0.013564287179601547,0.020400253113535917,872.0467797821025
2017-07-13 10:00:00,25.53,0.5946,0.0,25.3,17.060354075412953,0.01217931258445789,0.02031451363780165,1080.4022641950107
2017-07-13 11:00:00,26.23,0.5390999999999999,0.0,25.3,16.17215094740362,0.011534273513725875,0.021186501510721767,1280.0300809563125
2017-07-13 12:00:00,26.76,0.5083,0.0,25.2,15.741162572383722,0.011236681345761727,0.021868690077322485,1400.6691237136904
2017-07-13 13:00:00,27.21,0.4946,0.0,25.5,15.727760397906211,0.011237863279575428,0.022463164434218072,1459.256129583295
2017-07-13 14:00:00,27.55,0.4742,0.0,26.0,15.38176488647653,0.011002122742663763,0.02292180935848082,1545.036065574538
2017-07-13 15:00:00,27.58,0.45990000000000003,0.0,26.6,14.932956907613544,0.010693152259889194,0.022962675102676113,1604.2331195786633
2017-07-13 16:00:00,27.03,0.4511,0.0,27.0,14.134642675130042,0.010148900609235359,0.02222367213005509,1633.281158283698
2017-07-13 17:00:00,26.38,0.4443,0.0,27.2,13.312031376006615,0.00961226916123544,0.021377627175127232,1652.6938927705874
2017-07-13 18:00:00,24.94,0.4468,0.0,27.1,12.092936974102217,0.008855318985372363,0.01960447918230339,1621.5973291309137
2017-07-13 19:00:00,23.05,0.5002,0.0,26.8,12.081496030008417,0.008818519143336912,0.01747599711766181,1385.5402881808461
2017-07-13 20:00:00,19.0,0.6509,0.0,26.4,12.29878487804673,0.008888858478598322,0.01359146229103837,848.3529569789381
2017-07-13 21:00:00,17.34,0.701,0.0,26.0,11.840920548609555,0.008608310864081313,0.012235119933016179,696.011362363588
2017-07-13 22:00:00,16.25,0.7395999999999999,0.0,25.6,11.604469014317608,0.008464858605755955,0.011411175677548905,587.9758109151556
2017-07-13 23:00:00,14.52,0.818,0.0,25.2,11.448608475837375,0.008362576217614706,0.010204212127522141,388.917480821273
2017-07-14 00:00:00,13.26,0.838,0.0,24.8,10.58027199418135,0.007887406996985865,0.009397850596697229,338.9127434110055
2017-07-14 01:00:00,13.12,0.8319,0.0,24.5,10.333726756267794,0.007758666221860398,0.009311842074030947,352.2338227574765
2017-07-14 02:00:00,12.65,0.8391,0.0,24.1,10.002514636344259,0.0075865685198824705,0.009028182586248549,334.5363802893491
