DATE,std_SRAD,std_TMAX,std_TMIN,std_RAIN,std_VAPO,std_WIND,std_q,std_TAVG,std_RH,std_lcl,std_tendt,std_tendq,std_bowen,std_R2,std_R1,SRAD,TMAX,TMIN,RAIN,VAPO,WIND,q,TAVG,RH,lcl,tendt,tendq,bowen,R2,R1,rolling_mean_SRAD,rolling_std_SRAD,rolling_mean_TMAX,rolling_std_TMAX,rolling_mean_TMIN,rolling_std_TMIN,rolling_mean_RAIN,rolling_std_RAIN,rolling_mean_VAPO,rolling_std_VAPO,rolling_mean_WIND,rolling_std_WIND,rolling_mean_q,rolling_std_q,rolling_mean_TAVG,rolling_std_TAVG,rolling_mean_RH,rolling_std_RH,rolling_mean_lcl,rolling_std_lcl,rolling_mean_tendt,rolling_std_tendt,rolling_mean_tendq,rolling_std_tendq,rolling_mean_bowen,rolling_std_bowen,rolling_mean_R2,rolling_std_R2,rolling_mean_R1,rolling_std_R1
61,3.715899138020418,5.316666795352882,3.039619337069317,2.617241054797256,1.5169323464948476,1.2129027186572336,0.009311936042633064,2.273948899174982,2.389975897046082,846.6394453598092,1.8640612543830536e-05,0.00012966066999205235,0.4398662970556143,0.16020863018856948,1.826718287979659,10.617241379310347,10.313793103448278,0.6000000000000001,1.0931034482758621,6.141379310344828,1.3551724137931034,0.03769985621548959,4.856896551724137,7.473433364205841,-4363.7991790840815,4.803639846743297e-06,4.2742125990113767e-05,0.08391063769073928,0.5348912217093805,5.240338458964989,10.292758620689654,1.0558476416150768,8.464137931034482,0.861360935295706,-0.16689655172413626,0.4847964651588001,2.0220689655172412,1.2662641995731476,5.730000000000002,0.17813533372082055,1.469655172413794,0.2019903603993992,0.03517453737971873,0.0010935127320439938,4.315517241379312,0.342327141169747,7.236805322981363,0.19893734970082244,-4198.607051260372,83.51100759872922,7.285520434227333e-07,4.852073302847441e-06,6.716619798446448e-06,2.8507303559803464e-05,0.02517073750464155,0.11031825155606349,0.5670208079180482,0.023490418464470985,5.33820739751423,0.20045885658292067
62,3.949674177495454,5.641681613541429,3.379888359132154,5.899248511880654,1.6450403142379157,1.373231060964625,0.010098347648220908,2.6723820115701176,2.7491620320659544,934.3713010820215,3.0161761835447596e-05,0.00018946408339384367,0.8873899500403489,0.17982842850213576,1.8813678288709763,10.327586206896552,10.499999999999998,1.0689655172413792,2.8551724137931034,6.251724137931035,1.5172413793103445,0.038377225894824604,4.7155172413793105,7.769421999281243,-4434.1554576460385,-1.6412436143039604e-06,1.776296145043685e-05,-0.2617251174499886,0.5541361357229506,5.294074304929144,10.382413793103447,1.0116868285854528,8.769310344827586,0.9921324142678185,0.02931034482758784,0.5507828416634781,1.9575862068965517,1.1971738089412511,5.803448275862071,0.22572675891919028,1.4513793103448287,0.1865078453506138,0.0356254115725261,0.00138566043965204,4.370000000000002,0.35963439840379696,7.316949780134782,0.23649415507138566,-4231.040673134039,105.32867783050659,6.324792464878672e-07,4.892417011295068e-06,1.1823471215447049e-05,2.4885170200419303e-05,0.0021912991697339173,0.14271150280907915,0.5651650021953645,0.023724308133635002,5.324453846334444,0.1980420535836218
63,3.856725939883395,6.219570257436773,4.24823347813289,3.875297541413144,1.8952039546066408,1.4347980067581094,0.01163401786099512,1.7871117684427023,2.4684733451130536,972.2285638850456,3.0100001596537525e-05,0.00024369122703085208,0.6440274391952749,0.1294450684317957,1.5082833375272384,10.282758620689656,10.06551724137931,1.9965517241379316,1.7689655172413794,6.1413793103448295,1.8310344827586202,0.037699856215489595,4.03448275862069,7.762925196834013,-4428.879153336093,-7.905990581098339e-06,-1.7762961450436823e-05,0.03037584237203132,0.5900053035387015,5.093057856830804,10.492758620689655,0.9220933664816326,9.006206896551724,0.9903468553539113,0.25000000000000167,0.8202858886349768,2.0420689655172413,1.1448054283965667,5.84137931034483,0.24870121078249507,1.5013793103448285,0.2154379930925599,0.03585825739979752,0.00152669285079416,4.378103448275864,0.3499891944805427,7.341980978945159,0.27033100169932267,-4248.039427267713,122.62045614809904,9.407128033205648e-08,5.532511547495597e-06,6.106017998587683e-06,2.4405842456233126e-05,-0.004793443077318274,0.1390425167771435,0.5647564675425061,0.023200248150417414,5.269392872966896,0.17458378329199167
64,3.943807892082875,5.470212665060219,4.843989724720933,5.765706754963909,1.830421631688638,1.2579305078427727,0.011236341030449865,1.9230101352555493,2.6468859903476187,1050.251084037512,2.3766698854580016e-05,0.00016923606890654723,0.9113955206785717,0.13758799007947894,1.3258180064148857,10.782758620689657,9.758620689655173,0.806896551724138,2.286206896551724,5.751724137931036,1.6103448275862067,0.0353078945353378,4.475862068965519,7.163686917425957,-4182.610422934124,5.123882503192846e-06,-6.272545762185528e-05,0.24857701040726563,0.5545351251207908,4.832695600186594,10.563448275862068,0.9136394000711565,9.114827586206896,1.0090593079759136,0.3886206896551741,0.7807433507115362,2.1848275862068967,1.0672117612364675,5.840689655172416,0.24896562337480244,1.5137931034482768,0.21802752604633535,0.03585402383930167,0.0015283159905169841,4.363103448275863,0.3412972539641713,7.349511476935525,0.26344277659915,-4251.191973410636,120.23282372066882,-1.7413194444444427e-07,5.170270761585215e-06,-1.1101850906522925e-07,3.277480829170265e-05,-0.0005808385858495635,0.14658722068994465,0.5660658440630099,0.02208066161624216,5.230212597327215,0.2230230498693748
65,3.771287689561541,5.848533562149251,4.249010316526749,2.8571619457490423,1.7143339484183082,1.6521146324092313,0.010523717897026278,2.183351978511244,2.5854279061888445,990.326032924864,2.5000105295760495e-05,0.0001405567639917994,0.5201742429532112,0.1467827508086485,1.528076360799058,12.424137931034483,9.89655172413793,-0.013793103448275753,1.1862068965517243,5.541379310344827,1.8655172413793104,0.034016658584105436,4.955172413793104,6.688301869101722,-4021.184361609823,5.564216155810982e-06,-3.3860645264895326e-05,-0.031714924970203125,0.5234795308819846,4.723690966664575,10.863103448275861,0.9880780282879738,9.290689655172415,0.9724709230249313,0.39344827586207065,0.7777906214140665,2.230689655172414,1.0057129058217613,5.823793103448279,0.26407004719756183,1.5220689655172426,0.2305805571049665,0.03575030160715349,0.0016210369539293276,4.448620689655174,0.3736523324301012,7.29453960113266,0.3365127921440101,-4231.066916664931,140.68473102625074,9.927522349936141e-07,4.9969656827846265e-06,-2.719953472098148e-06,3.444800360466927e-05,0.0006769235462696172,0.14622399777018905,0.5600409068250076,0.024780396103832307,5.1616758014518584,0.2635776833257387
66,3.844707192884106,5.8181006837715055,4.369813604258263,2.0601843621169755,1.6568784823935394,0.9333186721813533,0.010171018169738779,2.300778942845741,2.7327297311669203,1031.9818685492537,2.393712189137876e-05,0.00015840484806228737,0.20018287740823204,0.16242141454478268,1.7861300955132693,11.503448275862068,10.362068965517242,0.2793103448275862,0.8689655172413794,5.789655172413793,1.4586206896551723,0.03554074036260922,5.041379310344827,7.026889407676025,-4142.813111384823,1.000758301404851e-06,3.996666326348304e-05,-0.064549827919285,0.5212048384098815,4.887795588732242,10.732068965517241,0.7615652536841181,9.55448275862069,0.8504377025408983,0.39413793103448447,0.7776744264421208,1.977586206896552,0.9971915245907131,5.837241379310347,0.25788042202221617,1.5251724137931046,0.2293732809090444,0.03583285603682245,0.001583040932621018,4.580172413793106,0.3184107736797723,7.250894433212389,0.3404672298031398,-4220.6550115147165,143.2102930485718,1.527157167943805e-06,4.635584757338893e-06,2.164860926772001e-06,3.685640798234733e-05,-0.004083611239029526,0.1476296063509839,0.5513176958806973,0.020901173838750557,5.087833901314221,0.21856770599101305
67,4.17534695174996,6.492758376071703,3.85689517540841,5.974475676233968,1.3690185618391368,1.301751378046632,0.008403943207144762,2.3941868226752736,2.100142794076235,780.972731139252,2.6601651959677568e-05,0.00016762744518924034,0.5442043184886025,0.16683779762849815,1.8744216564975962,10.193103448275863,9.834482758620693,1.3275862068965518,1.7310344827586206,5.972413793103448,1.479310344827586,0.03666263389400784,4.25344827586207,7.518981184848906,-4366.414084344121,-9.146930874840355e-06,2.9419904902286052e-05,-0.02352883538603278,0.5836056632001287,5.2830848014004514,10.707931034482758,0.7757386875076291,9.680000000000001,0.780248646812141,0.5272413793103465,0.8150721327482459,1.9389655172413796,0.998659492588774,5.875172413793106,0.24558352887057866,1.5251724137931046,0.22937328090904444,0.03606570186409387,0.0015075544530718703,4.576379310344829,0.3224338203462944,7.293870129102321,0.3448873499247103,-4244.148078858951,146.1952967549175,-4.403336526181396e-08,5.346525039384867e-06,6.106017998587681e-06,3.751337890712609e-05,-0.005916792758591964,0.14775872884909963,0.5534174265288317,0.02310044909147823,5.1090866750024215,0.2268759327914613
68,3.764505606723702,5.978646320251776,4.486042942370055,7.0067525488480165,1.517865691079957,1.064855039973815,0.00931766553024163,1.8926208143201928,2.3350548342376456,849.6328586322904,2.5395199748743384e-05,0.00014584076676476285,0.570303935642001,0.1340223790504454,1.7618838867353126,10.46896551724138,10.072413793103447,1.5379310344827586,2.8379310344827586,6.10344827586207,1.6965517241379309,0.037467010388218175,4.267241379310345,7.712694060270635,-4426.559313687858,1.6012132822477386e-07,2.1093516722393795e-05,-0.03976104439115299,0.5719075218675522,5.281209065996418,10.708620689655174,0.7754988506973644,9.802068965517243,0.7301469346475452,0.7224137931034499,0.7981999334974812,2.0727586206896556,1.0226506609893646,5.914827586206899,0.24740187804221453,1.5272413793103463,0.23097128431666014,0.03630913159260489,0.001518716685341875,4.539827586206899,0.33577430662785085,7.3530896641914385,0.36221722457719613,-4273.825733179054,150.46017794037553,-4.243215197956586e-07,5.161902307458969e-06,6.3835642712507555e-06,3.762387443681e-05,-0.027134403319573713,0.13388846552524541,0.5559649862033839,0.023642857805331898,5.127758341867044,0.23313825488710113
69,4.367908045009095,5.547697343295494,3.80247521148924,7.879081552336818,1.483015500717865,1.3302560959409948,0.00910373196591672,1.8880017194406462,2.097996059388827,764.3009136655179,1.9390576887447018e-05,0.00018774833847569802,0.4306501096344742,0.1374171800040106,1.457063770754578,10.882758620689652,10.413793103448276,1.7103448275862074,2.627586206896552,6.082758620689656,1.6620689655172411,0.037340003573342856,4.351724137931035,7.583496458644617,-4407.612854599794,9.807431353767578e-07,-3.3305552719568643e-06,-0.05339053061684269,0.566642075458812,5.064080872756164,10.833448275862072,0.6776854947582756,10.043103448275863,0.3881902071667594,0.9641379310344845,0.6735381110223877,1.911034482758621,0.7257741048437361,5.965172413793106,0.22139763116321493,1.5596551724137946,0.2240940127912821,0.036618181508801494,0.001359085384490795,4.539482758620691,0.3359867144225574,7.405107912361048,0.3532185695084555,-4302.790194734718,144.89936023180192,-4.003033205620102e-09,5.0792078620761884e-06,8.104351161761835e-06,3.663629489089625e-05,-0.02335581432517453,0.13240523559083386,0.5558685038229902,0.02359198435819911,5.092727982378353,0.2105046941313889
70,4.292136813248771,6.043296167773723,3.6170811246181587,1.1439496010118508,1.4553705535965273,1.3813411773620092,0.00893402895965497,2.264106028518626,2.287329659376873,799.7307879006429,2.071110762256715e-05,0.0001340582563877665,0.383782458642049,0.16546879595530936,1.644045076018489,10.937931034482759,10.1,1.744827586206897,0.4172413793103449,5.989655172413794,1.889655172413793,0.03676847290640394,4.177586206896551,7.601716868554363,-4386.299437125151,-2.021531768837804e-06,-1.4987498723806133e-05,0.04131418098139231,0.5879304868205866,5.140461620830757,10.842068965517242,0.678491639600112,10.131724137931036,0.2567251092926733,1.1058620689655192,0.6738202208686889,1.7672413793103452,0.8668118571026177,5.976551724137934,0.21921080176633725,1.6365517241379326,0.18530503894404068,0.03668803525698292,0.0013456611763994297,4.51293103448276,0.3544344246756601,7.4301547326843345,0.3578253844313648,-4316.032737575187,145.97936393807885,-3.0823355683269547e-07,5.102067835292815e-06,1.8318053995763098e-06,3.4397876703771825e-05,-0.007049260928207651,0.12893659386348091,0.5588337902730769,0.02569797484047196,5.084048913729214,0.20608479381455871
71,3.9640689152097264,5.186074571207791,3.8357888187527953,2.489129073952982,1.6226916154395243,1.8568538994602906,0.009961156524089656,1.9342995575466388,2.3312020659969543,863.4364510646902,2.553723977459678e-05,0.00014781000294474342,0.6705841840493643,0.13534459895455808,1.2489622515456829,11.12068965517241,10.241379310344826,1.5448275862068968,0.617241379310345,5.879310344827585,2.117241379310345,0.03609110322706892,4.348275862068966,7.348820447141949,-4294.644315675443,1.9815014367816104e-06,-1.7762961450436915e-05,0.06056501520246121,0.5661081820424684,4.851539284086,10.892413793103449,0.6786337724185006,10.12448275862069,0.25199665089516804,1.2003448275862088,0.6611293020453649,1.7196551724137936,0.9193994863554347,5.95034482758621,0.21289019572071122,1.712758620689657,0.21156951434501328,0.036527159958140855,0.0013068611077058235,4.4620689655172425,0.33558297545108823,7.417693440977945,0.3583202229910937,-4309.117251234324,145.10048794064804,-5.904473978288641e-07,4.860213254233716e-06,-4.2187033444787585e-06,3.161072126847322e-05,-0.009383823177035459,0.12730771666627053,0.5619554863063856,0.02432578312786953,5.045168996241315,0.20996198234242938
72,4.541166383015117,5.950456371950202,4.224809436924359,0.7459744181353107,1.8800482123573794,0.8725705188377773,0.011540981871071207,2.0583917510972545,2.750716512892077,1047.5518124297625,1.97662551379947e-05,0.00019149135503230264,0.47273237972610754,0.1433296129202107,1.6901029031050971,13.117241379310345,10.968965517241378,1.1517241379310343,0.2827586206896551,5.762068965517242,1.2931034482758623,0.03537139794277547,4.908620689655172,6.975817902638596,-4127.470482682042,6.504928959131544e-06,-1.8873146541089183e-05,-0.16246271776078985,0.5279100365549028,4.58479429742292,11.171379310344829,0.9426619614281481,10.171379310344829,0.3530290944824313,1.208620689655174,0.6598186733702709,1.4624137931034489,0.926234897144101,5.901379310344831,0.19106200612272375,1.6903448275862085,0.2439750955974118,0.03622657716293594,0.0011728652139979716,4.481379310344829,0.3566802054023793,7.338333031313679,0.35964499568250957,-4278.448753737924,148.11511757244412,2.2416985951468633e-07,5.3249855095097255e-06,-7.882314143631362e-06,3.089494379593874e-05,0.0005424167918844147,0.1078254810523025,0.5593328763895807,0.02657246507306672,4.974240995490692,0.23486154407716855
73,3.9255949315361702,5.076794496976613,4.396225429792772,4.618897251797241,1.669127083740144,1.050603861075336,0.010246208202184746,1.69412924289312,2.4207271138654143,924.7688000449605,2.1177463779074647e-05,0.00015592554256211748,0.5430491455540579,0.1162945314944434,1.3850355688423015,12.762068965517242,11.179310344827586,1.4413793103448278,1.7724137931034483,6.120689655172414,1.5655172413793104,0.037572849400614276,4.868965517241379,7.432563121098616,-4340.548421232557,-4.603488186462325e-07,5.772962471391989e-05,-0.010897387574601647,0.5242726440501007,4.7957338082565695,11.419310344827588,1.0068351421991393,10.282758620689656,0.47167909981948847,1.1531034482758638,0.6074322783518553,1.462758620689656,0.9263623369308164,5.8993103448275885,0.18826589731253213,1.6637931034482776,0.2413970984140806,0.0362138764814484,0.001155700845086657,4.564827586206897,0.3376153815484526,7.305296823740139,0.33028398537663506,-4269.6156805275705,140.58987802895805,9.68734035759897e-07,4.521854769322012e-06,-3.330555271956901e-07,3.6859891243366414e-05,-0.003584906202778882,0.10734549473986556,0.5527596104407208,0.026270403610379175,4.944508590633268,0.23695914189446995
74,4.175983999554119,5.312164217148295,3.6192288866539166,8.490039078048937,1.3534302342621058,0.9779716618739889,0.008308251721796493,2.095686691602446,2.0482077727993335,770.4500998553746,2.569703686169813e-05,0.00021864149449999206,0.21114252602837724,0.14494114934756563,1.65707370011591,11.379310344827585,11.213793103448278,1.9896551724137932,2.482758620689655,6.396551724137932,1.3,0.03926627359895182,4.61206896551724,7.898640189929832,-4531.930905139561,-2.9822597381864604e-06,4.4407403626092195e-05,-0.08452772199592973,0.5515877791800379,5.135815365358497,11.478965517241381,0.9823027106777831,10.428275862068967,0.514531342400137,1.2713793103448292,0.6464289538611453,1.4824137931034491,0.9476165593804827,5.963793103448279,0.23638092422966467,1.632758620689657,0.2675631482737787,0.036609714387809814,0.0014510627670452608,4.57844827586207,0.3363726381918419,7.378792150990526,0.3741323224512734,-4304.547728748114,158.78934561350493,1.5811981162196633e-07,4.419636407935827e-06,1.0380230597599057e-05,3.195311859661371e-05,-0.03689537944309842,0.06287353102648997,0.5524648758466454,0.026264803241822683,4.974820567150458,0.2404289436185127
75,3.9046769985562424,4.220029066273956,3.6586425111823297,2.3804675204176897,1.4653132283381791,1.0657336333905867,0.00899506368641843,1.85600642569382,2.407696352611257,824.4482580399863,2.423441736497344e-05,0.00014317522093040656,0.22636678143227776,0.1275392181875875,1.3752248660384838,10.96896551724138,11.73103448275862,3.606896551724138,0.7655172413793105,6.700000000000001,1.2689655172413794,0.04112904021712311,4.062068965517243,8.64358926719987,-4749.973612618126,-6.384837962962961e-06,4.8848143988701405e-05,-0.09142396993224722,0.591059353154183,5.117362693019208,11.33344827586207,0.9332895210825439,10.611724137931034,0.620089535341814,1.6334482758620705,0.8335244331024012,1.4403448275862076,0.9712705570094591,6.079655172413796,0.2852309909400143,1.573103448275864,0.2762631184379543,0.03732095255111158,0.0017509368503794598,4.489137931034483,0.34371857102987136,7.574320890800341,0.4714510681805834,-4377.426653848945,180.09952479121299,-1.036785600255428e-06,4.410909494640353e-06,1.8651109522958727e-05,2.9865377528072107e-05,-0.04286628393930283,0.06512188674649559,0.5592228580738652,0.02666924825435616,5.014187739785922,0.22657084517737344
76,4.413168829004902,4.309506618006334,3.268283169623968,2.4361703775340477,1.365622974460515,1.6878951827004103,0.0083830988414946,1.7739823975445843,2.198468840571334,748.4322615747802,2.592768622317389e-05,0.00020370756594437613,0.5025930544468807,0.13531685733176965,1.515655720696504,12.303448275862067,11.955172413793099,2.889655172413793,0.9275862068965517,6.372413793103448,1.9551724137931032,0.03911809898159728,4.5327586206896555,7.908632544540183,-4533.799946536677,5.464140325670498e-06,-5.2733791805984465e-05,-0.03139428678790833,0.5543177726177784,4.824352301485665,11.41344827586207,0.9824721636691321,10.771034482758619,0.7415694312048074,1.8944827586206912,0.7685370694446599,1.446206896551725,0.9676088455854605,6.1379310344827624,0.2788582500767682,1.6227586206896567,0.2972290225094194,0.03767868841301038,0.0017118167436245856,4.4382758620689655,0.2856464068245954,7.662495204486757,0.4390306170502105,-4416.52533736413,165.34293362665542,-5.904473978288632e-07,4.844508666325259e-06,9.38106401601198e-06,3.622396512365446e-05,-0.039550729826165164,0.0647381416418387,0.562534151494655,0.023262470072933368,5.007843411061264,0.2313412927728961
77,4.847070111928518,5.408964462050397,3.2916037386680967,2.023014139074799,1.5717565712322696,1.4273714171726912,0.009648483467125308,2.1898416390097455,2.4106215583971067,783.9349851250973,2.12589674579992e-05,0.00023271740128746928,0.21950830669384144,0.15311669478496867,1.5653861108833476,12.48620689655172,12.275862068965521,3.241379310344827,0.8482758620689654,6.544827586206894,1.7103448275862068,0.04017648910555826,4.517241379310346,8.134041359184812,-4608.660189174016,-1.801364942528727e-07,2.77546272663076e-05,0.03785235384607539,0.563798340521389,4.879607999411651,11.642758620689655,0.9323209502848521,11.015172413793103,0.7986565546245206,2.0858620689655187,0.84605891969796,1.3579310344827593,0.9789376550566341,6.195172413793108,0.29912100938148023,1.6458620689655188,0.29379926423126895,0.03803007393416542,0.0018362029887519639,4.464655172413794,0.278779176596353,7.724001221920346,0.45930630601906347,-4440.74994784712,174.66823070949275,3.0623204022988495e-07,3.8026012056332938e-06,9.214536252414134e-06,3.612530078460605e-05,-0.033412610902954346,0.06918334262468039,0.560553419226781,0.022082268377387054,4.967495730862385,0.2124137180512755
78,4.4547423117436775,5.662383438702872,2.8150457826864357,8.055503274465606,1.303273634923873,1.0664036518919433,0.008000357275328386,2.408901799943991,2.1596503610787496,704.3324107580244,2.7988491067528608e-05,0.00020241886141827045,0.31651884949980325,0.15664218168212715,1.675468035106722,11.851724137931035,13.251724137931035,3.16551724137931,3.2448275862068967,6.793103448275861,1.6689655172413789,0.041700570884062045,5.043103448275861,8.172508034914761,-4662.864117169882,6.1046256385696026e-06,3.9966663263483e-05,0.0415064704038722,0.5305427808093096,4.855674821822131,11.781034482758622,0.8365056542576065,11.33310344827586,0.9912527988577166,2.2486206896551737,0.8846131889819184,1.398620689655173,1.0529478465990387,6.264137931034487,0.3506828549994799,1.6431034482758637,0.29339967001139483,0.03845342998374981,0.0021527237681686446,4.542241379310345,0.3222998036452722,7.769982619384758,0.48057236303413703,-4464.380428195322,188.01012132148955,9.006824712643679e-07,4.219061114530466e-06,1.1101850906523056e-05,3.728911039084696e-05,-0.025285859423451833,0.07302141186020875,0.5564169451209567,0.02354489277336685,4.924942306444956,0.1831988016422701
79,3.929458028034995,5.511293823224392,3.424110398293903,9.03882975554655,1.4815532390029054,1.0162715590694247,0.00909475563444172,1.9038203748527414,2.0863325449939967,684.5817874070195,2.297024937996208e-05,0.00018802180511747336,0.41480304545184804,0.12570651971065547,1.321357103805184,12.527586206896553,13.53103448275862,4.110344827586206,4.648275862068965,6.800000000000001,1.606896551724138,0.04174290648902048,4.710344827586207,8.29824468195765,-4706.994943839049,-3.862927043422732e-06,1.1101850906523353e-06,0.00511144847914224,0.5461543845411456,4.66013596875781,11.945517241379312,0.8012191793377117,11.644827586206898,1.1478138128990298,2.4886206896551735,1.0351135369372022,1.6006896551724143,1.4383584910002725,6.335862068965521,0.38146098769957415,1.6375862068965532,0.2935221260360408,0.03889372027531757,0.0023416603439343348,4.578103448275861,0.31867704673167646,7.841457441716062,0.5024103437257003,-4494.318637119248,201.3307212102291,4.16315453384419e-07,4.478885551013131e-06,1.1545924942783977e-05,3.712421612168403e-05,-0.01943566151385334,0.07286289631869944,0.55436817602919,0.0234474592148737,4.884547816045121,0.19336261720921935
80,4.619187867117351,6.09230516848999,3.5693861154797064,2.3926560462517434,1.5326495941098615,1.4113631045226744,0.009408418924612225,2.3012579554104535,2.148235005176505,743.5884026771166,2.1945975341011783e-05,0.00018522935275368103,0.4787911975002289,0.15250301996096655,1.4745279833401346,13.675862068965516,13.375862068965516,3.0137931034482754,1.1137931034482758,6.551724137931035,1.6862068965517243,0.040218824710516694,5.181034482758622,7.734905124138413,-4515.02200734805,5.464140325670497e-06,-3.9966663263483026e-05,0.07177227792026586,0.5189392344077992,4.547727143832264,12.219310344827589,0.8823457487550597,11.972413793103447,1.1251740518022162,2.6155172413793113,1.0113077806172612,1.6703448275862076,1.3907582399417646,6.392068965517245,0.365871475859571,1.6172413793103462,0.2808881221026036,0.039238755455728844,0.0022459615887951223,4.678448275862069,0.33605827346688794,7.854776267274467,0.4970858772398614,-4507.190894141538,197.74002733394548,1.164882662835249e-06,4.6485081263107185e-06,9.048008488816287e-06,3.984831672169575e-05,-0.016389851819965988,0.07624273387984291,0.5474690507879113,0.022609860190495323,4.825274368345271,0.19701234855087546
81,4.633118623275245,7.2509282572049365,3.690198040262159,5.455299768711383,1.4929390460008376,1.6317433030034325,0.009164649263385354,2.3583164342260954,1.7048447434443537,643.2932211131312,2.3861393346655843e-05,0.00019435312396660432,0.3608621333662464,0.1517781046401861,1.6594782870353135,13.231034482758618,13.410344827586206,3.3448275862068972,1.6379310344827587,6.5379310344827575,2.0482758620689654,0.04013415350059981,5.032758620689655,7.73233019340376,-4532.533403955024,-1.7213042784163465e-06,-2.2203701813046224e-06,-0.13948220179657056,0.5315592729759657,4.626522484290505,12.430344827586211,0.841827969066063,12.289310344827587,1.0252956677154095,2.7955172413793115,0.9583671348017135,1.7724137931034487,1.3414635200940663,6.457931034482762,0.31967581676443896,1.6103448275862084,0.2677889582229299,0.03964306048308193,0.00196238201852945,4.746896551724137,0.33100634458956146,7.893127241900648,0.4676350786070631,-4530.979802969496,183.0959489338911,7.946020913154535e-07,4.723108463534846e-06,1.0602267615729517e-05,3.8980032131004024e-05,-0.03639457351986916,0.07996136316071004,0.5440141598812611,0.022078629951546847,4.802772688365722,0.20630990683683628
82,4.723447955798074,6.2829544993879525,3.774701893426348,2.244506155432281,1.7067671742777686,1.2685471306420186,0.010477268022706853,2.172099730992873,2.4604955084563933,848.5185803009188,2.2697630698169393e-05,0.0001886876709913305,0.5640935209117753,0.14479684710426616,1.583859262500326,13.710344827586205,13.386206896551723,3.813793103448276,1.1068965517241378,6.7344827586206915,1.5275862068965513,0.04134071824191531,4.786206896551725,8.188659129778658,-4639.640422118317,-2.862168742017879e-06,3.1640275083590714e-05,-0.09984933845831143,0.545184942101883,4.6719981954217165,12.489655172413796,0.9134467644106669,12.531034482758622,0.9624417355519078,3.061724137931036,0.8091406231458435,1.854827586206897,1.2627852687446046,6.555172413793106,0.2153631633138694,1.6337931034482776,0.24633017937939994,0.04023999251299591,0.0013220418216753225,4.734655172413793,0.32659504217738344,8.014411364614654,0.3443072576968956,-4582.196796913124,117.60229237786628,-1.421076787994887e-07,4.3812690967186605e-06,1.5653609778197507e-05,3.79965251137602e-05,-0.030133235589621315,0.07093476115491722,0.5457416504359591,0.021342130507956723,4.811493078165602,0.19773746231791128
83,5.079447625218701,5.938651884636491,3.8552727632189305,2.5836879358300404,1.8360041748452702,1.057532214278342,0.011270610380002545,2.247494499902857,2.835787654149624,912.3649463579247,2.3548469550804992e-05,0.00019274550271995095,0.31133595018612165,0.14750843323403456,1.5598009885118898,13.16896551724138,13.751724137931035,3.779310344827586,1.1482758620689657,7.065517241379309,1.5137931034482757,0.04337282727992036,4.986206896551724,8.562909278341033,-4762.815635285128,2.3217592592592582e-06,5.328888435131065e-05,-0.038924920825053624,0.5321700998647858,4.775413796166987,12.53034482758621,0.9357208577257496,12.788275862068968,0.9029482983768087,3.2955172413793115,0.599555148428737,1.7924137931034487,1.282580220775399,6.649655172413796,0.21077589145097966,1.628620689655174,0.2484569901237223,0.04081999030092652,0.0012938821069088397,4.746379310344826,0.3339732759202986,8.127445980338896,0.3164844613852903,-4624.42351831838,94.7927328744052,1.3610312899106034e-07,4.446659425411532e-06,1.5209535741936585e-05,3.747247008480753e-05,-0.032935988914666516,0.07064338034519098,0.5465313960174276,0.020592368004900635,4.809461076956643,0.1980216053722097
84,4.717267306125276,5.568359328901426,4.072504827069265,2.364208696080084,1.7622827225189124,1.2996494411766348,0.010818059249018143,2.031092974226128,2.6972126875157043,882.5856064183598,3.084377812656995e-05,0.00021067728804970864,0.6967496383013712,0.1410287125020544,1.5438608256876956,14.024137931034483,15.23448275862069,5.16206896551724,1.0655172413793104,7.372413793103449,1.6137931034482755,0.045256761700570886,5.036206896551723,8.926687871431184,-4900.218421690247,5.804398148148157e-07,4.9403236534027575e-05,0.006031492645521684,0.529103007969929,4.563102978792197,12.794827586206901,0.9479327139495157,13.19034482758621,1.0124874956208099,3.6127586206896565,0.6672927104118159,1.6506896551724144,1.2761075149640237,6.747241379310347,0.2911521706447044,1.6600000000000015,0.2205950467707657,0.04141903911108843,0.001787284975485112,4.788793103448276,0.3418600759578254,8.23025074848903,0.39189128819852165,-4661.252269973449,122.39069300160864,4.92373084291188e-07,4.309665954042437e-06,1.5709119032730123e-05,3.7935430490572025e-05,-0.023880067450521375,0.06908211317018602,0.5442829188964167,0.02119757791733472,4.752189838300013,0.17457830110423317
