Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl
2016-01-02 21:00:00,-3.03,0.8326,0.0,,-5.4672061240361165,0.002506092318361723,0.003008443690251909,349.6402882830474
2016-01-02 22:00:00,-3.27,0.8508,0.0,,-5.41783709920415,0.0025152640372020675,0.002955048277367603,317.68481622412634
2016-01-02 23:00:00,-3.43,0.843,0.0,,-5.6961023177236285,0.0024626229507921068,0.0029199217273893547,334.59088580181765
2016-01-03 00:00:00,-3.65,0.8679000000000001,0.0,,-5.529456221643397,0.002493754470906659,0.0028722298498526978,290.3920440428709
2016-01-03 01:00:00,-4.15,0.9856,0.0,,-4.3429698264026335,0.002726681839061128,0.002766409515171989,90.38650941541941
2016-01-03 02:00:00,-4.44,1.0,0.0,,-4.440000000000003,0.0027066376549155706,0.0027066376549155706,71.01906388261118
2016-01-03 03:00:00,-4.62,1.0,0.0,,-4.62,0.0026701190619678513,0.0026701190619678513,73.75942341487132
2016-01-03 04:00:00,-4.82,1.0,0.0,,-4.819999999999999,0.002630058159144832,0.002630058159144832,76.79247436053704
2016-01-03 05:00:00,-4.86,1.0,0.0,,-4.8599999999999985,0.0026221105375733066,0.0026221105375733066,77.39759779482742
2016-01-03 06:00:00,-4.75,0.9266,0.0,,-5.755686816055365,0.0024504227706313745,0.0026440181467737426,199.4417037493708
2016-01-03 07:00:00,-4.76,0.8384999999999999,0.0,,-7.070737510123979,0.002216279283475857,0.00264201983027372,359.5505336337188
2016-01-03 08:00:00,-4.81,0.8237000000000001,0.0,,-7.350811648817028,0.0021690247718698795,0.0026320484144848155,388.4041373857827
2016-01-03 09:00:00,-4.77,0.8391,0.0,,-7.071252196503274,0.002216184571385596,0.00264002285927404,358.5347145121983
2016-01-03 10:00:00,-4.63,0.8576,0.0,,-6.6499482327293835,0.0022890349799206673,0.0026681031818950093,322.07097599396985
2016-01-03 11:00:00,-4.71,0.9179999999999999,0.0,,-5.838494693685869,0.00243508839216723,0.002652024883590881,213.92929548829767
2016-01-03 12:00:00,-4.86,1.0,0.0,,-4.8599999999999985,0.0026221105375733066,0.0026221105375733066,77.39759779482742
2016-01-03 13:00:00,-4.86,1.0,0.0,,-4.8599999999999985,0.0026221105375733066,0.0026221105375733066,77.39759779482742
2016-01-03 14:00:00,-4.95,0.9990000000000001,0.0,,-4.963231725258964,0.0026017090322336127,0.002604306563148853,80.38664976274227
2016-01-03 15:00:00,-5.06,0.9897,0.0,,-5.196727887421527,0.0025561587202254676,0.0025826924542543496,97.24432144960147
2016-01-03 16:00:00,-5.26,1.0,0.0,,-5.260000000000001,0.0025438031644390807,0.0025438031644390807,83.42165501709314
2016-01-03 17:00:00,-5.68,1.0,0.0,,-5.680000000000001,0.002463829387543683,0.002463829387543683,89.69394312647904
2016-01-03 18:00:00,-6.55,1.0,0.0,,-6.5500000000000025,0.0023052584483118544,0.0023052584483118544,102.51523796315875
2016-01-03 19:00:00,-7.25,1.0,0.0,,-7.25,0.0021843462627366994,0.0021843462627366994,112.66496900916232
2016-01-03 20:00:00,-7.46,1.0,0.0,,-7.460000000000002,0.0021491924788073695,0.0021491924788073695,115.68120755717743
2016-01-03 21:00:00,-7.84,1.0,0.0,,-7.840000000000001,0.0020868611488036267,0.0020868611488036267,121.1057054953989
2016-01-03 22:00:00,-8.18,1.0,0.0,,-8.180000000000001,0.002032463049360663,0.002032463049360663,125.92282051387876
2016-01-03 23:00:00,-8.25,0.9312999999999999,0.0,,-9.161921079319576,0.0018828115470062377,0.002021421752189597,238.1510244929438
2016-01-04 00:00:00,-8.51,0.7676999999999999,0.0,,-11.854470482865947,0.0015214202381087052,0.001980878135246513,536.8695728241875
2016-01-04 01:00:00,-8.97,0.8084,0.0,,-11.657937251301284,0.0015453542836832955,0.001910920929407691,463.4887790294155
2016-01-04 02:00:00,-9.19,0.7998999999999999,0.0,,-12.004654816353716,0.0015029764121493332,0.001878249202404598,481.6964998303549
2016-01-04 03:00:00,-9.49,0.8024,0.0,,-12.25872035411968,0.0014725368623934795,0.001834500338740529,480.04708843214036
2016-01-04 04:00:00,-9.69,0.7562000000000001,0.0,,-13.187424760475727,0.00136617917953158,0.0018058419725581055,570.5679322043972
2016-01-04 05:00:00,-9.95,0.7757,0.0,,-13.126093574597038,0.0013729006400662082,0.001769183749861518,535.1369531950171
2016-01-04 06:00:00,-9.77,0.7578,0.0,,-13.239007351089299,0.0013604565491759989,0.0017944909735777492,568.1600820462465
2016-01-04 07:00:00,-9.59,0.7539,0.0,,-13.127973864119515,0.0013728040053113343,0.0018201208155386285,574.1827049194048
2016-01-04 08:00:00,-9.42,0.7541,0.0,,-12.95980290760019,0.0013916638984749427,0.0018446262414100452,572.2328349649492
2016-01-04 09:00:00,-8.79,0.7423000000000001,0.0,,-12.544424912948099,0.0014393173991372342,0.001938028507242154,590.0334742611395
2016-01-04 10:00:00,-7.89,0.7473000000000001,0.0,,-11.589156457435582,0.001554289419160438,0.00207878086258852,571.623371436417
2016-01-04 11:00:00,-7.42,0.7448,0.0,,-11.175857200804064,0.0016065604287016184,0.0021558492789407004,572.269525147789
2016-01-04 12:00:00,-6.94,0.8289,0.0,,-9.355745600837349,0.0018551062954691008,0.0022371772179821552,403.13593409136803
2016-01-04 13:00:00,-6.31,0.9898,0.0,,-6.44397889625645,0.0023241721828915415,0.0023480667996704785,115.44030843050182
2016-01-04 14:00:00,-6.23,1.0,0.0,,-6.2299999999999995,0.0023624928912738988,0.0023624928912738988,97.82610571588377
2016-01-04 15:00:00,-6.2,1.0,0.0,,-6.200000000000001,0.00236792300830732,0.00236792300830732,97.3849076343723
2016-01-04 16:00:00,-6.18,1.0,0.0,,-6.18,0.0023715492636541395,0.0023715492636541395,97.09062371572203
2016-01-04 17:00:00,-6.18,1.0,0.0,,-6.18,0.0023715492636541395,0.0023715492636541395,97.09062371572203
2016-01-04 18:00:00,-6.2,1.0,0.0,,-6.200000000000001,0.00236792300830732,0.00236792300830732,97.3849076343723
2016-01-04 19:00:00,-5.92,1.0,0.0,,-5.920000000000001,0.002419143067227847,0.002419143067227847,93.25386162915373
2016-01-04 20:00:00,-5.55,1.0,0.0,,-5.550000000000001,0.0024883403196949948,0.0024883403196949948,87.7583010087405
2016-01-04 21:00:00,-5.25,1.0,0.0,,-5.250000000000001,0.0025457351659979345,0.0025457351659979345,83.27165462104779
2016-01-04 22:00:00,-5.01,1.0,0.0,,-5.01,0.002592497157269036,0.002592497157269036,79.66240478514827
2016-01-04 23:00:00,-4.71,1.0,0.0,,-4.709999999999999,0.002652024883590881,0.002652024883590881,75.12583061643473
2016-01-05 00:00:00,-4.55,1.0,0.0,,-4.550000000000002,0.002684268251920315,0.002684268251920315,72.69492434734626
2016-01-05 01:00:00,-4.44,1.0,0.0,,-4.440000000000003,0.0027066376549155706,0.0027066376549155706,71.01906388261118
2016-01-05 02:00:00,-4.49,1.0,0.0,,-4.490000000000001,0.0026964492437640403,0.0026964492437640403,71.78128501308294
2016-01-05 03:00:00,-4.63,1.0,0.0,,-4.630000000000001,0.0026681031818950093,0.0026681031818950093,73.91137052787911
2016-01-05 04:00:00,-4.55,1.0,0.0,,-4.550000000000002,0.002684268251920315,0.002684268251920315,72.69492434734626
2016-01-05 05:00:00,-4.55,1.0,0.0,,-4.550000000000002,0.002684268251920315,0.002684268251920315,72.69492434734626
2016-01-05 06:00:00,-4.5,1.0,0.0,,-4.499999999999999,0.00269441566567687,0.00269441566567687,71.9336359428232
2016-01-05 07:00:00,-4.47,1.0,0.0,,-4.47,0.002700520501677148,0.002700520501677148,71.4764898702126
2016-01-05 08:00:00,-4.32,1.0,0.0,,-4.320000000000001,0.0027312298739509133,0.0027312298739509133,69.18655844507894
2016-01-05 09:00:00,-4.09,1.0,0.0,,-4.089999999999999,0.0027789218698937995,0.0027789218698937995,65.6617053419409
2016-01-05 10:00:00,-3.55,1.0,0.0,,-3.5500000000000003,0.002893821299891511,0.002893821299891511,57.32086463795033
2016-01-05 11:00:00,-3.0,1.0,0.0,,-3.000000000000001,0.003015178146722422,0.003015178146722422,48.73112054249631
2016-01-05 12:00:00,-2.71,1.0,0.0,,-2.710000000000001,0.003080973106440843,0.003080973106440843,44.16335513700343
2016-01-05 13:00:00,-2.45,1.0,0.0,,-2.4499999999999993,0.0031410450126518183,0.0031410450126518183,40.04532228482813
2016-01-05 14:00:00,-1.74,1.0,0.0,,-1.7400000000000004,0.0033104327918681196,0.0033104327918681196,28.689473356594885
2016-01-05 15:00:00,-0.95,1.0,0.0,,-0.9499999999999977,0.0035084189280028028,0.0035084189280028028,15.86240692655074
2016-01-05 16:00:00,-0.44,1.0,0.0,,-0.43999999999999795,0.0036417618929124214,0.0036417618929124214,7.473326805639567
2016-01-05 17:00:00,-0.4,1.0,0.0,,-0.4,0.0036524083284277874,0.0036524083284277874,6.811741447406591
2016-01-05 18:00:00,-0.52,1.0,0.0,,-0.5199999999999996,0.003620551796571147,0.003620551796571147,8.794915217913426
2016-01-05 19:00:00,-0.42,1.0,0.0,,-0.4199999999999997,0.003647081655221686,0.003647081655221686,7.142600089119504
2016-01-05 20:00:00,-0.56,1.0,0.0,,-0.5599999999999996,0.003609988011096395,0.003609988011096395,9.454918909489864
2016-01-05 21:00:00,-0.96,1.0,0.0,,-0.9600000000000004,0.0035058483671821785,0.0035058483671821785,16.02604585980115
2016-01-05 22:00:00,-1.6,1.0,0.0,,-1.6000000000000008,0.0033447766069728104,0.0033447766069728104,26.431103863266408
2016-01-05 23:00:00,-2.29,1.0,0.0,,-2.289999999999999,0.0031785284099590263,0.0031785284099590263,37.500399588562615
2016-01-06 00:00:00,-1.85,1.0,0.0,,-1.85,0.003283668879757374,0.003283668879757374,30.459459337211726
2016-01-06 01:00:00,-1.6,1.0,0.0,,-1.6000000000000008,0.0033447766069728104,0.0033447766069728104,26.431103863266408
2016-01-06 02:00:00,-1.54,1.0,0.0,,-1.540000000000001,0.003359592178969851,0.003359592178969851,25.46128767768378
2016-01-06 03:00:00,-1.19,1.0,0.0,,-1.1900000000000017,0.0034471860307622305,0.0034471860307622305,19.780722009381886
2016-01-06 04:00:00,-0.95,1.0,0.0,,-0.9499999999999977,0.0035084189280028028,0.0035084189280028028,15.86240692655074
2016-01-06 05:00:00,-0.9,1.0,0.0,,-0.9000000000000006,0.0035212969003944965,0.0035212969003944965,15.043721372007035
2016-01-06 06:00:00,-1.29,1.0,0.0,,-1.2899999999999996,0.003421954235550709,0.003421954235550709,21.407807017982982
2016-01-06 07:00:00,-1.25,1.0,0.0,,-1.2500000000000009,0.0034320271670126566,0.0034320271670126566,20.75736393403116
2016-01-06 08:00:00,-1.08,1.0,0.0,,-1.0799999999999996,0.0034751320673427114,0.0034751320673427114,17.987162727498795
2016-01-06 09:00:00,-0.38,1.0,0.0,,-0.379999999999998,0.0036577419203474523,0.0036577419203474523,6.480750840571377
2016-01-06 10:00:00,0.22,1.0,0.0,,0.22000000000000117,0.0038210059587080528,0.0038210059587080528,-6.2456328143277266e-12
2016-01-06 11:00:00,0.87,1.0,0.0,,0.8699999999999992,0.004005159516674913,0.004005159516674913,-6.2614830331674604e-12
2016-01-06 12:00:00,1.01,1.0,0.0,,1.0100000000000005,0.004045840966601048,0.004045840966601048,0.0
2016-01-06 13:00:00,1.36,1.0,0.0,,1.36,0.004149156360022168,0.004149156360022168,0.0
2016-01-06 14:00:00,1.31,1.0,0.0,,1.3100000000000007,0.004134254890110584,0.004134254890110584,-6.272239274557963e-12
2016-01-06 15:00:00,1.42,1.0,0.0,,1.4200000000000008,0.00416710113768767,0.00416710113768767,9.412397708350738e-12
2016-01-06 16:00:00,1.51,1.0,0.0,,1.5100000000000007,0.004194147675206339,0.004194147675206339,0.0
2016-01-06 17:00:00,1.48,1.0,0.0,,1.4799999999999995,0.004185114874816562,0.004185114874816562,3.1382005255636646e-12
2016-01-06 18:00:00,1.2,1.0,0.0,,1.2000000000000004,0.004101639008310294,0.004101639008310294,0.0
2016-01-06 19:00:00,1.26,1.0,0.0,,1.26,0.004119401016333675,0.004119401016333675,-6.271015859330229e-12
2016-01-06 20:00:00,1.15,1.0,0.2,,1.149999999999999,0.004086889380442455,0.004086889380442455,3.1341626789377347e-12
2016-01-06 21:00:00,0.73,1.0,0.4,,0.7299999999999986,0.0039648421713987265,0.0039648421713987265,-6.258065187136735e-12
2016-01-06 22:00:00,0.57,1.0,0.2,,0.5699999999999994,0.0039192074050627395,0.0039192074050627395,0.0
2016-01-06 23:00:00,0.51,1.0,0.4,,0.510000000000001,0.003902215157836667,0.003902215157836667,-6.252698696246958e-12
2016-01-07 00:00:00,0.6,1.0,0.4,,0.6000000000000011,0.003927728175763124,0.003927728175763124,-6.254893430923219e-12
2016-01-07 01:00:00,0.42,1.0,0.4,,0.42000000000000137,0.0038768496086544505,0.0038768496086544505,0.0
2016-01-07 02:00:00,0.27,1.0,0.2,,0.27000000000000013,0.003834899385946345,0.003834899385946345,-6.2468504163655225e-12
2016-01-07 03:00:00,0.27,1.0,0.4,,0.27000000000000013,0.003834899385946345,0.003834899385946345,-6.2468504163655225e-12
2016-01-07 04:00:00,0.3,1.0,0.2,,0.30000000000000066,0.0038432569890446923,0.0038432569890446923,0.0
2016-01-07 05:00:00,0.26,1.0,0.2,,0.26,0.003832117112063439,0.003832117112063439,3.123303437142555e-12
2016-01-07 06:00:00,0.38,1.0,0.2,,0.37999999999999895,0.0038656231725257913,0.0038656231725257913,3.1247650483796915e-12
2016-01-07 07:00:00,0.42,1.0,0.0,,0.42000000000000137,0.0038768496086544505,0.0038768496086544505,0.0
2016-01-07 08:00:00,0.35,1.0,0.2,,0.3500000000000002,0.0038572223263407725,0.0038572223263407725,0.0
2016-01-07 09:00:00,0.29,1.0,0.2,,0.2900000000000011,0.003840469323427137,0.003840469323427137,0.0
2016-01-07 10:00:00,0.37,1.0,0.0,,0.3700000000000006,0.0038628210844493553,0.0038628210844493553,0.0
2016-01-07 11:00:00,0.31,1.0,0.2,,0.3100000000000009,0.003846046453927603,0.003846046453927603,-6.247824693247722e-12
2016-01-07 12:00:00,0.43,1.0,0.0,,0.4300000000000009,0.003879660743720449,0.003879660743720449,0.0
2016-01-07 13:00:00,0.33,1.0,0.0,,0.33000000000000057,0.0038516307855341212,0.0038516307855341212,3.1241559484584407e-12
2016-01-07 14:00:00,0.45,1.0,0.2,,0.45000000000000095,0.003885288452209163,0.003885288452209163,3.125618017717578e-12
2016-01-07 15:00:00,0.73,1.0,0.0,,0.7299999999999986,0.0039648421713987265,0.0039648421713987265,-6.258065187136735e-12
2016-01-07 16:00:00,0.69,1.0,0.0,,0.6899999999999998,0.003953389408301206,0.003953389408301206,0.0
2016-01-07 17:00:00,0.41,1.0,0.2,,0.41000000000000086,0.0038740402850180903,0.0038740402850180903,-6.2502611476727265e-12
2016-01-07 18:00:00,0.41,1.0,0.0,,0.41000000000000086,0.0038740402850180903,0.0038740402850180903,-6.2502611476727265e-12
2016-01-07 19:00:00,-0.16,1.0,0.2,,-0.16000000000000067,0.0037168703096540786,0.0037168703096540786,2.8311330096839153
2016-01-07 20:00:00,-0.51,1.0,0.0,,-0.5100000000000003,0.003623197035464199,0.003623197035464199,8.629831978785019
2016-01-07 21:00:00,-0.86,1.0,0.0,,-0.8599999999999995,0.0035316295374684973,0.0035316295374684973,14.388183568469296
2016-01-07 22:00:00,-1.05,1.0,0.0,,-1.0499999999999996,0.003482788610598281,0.003482788610598281,17.49732469437446
2016-01-07 23:00:00,-1.64,1.0,0.0,,-1.6400000000000006,0.003334931885096171,0.003334931885096171,27.07699982038648
2016-01-08 00:00:00,-2.16,1.0,0.0,,-2.1600000000000006,0.0032092762587272628,0.0032092762587272628,35.426603751775154
2016-01-08 01:00:00,-2.45,1.0,0.0,,-2.4499999999999993,0.0031410450126518183,0.0031410450126518183,40.04532228482813
2016-01-08 02:00:00,-2.63,1.0,0.0,,-2.6299999999999986,0.003099346903380143,0.003099346903380143,42.89856761375157
2016-01-08 03:00:00,-2.72,1.0,0.0,,-2.72,0.003078683212931789,0.003078683212931789,44.32131004457067
2016-01-08 04:00:00,-2.43,1.0,0.0,,-2.4299999999999997,0.003145708818805154,0.003145708818805154,39.72765541234356
2016-01-08 05:00:00,-2.0,1.0,0.0,,-2.0000000000000004,0.0032474829888252694,0.0032474829888252694,32.86678198490955
2016-01-08 06:00:00,-1.43,1.0,0.0,,-1.4300000000000008,0.00338690579086817,0.00338690579086817,23.6802580270295
2016-01-08 07:00:00,-1.7,1.0,0.0,,-1.6999999999999982,0.0033202131439766798,0.0033202131439766798,28.044872269821553
2016-01-08 08:00:00,-2.14,1.0,0.0,,-2.1399999999999997,0.0032140301184090912,0.0032140301184090912,35.10707638989943
2016-01-08 09:00:00,-1.01,1.0,0.0,,-1.01,0.003493020679015704,0.003493020679015704,16.843749906784353
2016-01-08 10:00:00,-1.1,1.0,0.0,,-1.0999999999999983,0.0034700360281367665,0.0034700360281367665,18.31355812858298
2016-01-08 11:00:00,-2.55,1.0,0.0,,-2.5500000000000003,0.0031178181717994046,0.0031178181717994046,41.63173706667357
2016-01-08 12:00:00,-2.57,1.0,0.0,,-2.5699999999999994,0.0031131911921516184,0.0031131911921516184,41.948636365869866
2016-01-08 13:00:00,-1.65,1.0,0.0,,-1.6500000000000024,0.0033324747369373204,0.0033324747369373204,27.238392832610536
2016-01-08 14:00:00,-0.73,1.0,0.0,,-0.7299999999999991,0.0035653971404363714,0.0035653971404363714,12.254063713748572
2016-01-08 15:00:00,-0.34,1.0,0.0,,-0.33999999999999947,0.0036684298916318343,0.0036684298916318343,5.818373571543584
2016-01-08 16:00:00,-0.13,1.0,0.0,,-0.1300000000000004,0.003724998785420006,0.003724998785420006,2.3322173556947368
2016-01-08 17:00:00,0.05,1.0,0.0,,0.05000000000000071,0.0037741025079477274,0.0037741025079477274,0.0
2016-01-08 18:00:00,0.11,1.0,0.0,,0.1100000000000008,0.003790597866981186,0.003790597866981186,0.0
2016-01-08 19:00:00,0.08,1.0,0.0,,0.08000000000000028,0.00378234219031507,0.00378234219031507,3.121112482330454e-12
2016-01-08 20:00:00,0.12,1.0,0.0,,0.11999999999999908,0.003793353318161908,0.003793353318161908,0.0
2016-01-08 21:00:00,0.28,1.0,0.0,,0.2800000000000004,0.0038376834560643787,0.0038376834560643787,0.0
2016-01-08 22:00:00,0.52,1.0,0.0,,0.5200000000000008,0.003905042641584863,0.003905042641584863,0.0
2016-01-08 23:00:00,0.78,1.0,0.0,,0.7800000000000014,0.003979199604514649,0.003979199604514649,-6.259285594507697e-12
2016-01-09 00:00:00,1.4,1.0,0.0,,1.4000000000000001,0.004161111894337108,0.004161111894337108,0.0
2016-01-09 01:00:00,1.87,1.0,0.0,,1.8699999999999994,0.004303901038783918,0.004303901038783918,0.0
2016-01-09 02:00:00,1.62,1.0,0.0,,1.6199999999999999,0.004227416400190548,0.004227416400190548,-6.279830926706526e-12
2016-01-09 03:00:00,1.76,1.0,0.0,,1.7600000000000002,0.004270097571068274,0.004270097571068274,0.0
2016-01-09 04:00:00,1.65,1.0,0.0,,1.6500000000000008,0.004236530304780981,0.004236530304780981,0.0
2016-01-09 05:00:00,1.43,1.0,0.0,,1.4299999999999997,0.004170098632138884,0.004170098632138884,3.1375883253621637e-12
2016-01-09 06:00:00,1.3,1.0,0.0,,1.300000000000001,0.004131280311905544,0.004131280311905544,3.1359972842212544e-12
2016-01-09 07:00:00,1.51,1.0,0.0,,1.5100000000000007,0.004194147675206339,0.004194147675206339,0.0
2016-01-09 08:00:00,1.96,1.0,0.0,,1.9599999999999997,0.004331735118177857,0.004331735118177857,0.0
2016-01-09 09:00:00,2.63,1.0,0.2,,2.6300000000000012,0.004544024021780212,0.004544024021780212,3.1523222744763678e-12
2016-01-09 10:00:00,3.28,1.0,0.0,,3.2800000000000002,0.004758760568150422,0.004758760568150422,0.0
2016-01-09 11:00:00,4.98,1.0,0.0,,4.98,0.005363613802460723,0.005363613802460723,0.0
2016-01-09 12:00:00,6.17,1.0,0.0,,6.17,0.00582670056283516,0.00582670056283516,0.0
2016-01-09 13:00:00,7.07,1.0,0.0,,7.070000000000004,0.006200164994672691,0.006200164994672691,0.0
2016-01-09 14:00:00,7.91,1.0,0.0,,7.910000000000001,0.006567747100272374,0.006567747100272374,0.0
2016-01-09 15:00:00,7.27,1.0,0.0,,7.269999999999999,0.006285986741488834,0.006285986741488834,0.0
2016-01-09 16:00:00,6.72,1.0,0.0,,6.720000000000001,0.0060524770161660725,0.0060524770161660725,0.0
2016-01-09 17:00:00,6.54,1.0,0.0,,6.54,0.005977746257335271,0.005977746257335271,3.2009896294038743e-12
2016-01-09 18:00:00,5.98,1.0,0.0,,5.98,0.00575046141196075,0.00575046141196075,3.193951793078734e-12
2016-01-09 19:00:00,5.76,1.0,0.0,,5.760000000000003,0.005663292100189148,0.005663292100189148,0.0
2016-01-09 20:00:00,5.63,1.0,0.2,,5.63,0.005612336302857681,0.005612336302857681,-6.379130575192394e-12
2016-01-09 21:00:00,6.17,1.0,0.2,,6.17,0.00582670056283516,0.00582670056283516,0.0
2016-01-09 22:00:00,5.82,1.0,0.0,,5.8199999999999985,0.005686948402816485,0.005686948402816485,-6.383890780867585e-12
2016-01-09 23:00:00,5.75,1.0,0.0,,5.750000000000002,0.005659357889886398,0.005659357889886398,3.1910681960071497e-12
2016-01-10 00:00:00,5.76,1.0,0.0,,5.760000000000003,0.005663292100189148,0.005663292100189148,0.0
2016-01-10 01:00:00,5.84,1.0,0.0,,5.840000000000001,0.005694853312484715,0.005694853312484715,3.1921960850637675e-12
2016-01-10 02:00:00,5.7,1.0,0.0,,5.700000000000002,0.005639723217868168,0.005639723217868168,3.1904418534571304e-12
2016-01-10 03:00:00,6.44,1.0,0.0,,6.440000000000002,0.005936584138133809,0.005936584138133809,0.0
2016-01-10 04:00:00,5.86,1.0,0.0,,5.86,0.005702767977315893,0.005702767977315893,-6.384893619648777e-12
2016-01-10 05:00:00,5.97,1.0,0.2,,5.969999999999998,0.005746473475980515,0.005746473475980515,3.1938263361466374e-12
2016-01-10 06:00:00,5.99,1.0,0.0,,5.990000000000001,0.005754451805112065,0.005754451805112065,3.1940772576044427e-12
2016-01-10 07:00:00,5.79,1.0,0.2,,5.790000000000003,0.005675109306355508,0.005675109306355508,0.0
2016-01-10 08:00:00,6.06,1.0,0.0,,6.059999999999998,0.005782453468698242,0.005782453468698242,3.194955722272906e-12
2016-01-10 09:00:00,6.34,1.0,0.0,,6.339999999999999,0.005895673859148972,0.005895673859148972,0.0
2016-01-10 10:00:00,7.1,1.0,0.2,,7.1000000000000005,0.006212971574417096,0.006212971574417096,-6.4161041181287315e-12
2016-01-10 11:00:00,7.52,1.0,0.0,,7.52,0.006394745841052614,0.006394745841052614,0.0
2016-01-10 12:00:00,7.91,1.0,0.0,,7.910000000000001,0.006567747100272374,0.006567747100272374,0.0
2016-01-10 13:00:00,8.35,1.0,0.2,,8.350000000000001,0.0067679044790328316,0.0067679044790328316,3.2239092314667414e-12
2016-01-10 14:00:00,9.35,1.0,0.0,,9.35,0.007243072164214383,0.007243072164214383,0.0
2016-01-10 15:00:00,9.78,1.0,0.0,,9.780000000000001,0.007456334893937883,0.007456334893937883,0.0
2016-01-10 16:00:00,9.02,1.0,0.0,,9.02,0.007083094560893581,0.007083094560893581,0.0
2016-01-10 17:00:00,7.41,1.0,0.0,,7.410000000000002,0.006346687758001375,0.006346687758001375,0.0
2016-01-10 18:00:00,6.61,1.0,0.0,,6.61,0.006006710307343749,0.006006710307343749,0.0
2016-01-10 19:00:00,5.92,1.0,0.0,,5.919999999999997,0.005726570607578805,0.005726570607578805,0.0
2016-01-10 20:00:00,5.37,1.0,0.0,,5.370000000000002,0.005511644472872914,0.005511644472872914,0.0
2016-01-10 21:00:00,5.33,1.0,0.0,,5.33,0.005496296663692402,0.005496296663692402,-6.371625377776918e-12
2016-01-10 22:00:00,5.96,1.0,0.2,,5.960000000000002,0.005742487995854565,0.005742487995854565,0.0
2016-01-10 23:00:00,6.17,1.0,0.0,,6.17,0.00582670056283516,0.00582670056283516,0.0
2016-01-11 00:00:00,6.51,1.0,0.0,,6.510000000000002,0.005965371098261221,0.005965371098261221,0.0
2016-01-11 01:00:00,7.11,1.0,0.0,,7.110000000000002,0.00621724564950639,0.00621724564950639,-6.416356804479717e-12
2016-01-11 02:00:00,6.89,1.0,0.0,,6.8900000000000015,0.00612381643433099,0.00612381643433099,0.0
2016-01-11 03:00:00,7.3,1.0,0.0,,7.3,0.0062989505406982615,0.0062989505406982615,-6.421160934204504e-12
2016-01-11 04:00:00,7.75,1.0,0.0,,7.750000000000003,0.006496276045878222,0.006496276045878222,0.0
