Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl
2016-01-01 22:00:00,-3.1,1.0,0.0,0.1,-3.1000000000000005,0.0029927820062521345,0.0029927820062521345,50.30001459034116
2016-01-01 23:00:00,-2.95,1.0,0.0,0.1,-2.95,0.00302643206852527,0.00302643206852527,47.94548306302249
2016-01-02 00:00:00,-2.72,1.0,0.0,0.1,-2.72,0.003078683212931789,0.003078683212931789,44.32131004457067
2016-01-02 01:00:00,-2.59,1.0,0.0,0.1,-2.5900000000000003,0.00310857032555681,0.00310857032555681,42.26540786552587
2016-01-02 02:00:00,-2.68,1.0,0.0,0.1,-2.680000000000001,0.0030878518863596944,0.0030878518863596944,43.68929908312538
2016-01-02 03:00:00,-2.74,1.0,0.0,0.1,-2.74,0.0030741079703649004,0.0030741079703649004,44.637124221656705
2016-01-02 04:00:00,-2.74,1.0,0.0,0.1,-2.74,0.0030741079703649004,0.0030741079703649004,44.637124221656705
2016-01-02 05:00:00,-2.72,1.0,0.0,0.1,-2.72,0.003078683212931789,0.003078683212931789,44.32131004457067
2016-01-02 06:00:00,-2.8,1.0,0.0,0.1,-2.8,0.0030604185354307003,0.0030604185354307003,45.58380197853286
2016-01-02 07:00:00,-2.84,1.0,0.0,0.1,-2.8400000000000003,0.003051322419731524,0.003051322419731524,46.21428353748413
2016-01-02 08:00:00,-2.87,1.0,0.0,0.1,-2.8699999999999997,0.0030445161348642016,0.0030445161348642016,46.68681051832413
2016-01-02 09:00:00,-2.78,1.0,0.0,0.1,-2.78,0.0030649756385909776,0.0030649756385909776,45.26837015197641
2016-01-02 10:00:00,-2.65,0.9975,0.0,0.1,-2.6837427427584952,0.0030870313568400897,0.0030947443337424464,47.394631612875436
2016-01-02 11:00:00,-2.44,0.9623999999999999,0.0,0.1,-2.9564957231928695,0.0030255427945293906,0.0031433761458574024,103.84935640861778
2016-01-02 12:00:00,-2.23,0.9148999999999999,0.0,0.1,-3.4273197937009403,0.0029217831699528737,0.0031926869912492464,184.7382467223048
2016-01-02 13:00:00,-2.2,0.9125,0.0,0.1,-3.432805399273605,0.0029206236395075253,0.0031997873087591033,188.65497959226047
2016-01-02 14:00:00,-2.15,0.9064,0.0,0.1,-3.473161155345689,0.0029119170939170664,0.0032116524057618236,199.03789472586232
2016-01-02 15:00:00,-2.16,0.912,0.0,0.1,-3.400556831762816,0.00292768677445719,0.0032092762587272628,188.98998617426966
2016-01-02 16:00:00,-2.16,0.9381999999999999,0.0,0.1,-3.0204765125858213,0.0030115402745767112,0.0032092762587272628,142.00720748243964
2016-01-02 17:00:00,-2.27,0.9640000000000001,0.0,0.1,-2.764851583983073,0.0030689967103717836,0.003183241715218983,98.49388695626494
2016-01-02 18:00:00,-2.55,0.9762000000000001,0.0,0.1,-2.874586135589691,0.003043839964631959,0.0031178181717994046,81.82939214967959
2016-01-02 19:00:00,-2.73,0.9702,0.0,0.1,-3.1369149951611988,0.002984991922271152,0.003076394834530998,94.84207925959356
2016-01-02 20:00:00,-2.78,0.9231999999999999,0.0,0.1,-3.851394332771694,0.002830251722865462,0.0030649756385909776,177.71264429056637
2016-01-02 21:00:00,-2.88,1.0,0.0,0.1,-2.8800000000000003,0.003042250378497595,0.003042250378497595,46.84425588136096
2016-01-02 22:00:00,-2.98,0.9541,0.0,0.0,-3.610091247574683,0.002881471524468588,0.003019675236979162,126.32260119795046
2016-01-02 23:00:00,-3.18,0.9059,0.0,0.0,-4.49924799344093,0.002695781673151561,0.0029749718544556597,214.40289404267534
2016-01-03 00:00:00,-3.39,0.9311,0.0,0.0,-4.342767846830246,0.0027274334382039913,0.0029286683303311888,172.44785443294742
2016-01-03 01:00:00,-3.6,0.9573999999999999,0.0,0.0,-4.1808990799571975,0.002760530491633399,0.0028830075767512318,129.81064819170578
2016-01-03 02:00:00,-4.08,0.9865,0.0,0.0,-4.260941787447369,0.002743571494883044,0.0027810121552523234,87.83248289404737
2016-01-03 03:00:00,-4.19,1.0,0.0,0.0,-4.190000000000001,0.002758095845019932,0.002758095845019932,67.19627939916813
2016-01-03 04:00:00,-4.44,1.0,0.0,0.0,-4.440000000000003,0.0027066376549155706,0.0027066376549155706,71.01906388261118
2016-01-03 05:00:00,-4.64,1.0,0.0,0.0,-4.640000000000001,0.0026660886576282353,0.0026660886576282353,74.0632866081994
2016-01-03 06:00:00,-4.66,1.0,0.0,0.0,-4.660000000000001,0.002662063673332832,0.002662063673332832,74.36702568800948
2016-01-03 07:00:00,-4.79,0.9440000000000001,0.0,0.0,-5.550783894319197,0.0024887824940906704,0.0026360329506161387,169.94843252092787
2016-01-03 08:00:00,-4.46,0.9740000000000001,0.0,0.0,-4.8093427997296905,0.002632476645298644,0.0027025581831055996,114.37229697805729
2016-01-03 09:00:00,-4.84,0.9423,0.0,0.0,-5.6241727322168495,0.002474931771438212,0.002626081669976073,173.56744925418437
2016-01-03 10:00:00,-4.79,0.9748,0.0,0.0,-5.127537611751651,0.0025697756253938624,0.0026360329506161387,117.89783477985333
2016-01-03 11:00:00,-4.42,0.9571,0.0,0.0,-5.00108275639487,0.0025947343523396262,0.002710722610679968,142.29987408559555
2016-01-03 12:00:00,-4.26,0.9053,0.0,-0.1,-5.5761665522350485,0.002484426990088357,0.0027436004516124156,230.2917645200325
2016-01-03 13:00:00,-4.13,0.8748,0.0,-0.1,-5.898114216683092,0.0024245397740290916,0.0027705747136278114,283.8533089121934
2016-01-03 14:00:00,-3.75,0.8618000000000001,0.0,-0.1,-5.720615409616659,0.002457772207604784,0.0028507819671144156,303.0737155062897
2016-01-03 15:00:00,-3.8,0.8881,0.0,-0.1,-5.3742842919739715,0.0025231049788777297,0.0028401116030833872,255.139611475214
2016-01-03 16:00:00,-4.25,0.9641,0.0,-0.1,-4.735395333861899,0.002647358560348597,0.002745667059099862,127.94820236371898
2016-01-03 17:00:00,-4.9,0.9904000000000001,0.0,-0.1,-5.027566705808388,0.0025891531262727343,0.0026141843178989705,93.70975569832004
2016-01-03 18:00:00,-5.29,1.0,0.0,-0.1,-5.290000000000002,0.0025380149955543108,0.0025380149955543108,83.87147163503674
2016-01-03 19:00:00,-6.16,1.0,0.0,-0.1,-6.159999999999999,0.002375180467725241,0.002375180467725241,96.7962182674248
2016-01-03 20:00:00,-6.79,0.9948999999999999,0.0,-0.1,-6.856566471365066,0.0022516311217458513,0.002263147183943538,114.17061032942591
2016-01-03 21:00:00,-7.05,0.9567,0.0,-0.2,-7.623789370203971,0.0021224531818032897,0.0022183017821038307,180.00949771845004
2016-01-03 22:00:00,-7.62,0.9338,0.0,-0.3,-8.502399388174979,0.001982500854406379,0.002122748191935619,225.77529102431453
2016-01-03 23:00:00,-8.15,0.9445999999999999,0.0,-0.3,-8.881422138992388,0.0019245671723191417,0.0020372114786688413,214.76638510400062
2016-01-04 00:00:00,-8.75,0.9369,0.0,-0.4,-9.58184017648863,0.0018216496341315965,0.0019440988019767478,235.2869699526382
2016-01-04 01:00:00,-9.25,0.9281,0.0,-0.4,-10.19774995601707,0.0017352472153433708,0.0018694256845206126,256.1961380133813
2016-01-04 02:00:00,-9.74,0.9267,0.0,-0.5,-10.702812997873673,0.001667112267912101,0.001798740113388121,264.6233921508135
2016-01-04 03:00:00,-10.05,0.9373999999999999,0.0,-0.6,-10.865958121166194,0.0016455636696969004,0.0017552622745017716,250.943942195826
2016-01-04 04:00:00,-10.19,0.9617,0.0,-0.7,-10.683019230958982,0.0016695611326070427,0.001735936497401925,213.61427201607646
2016-01-04 05:00:00,-10.32,0.9533,0.0,-0.8,-10.922814359187132,0.0016380547494179,0.001718161454895291,228.67905543566724
2016-01-04 06:00:00,-10.07,0.8893000000000001,0.0,-0.9,-11.54637523498387,0.0015587915351933477,0.0017524897432559543,331.27602966493043
2016-01-04 07:00:00,-9.9,0.828,0.0,-1.0,-12.269470664211658,0.001471127615260515,0.001776181378104841,437.11417949816354
2016-01-04 08:00:00,-9.71,0.7955,0.0,-1.1,-12.580630182984082,0.0014348141278074712,0.001802998231285397,495.20209159610835
2016-01-04 09:00:00,-9.2,0.7702,0.0,-1.1,-12.484678307862138,0.0014461165919491894,0.0018767760403183456,538.6176845554518
2016-01-04 10:00:00,-8.46,0.7505,0.0,-1.2,-12.088250087468081,0.0014931988006252042,0.001988618167569163,570.5169793239427
2016-01-04 11:00:00,-8.14,0.7437999999999999,0.0,-1.2,-11.889915794261004,0.001517249345759599,0.002038796485954091,581.042347207371
2016-01-04 12:00:00,-7.31,0.7813,0.0,-1.2,-10.467050869506968,0.0016995499743121918,0.0021742503823801267,498.2330233382032
2016-01-04 13:00:00,-6.97,0.8755,0.0,-1.2,-8.686309291055226,0.0019546725043042964,0.0022320152237410742,318.3746673381298
2016-01-04 14:00:00,-7.07,0.9734999999999999,0.0,-1.1,-7.41841273994978,0.0021563172877588,0.002214885181187289,152.72576020128386
2016-01-04 15:00:00,-6.82,1.0,0.0,-1.1,-6.82,0.0022579317941835548,0.0022579317941835548,106.44760823410428
2016-01-04 16:00:00,-6.68,1.0,0.0,-1.0,-6.680000000000001,0.0022823622852937158,0.0022823622852937158,104.41134761914246
2016-01-04 17:00:00,-6.43,1.0,0.0,-1.0,-6.4300000000000015,0.0023265748630609782,0.0023265748630609782,100.76044832842288
2016-01-04 18:00:00,-6.22,1.0,0.0,-1.0,-6.220000000000001,0.0023643016958000552,0.0023643016958000552,97.67907005612311
2016-01-04 19:00:00,-6.08,1.0,0.0,-1.0,-6.080000000000004,0.0023897548891548153,0.0023897548891548153,95.61738052214592
2016-01-04 20:00:00,-5.9,1.0,0.0,-0.9,-5.900000000000001,0.0024228391429314444,0.0024228391429314444,92.95787330661061
2016-01-04 21:00:00,-5.69,1.0,0.0,-0.9,-5.690000000000002,0.0024619528735112355,0.0024619528735112355,89.8426244364914
2016-01-04 22:00:00,-5.52,1.0,0.0,-0.9,-5.519999999999997,0.0024940274509221163,0.0024940274509221163,87.3108792708555
2016-01-04 23:00:00,-5.44,1.0,0.0,-0.9,-5.440000000000001,0.0025092497991119887,0.0025092497991119887,86.11640549195192
2016-01-05 00:00:00,-5.37,1.0,0.0,-0.9,-5.370000000000004,0.002522637205572258,0.002522637205572258,85.06962984216031
2016-01-05 01:00:00,-5.28,1.0,0.0,-0.9,-5.279999999999999,0.0025399430799876183,0.0025399430799876183,83.72156351987584
2016-01-05 02:00:00,-5.26,1.0,0.0,-0.9,-5.260000000000001,0.0025438031644390807,0.0025438031644390807,83.42165501709314
2016-01-05 03:00:00,-5.32,1.0,0.0,-0.8,-5.320000000000001,0.002532238564187975,0.002532238564187975,84.32101148608692
2016-01-05 04:00:00,-5.24,1.0,0.0,-0.8,-5.240000000000004,0.0025476684748066422,0.0025476684748066422,83.1216234562721
2016-01-05 05:00:00,-5.12,1.0,0.0,-0.8,-5.120000000000001,0.002570970427143605,0.002570970427143605,81.31884798255166
2016-01-05 06:00:00,-5.01,1.0,0.0,-0.8,-5.01,0.002592497157269036,0.002592497157269036,79.66240478514827
2016-01-05 07:00:00,-4.85,1.0,0.0,-0.8,-4.849999999999999,0.0026240954345724174,0.0026240954345724174,77.24636334814326
