Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl
2018-05-10 01:00:00,17.91,0.9765,0.0,20.4,17.532859330350522,0.012392213435546,0.012686655264373011,48.32493995107907
2018-05-10 02:00:00,17.01,1.0,0.0,20.0,17.010000000000005,0.011980272444427356,0.011980272444427356,0.0
2018-05-10 03:00:00,16.71,1.0,0.0,19.7,16.710000000000004,0.011752690466300017,0.011752690466300017,0.0
2018-05-10 04:00:00,16.38,1.0,0.0,19.3,16.38,0.011506786717731416,0.011506786717731416,-6.658943791563215e-12
2018-05-10 05:00:00,16.0,1.0,0.0,19.0,16.000000000000004,0.011229286757731213,0.011229286757731213,0.0
2018-05-10 06:00:00,16.31,1.0,0.0,18.9,16.31,0.01145521593084241,0.01145521593084241,0.0
2018-05-10 07:00:00,17.9,0.9986,0.0,19.2,17.877753028028252,0.012661082617430744,0.012678607933674355,2.8529475499352177
2018-05-10 08:00:00,18.91,0.9355,0.0,19.4,17.847276647682914,0.012653979479437237,0.013514643586294714,136.21031681845233
2018-05-10 09:00:00,19.95,0.8740000000000001,0.0,19.9,17.795328802893973,0.012631521247888322,0.014426270942389373,276.00172521025877
2018-05-10 10:00:00,21.05,0.8081999999999999,0.0,20.8,17.630996033628712,0.012523379785288398,0.015449480791718595,437.5699506237584
2018-05-10 11:00:00,22.09,0.7082999999999999,0.0,21.7,16.553735723980676,0.011726014105024142,0.01647558903011307,706.4529533251855
2018-05-10 12:00:00,23.4,0.5787,0.0,22.2,14.641392512900717,0.010410372325151513,0.017853925993030966,1112.2497657081342
2018-05-10 13:00:00,23.29,0.6175,0.0,22.4,15.546670378147272,0.011025768047893198,0.01773437388638284,985.3299621320899
2018-05-10 14:00:00,21.43,0.8076000000000001,0.0,22.1,17.989427679687264,0.01281331347919059,0.015817630716443307,440.6261923999361
2018-05-10 15:00:00,21.44,0.8170999999999999,0.0,21.6,18.185163770785508,0.012970133833609988,0.01582742311505769,417.0304265915196
2018-05-10 16:00:00,21.14,0.7739,0.0,21.1,17.032739425704502,0.012065677793205448,0.015535979929007581,524.9026373644851
2018-05-10 17:00:00,21.08,0.7088,0.0,20.6,15.596336814016931,0.01102066824090375,0.015478266226244935,698.5407548735776
2018-05-10 18:00:00,20.79,0.7583,0.0,20.3,16.373492316578243,0.011570181737548233,0.015201990208925984,563.6597014319533
2018-05-10 19:00:00,20.3,0.7615999999999999,0.0,20.0,15.967645109101303,0.011269491546309449,0.014745111135619451,552.531835650282
2018-05-10 20:00:00,18.14,0.9304000000000001,0.0,19.7,16.997248017698926,0.011987778707656833,0.012872998848684754,146.22833913406228
2018-05-10 21:00:00,16.8,0.985,0.0,19.4,16.562214745234968,0.011645315373127987,0.011820558945254746,30.41557369591062
2018-05-10 22:00:00,15.59,0.9997,0.0,19.0,15.585318938495254,0.01093330600563952,0.010936551099171327,0.5977678552809461
2018-05-10 23:00:00,15.4,0.9912000000000001,0.0,18.7,15.262374701111778,0.010709153394895221,0.01080320348573276,17.563439155856557
2018-05-11 00:00:00,15.41,0.9153,0.0,18.3,14.038438405245653,0.009903630923013995,0.010810185658776264,174.56207593648605
2018-05-11 01:00:00,14.48,0.9776,0.0,17.9,14.130050661505928,0.00995198791327858,0.01017769952373499,44.566950799634895
2018-05-11 02:00:00,13.1,1.0,0.0,17.6,13.100000000000001,0.009299612313777399,0.009299612313777399,0.0
2018-05-11 03:00:00,11.91,1.0,0.0,17.3,11.910000000000004,0.008597087023564466,0.008597087023564466,0.0
2018-05-11 04:00:00,11.48,1.0,0.0,17.0,11.480000000000002,0.00835506402664866,0.00835506402664866,0.0
2018-05-11 05:00:00,11.69,1.0,0.0,16.5,11.690000000000001,0.008472495431246948,0.008472495431246948,0.0
2018-05-11 06:00:00,13.47,1.0,0.0,16.6,13.47,0.009528184793095964,0.009528184793095964,0.0
2018-05-11 07:00:00,16.77,0.9909,0.0,17.2,16.626154068513248,0.011691791967372208,0.011797897594547205,18.40257562201479
2018-05-11 08:00:00,19.68,0.8495,0.0,18.0,17.080245397246404,0.012075514536187234,0.014184503962363062,332.4996294065004
2018-05-11 09:00:00,21.9,0.6528,0.0,18.8,15.09712757222541,0.010690460836372968,0.016283731699510584,865.3175202154315
2018-05-11 10:00:00,22.94,0.5279,0.0,19.8,12.800620375155853,0.009239372444152842,0.017358695615738735,1282.7844201858925
2018-05-11 11:00:00,23.99,0.44170000000000004,0.0,20.6,11.058531374951754,0.008260093480206347,0.018507458223392267,1629.450882741649
2018-05-11 12:00:00,24.51,0.4289,0.0,21.3,11.08567189442946,0.008282762035041469,0.019100976831992317,1691.2835679591233
2018-05-11 13:00:00,25.04,0.4129,0.0,21.8,10.990301118409565,0.008239134762919716,0.01972324907006571,1769.34550758583
2018-05-11 14:00:00,26.17,0.38659999999999994,0.0,22.2,11.010228240508818,0.00826837925420452,0.021110477575986396,1908.3381698315643
2018-05-11 15:00:00,26.29,0.3986,0.0,22.6,11.578526924022814,0.008585121240804022,0.02126276871940527,1853.9452723948093
2018-05-11 16:00:00,26.57,0.3874,0.0,22.8,11.39770187243549,0.0084887702590284,0.021621919225473726,1911.0989855313117
2018-05-11 17:00:00,26.49,0.3826,0.0,22.9,11.138410380503823,0.008343931848345941,0.021518758565167072,1932.7322703633647
2018-05-11 18:00:00,25.63,0.4338,0.0,22.7,12.268669686244507,0.00896940194711928,0.02043709694193348,1686.6404044675214
2018-05-11 19:00:00,23.64,0.5415,0.0,22.1,13.839194686392926,0.009892669280703596,0.01811725436763588,1242.314056227718
2018-05-11 20:00:00,21.23,0.6620999999999999,0.0,21.6,14.679955663710825,0.010398822973341342,0.015622908603450532,832.6374817973747
2018-05-11 21:00:00,19.28,0.7772,0.0,21.1,15.296047399908145,0.010784195483024343,0.013832937243042801,507.5644460668837
2018-05-11 22:00:00,18.49,0.8601000000000001,0.0,20.6,16.10768564494128,0.011340851273951211,0.013161225287874528,304.1747620412038
2018-05-11 23:00:00,17.25,0.888,0.0,20.1,15.38639324293109,0.010817386161891053,0.012165143598667372,237.6932806806682
2018-05-12 00:00:00,16.65,0.8445,0.0,19.6,14.018456987087617,0.009905132157371438,0.011707637054142296,334.7190953971603
2018-05-12 01:00:00,15.45,0.9262,0.0,19.1,14.26069099074966,0.010046334217740913,0.010838154393334163,151.4371084207076
2018-05-12 02:00:00,14.18,1.0,0.0,18.7,14.180000000000003,0.009980794625238251,0.009980794625238251,-6.599655459500034e-12
2018-05-12 03:00:00,13.65,1.0,0.0,18.3,13.649999999999999,0.009641173261792632,0.009641173261792632,0.0
2018-05-12 04:00:00,13.01,1.0,0.0,18.0,13.009999999999998,0.009244754519788843,0.009244754519788843,0.0
2018-05-12 05:00:00,12.75,1.0,0.0,17.7,12.749999999999996,0.009087885284431402,0.009087885284431402,0.0
2018-05-12 06:00:00,15.52,0.9965,0.0,17.8,15.46534012974934,0.010849562187955535,0.010887254150689573,6.9783630408666815
2018-05-12 07:00:00,18.76,0.8725,0.0,18.2,16.597660532194546,0.011700537584726263,0.01338746809351658,276.3633724933894
2018-05-12 08:00:00,21.53,0.7253000000000001,0.0,19.0,16.3885974824285,0.011594419259945058,0.0159157971232306,655.9821620893078
2018-05-12 09:00:00,23.28,0.6617000000000001,0.0,19.9,16.61988971400244,0.011798408747575529,0.01772354084462005,849.5460104073742
2018-05-12 10:00:00,24.97,0.5502,0.0,21.1,15.321084621049938,0.010902263385528068,0.019640043245633884,1226.316486191178
2018-05-12 11:00:00,26.46,0.4328,0.0,22.2,12.982897616173373,0.009411287623920375,0.02148018627746431,1703.201655429894
2018-05-12 12:00:00,27.12,0.3724,0.0,22.9,11.2903765411899,0.008438917850255257,0.022343132923930677,1993.0186152361048
2018-05-12 13:00:00,27.84,0.3429,0.0,23.8,10.683161225893745,0.008120716198150486,0.023319568737435077,2156.866931884932
2018-05-12 14:00:00,28.53,0.3031,0.0,24.4,9.440599348381294,0.007489308439964749,0.0242907546267683,2393.3053770682527
2018-05-12 15:00:00,28.5,0.2826,0.0,24.9,8.377815311174745,0.006973736837500458,0.024247792395539574,2517.6718776153393
2018-05-12 16:00:00,27.4,0.3295,0.0,25.0,9.701641592630745,0.007601520903945936,0.022718449354240364,2221.027002978137
2018-05-12 17:00:00,26.68,0.3565,0.0,24.6,10.245659160724507,0.00786925054918733,0.021764483014992345,2065.204042119895
2018-05-12 18:00:00,26.72,0.3422,0.0,24.3,9.669617261426337,0.007574315335495457,0.021816531226427266,2140.1569667850267
2018-05-12 19:00:00,25.35,0.3663,0.0,23.7,9.474897248634012,0.007455932815404845,0.02009550930436584,1992.9760613142373
2018-05-12 20:00:00,22.19,0.46869999999999995,0.0,23.0,10.313077588001848,0.007838854628457473,0.016577370323566525,1495.452960601636
2018-05-12 21:00:00,20.63,0.5245000000000001,0.0,22.3,10.565410777580077,0.00795138966908466,0.01505144305425587,1268.73337088598
