Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl
2016-01-04 04:00:00,-10.78,0.7414000000000001,0.0,,-14.486320418807761,0.0012287017851658523,0.0016565624834403536,609.3970686641802
2016-01-04 05:00:00,-10.94,0.7585999999999999,0.0,,-14.36174447564057,0.0012412590281200126,0.001635603659313247,577.1672049254742
2016-01-04 06:00:00,-10.73,0.7626999999999999,0.0,,-14.091970486737265,0.001268993815952798,0.0016631611177820253,567.3634400376444
2016-01-04 07:00:00,-11.02,0.7705,0.0,,-14.249442385973403,0.0012526940964558036,0.00162521331411399,555.0327507042791
2016-01-04 08:00:00,-11.0,0.7748999999999999,0.0,,-14.160406305027616,0.0012618487380855392,0.0016278053590786294,546.4783232153501
2016-01-04 09:00:00,-10.61,0.7664,0.0,,-13.916143153963576,0.0012873623586828079,0.0016790936957865115,559.1440853243345
2016-01-04 10:00:00,-9.48,0.7781,0.0,,-12.630540041440327,0.0014291301332911934,0.0018359438523017333,526.0339053967374
2016-01-04 11:00:00,-8.4,0.7948999999999999,0.0,,-11.312145163909953,0.00158881500720649,0.0019979418115286095,483.11089189575375
2016-01-04 12:00:00,-7.46,0.8347,0.0,,-9.776696591018867,0.0017945685031888604,0.0021491924788073695,398.2289095498178
2016-01-04 13:00:00,-7.18,0.9276000000000001,0.0,,-8.15147679948985,0.0020374983146627173,0.0021961776043460395,230.45343503114435
2016-01-04 14:00:00,-6.87,0.9826,0.0,,-7.098212977223279,0.0022102126054046735,0.002249263285073817,135.13246990326112
2016-01-04 15:00:00,-6.74,0.9993000000000001,0.0,,-6.749122513211874,0.002270276675239728,0.002271863369167254,106.40310671157394
2016-01-04 16:00:00,-6.74,0.9975,0.0,,-6.772606544423137,0.0022661965819668404,0.002271863369167254,109.2819316331491
2016-01-04 17:00:00,-6.64,1.0,0.0,,-6.640000000000001,0.002289385570025746,0.002289385570025746,103.82847290189689
2016-01-04 18:00:00,-6.46,1.0,0.0,,-6.460000000000001,0.002321229353235572,0.002321229353235572,101.19955424920796
2016-01-04 19:00:00,-6.37,1.0,0.0,,-6.370000000000002,0.0023372988125859064,0.0023372988125859064,99.88141880490657
2016-01-04 20:00:00,-6.15,1.0,0.0,,-6.150000000000002,0.002376997927372997,0.002376997927372997,96.64896995941086
2016-01-04 21:00:00,-6.11,1.0,0.0,,-6.110000000000002,0.0023842801672438133,0.0023842801672438133,96.05967273938676
2016-01-04 22:00:00,-5.77,1.0,0.0,,-5.770000000000002,0.002446986550840406,0.002446986550840406,91.03097422174501
2016-01-04 23:00:00,-5.58,0.8332999999999999,0.0,,-7.955211183562937,0.002069661084111795,0.0024826647470706713,379.17187840372
2016-01-05 00:00:00,-5.43,0.9166,0.0,,-6.571629353956034,0.0023022099441680115,0.0025111584016293416,226.1313912571241
2016-01-05 01:00:00,-5.22,1.0,0.0,,-5.220000000000001,0.00255153901725926,0.00255153901725926,82.8214688036774
2016-01-05 02:00:00,-5.28,1.0,0.0,,-5.279999999999999,0.0025399430799876183,0.0025399430799876183,83.72156351987584
2016-01-05 03:00:00,-5.09,1.0,0.0,,-5.0900000000000025,0.002576825502330458,0.002576825502330458,80.8674608677551
2016-01-05 04:00:00,-4.93,1.0,0.0,,-4.930000000000001,0.002608253667893367,0.002608253667893367,78.4553730044685
2016-01-05 05:00:00,-4.8,1.0,0.0,,-4.800000000000001,0.0026340400113791106,0.0026340400113791106,76.48972695312192
2016-01-05 06:00:00,-4.51,1.0,0.0,,-4.51,0.0026923834537682747,0.0026923834537682747,72.08595578386542
2016-01-05 07:00:00,-4.41,1.0,0.0,,-4.410000000000001,0.002712767147052946,0.002712767147052946,70.5613578632463
2016-01-05 08:00:00,-4.32,1.0,0.0,,-4.320000000000001,0.0027312298739509133,0.0027312298739509133,69.18655844507894
2016-01-05 09:00:00,-4.03,1.0,0.0,,-4.03,0.0027914846006565704,0.0027914846006565704,64.73946037279988
2016-01-05 10:00:00,-3.93,1.0,0.0,,-3.930000000000001,0.0028125349122080628,0.0028125349122080628,63.19988149468293
2016-01-05 11:00:00,-3.14,1.0,0.0,,-3.139999999999998,0.002983865100079698,0.002983865100079698,50.92668414036583
2016-01-05 12:00:00,-2.48,1.0,0.0,,-2.4799999999999995,0.003134060842634357,0.003134060842634357,40.521582565002475
2016-01-05 13:00:00,-1.91,1.0,0.0,,-1.9099999999999995,0.0032691516907533196,0.0032691516907533196,31.423259232609244
2016-01-05 14:00:00,-1.17,1.0,0.0,,-1.17,0.0034522522064928483,0.0034522522064928483,19.45491393319752
2016-01-05 15:00:00,-0.42,1.0,0.0,,-0.4199999999999997,0.003647081655221686,0.003647081655221686,7.142600089119504
2016-01-05 16:00:00,-0.18,1.0,0.0,,-0.1799999999999993,0.0037114600938342773,0.0037114600938342773,3.1635778785865463
2016-01-05 17:00:00,-1.66,1.0,0.0,,-1.6599999999999997,0.0033300191998605726,0.0033300191998605726,27.399753463558742
2016-01-05 18:00:00,-4.22,1.0,0.0,,-4.220000000000004,0.002751875202693398,0.002751875202693398,67.65604256394234
2016-01-05 19:00:00,-4.81,1.0,0.0,,-4.810000000000001,0.0026320484144848155,0.0026320484144848155,76.64111613458125
2016-01-05 20:00:00,-4.48,1.0,0.0,,-4.480000000000001,0.002698484188830447,0.002698484188830447,71.62890299031638
2016-01-05 21:00:00,-5.0,1.0,0.0,,-5.0,0.0025944620723564135,0.0025944620723564135,79.51163390316191
2016-01-05 22:00:00,-5.01,1.0,0.0,,-5.01,0.002592497157269036,0.002592497157269036,79.66240478514827
2016-01-05 23:00:00,-4.59,1.0,0.0,,-4.59,0.002676174844979864,0.002676174844979864,73.30339583675556
2016-01-06 00:00:00,-2.45,1.0,0.0,,-2.4499999999999993,0.0031410450126518183,0.0031410450126518183,40.04532228482813
2016-01-06 01:00:00,-0.66,1.0,0.0,,-0.6599999999999996,0.0035836983986006986,0.0035836983986006986,11.102625021343387
2016-01-06 02:00:00,0.77,1.0,0.0,,0.7700000000000001,0.003976324425342016,0.003976324425342016,-6.259041490684919e-12
2016-01-06 03:00:00,2.34,1.0,0.0,,2.3400000000000007,0.004451028907942133,0.004451028907942133,0.0
2016-01-06 04:00:00,1.85,0.9994,0.0,,1.841603402838457,0.004295169753300333,0.004297737319985519,1.0501009009016273
2016-01-06 05:00:00,1.91,0.9989,0.0,,1.8945952948432587,0.004311524646647959,0.004316252053316786,1.9266785079439146
2016-01-06 06:00:00,1.7,1.0,0.0,,1.6999999999999995,0.004251758963927373,0.004251758963927373,0.0
2016-01-06 07:00:00,1.29,1.0,0.0,,1.2900000000000003,0.004128307636484735,0.004128307636484735,0.0
2016-01-06 08:00:00,1.38,1.0,0.0,,1.3800000000000008,0.0041551303046203905,0.0041551303046203905,0.0
2016-01-06 09:00:00,2.42,1.0,0.0,,2.4200000000000017,0.004476512251341324,0.004476512251341324,0.0
2016-01-06 10:00:00,2.52,1.0,0.0,,2.52,0.004508548719234857,0.004508548719234857,0.0
2016-01-06 11:00:00,2.47,1.0,0.0,,2.4699999999999998,0.0044925051068537515,0.0044925051068537515,0.0
2016-01-06 12:00:00,3.05,1.0,0.0,,3.050000000000001,0.0046817679350893565,0.0046817679350893565,3.157500084267329e-12
2016-01-06 13:00:00,3.15,1.0,0.0,,3.15,0.004715105920317272,0.004715105920317272,0.0
2016-01-06 14:00:00,2.96,1.0,0.0,,2.9600000000000004,0.0046519429992985415,0.0046519429992985415,-6.312779224552924e-12
2016-01-06 15:00:00,2.59,1.0,0.0,,2.590000000000001,0.0045310953150099025,0.0045310953150099025,-6.303659457362324e-12
2016-01-06 16:00:00,1.95,1.0,0.0,,1.950000000000001,0.0043286345619005144,0.0043286345619005144,3.1439623957354336e-12
2016-01-06 17:00:00,1.78,1.0,0.0,,1.7799999999999998,0.004276226045153392,0.004276226045153392,3.1418768045685518e-12
2016-01-06 18:00:00,1.08,1.0,0.0,,1.0800000000000012,0.0040663191235865105,0.0040663191235865105,3.133306970901384e-12
2016-01-06 19:00:00,1.45,1.0,0.0,,1.4500000000000008,0.004176099371924081,0.004176099371924081,0.0
2016-01-06 20:00:00,1.94,1.0,0.0,,1.9400000000000013,0.004325535978368096,0.004325535978368096,3.14383966608089e-12
2016-01-06 21:00:00,1.45,1.0,0.0,,1.4500000000000008,0.004176099371924081,0.004176099371924081,0.0
2016-01-06 22:00:00,1.82,1.0,0.0,,1.8200000000000014,0.004288506452884271,0.004288506452884271,0.0
2016-01-06 23:00:00,1.55,1.0,0.0,,1.5500000000000003,0.004206218366202894,0.004206218366202894,-6.278115701886687e-12
2016-01-07 00:00:00,0.24,1.0,0.0,,0.23999999999999866,0.0038265579489670434,0.0038265579489670434,0.0
2016-01-07 01:00:00,0.24,0.8332999999999999,0.0,,-2.2522287094554625,0.0031907060494543492,0.0038265579489670434,309.745951509015
2016-01-07 02:00:00,0.28,0.3333,0.0,,-14.006223937224629,0.001282380974786205,0.0038376834560643787,1743.9390296341487
2016-01-07 03:00:00,0.27,0.8332999999999999,0.0,,-2.222839106807346,0.0031976658548705334,0.003834899385946345,309.8324935457547
2016-01-07 04:00:00,0.32,0.9166,0.0,,-0.8773031907117121,0.003528977430599545,0.0038488377190869054,149.14449701397675
2016-01-07 05:00:00,0.43,0.6666,0.0,,-5.0525545876312075,0.002589531355912984,0.003879660743720449,678.2432210087113
2016-01-07 09:00:00,0.24,0.0005,0.0,,-73.121858830681,1.9206246814344258e-06,0.0038265579489670434,8412.864775216924
2016-01-07 10:00:00,0.32,0.2503,0.0,,-17.42461866523902,0.0009661518868873695,0.0038488377190869054,2155.8666172684234
2016-01-07 11:00:00,0.25,1.0,0.0,,0.2500000000000013,0.0038293366334065503,0.0038293366334065503,0.0
2016-01-07 12:00:00,0.33,1.0,0.0,,0.33000000000000057,0.0038516307855341212,0.0038516307855341212,3.1241559484584407e-12
2016-01-07 13:00:00,0.32,0.9166,0.0,,-0.8773031907117121,0.003528977430599545,0.0038488377190869054,149.14449701397675
2016-01-07 14:00:00,0.49,0.5,0.0,,-8.737635844998751,0.001952086041265808,0.0038965656511151976,1135.0135580349063
2016-01-07 15:00:00,0.34,0.0004,0.0,,-74.56615408108982,1.547733499168202e-06,0.003854425654281249,8580.020728673411
2016-01-08 12:00:00,1.98,0.9166,0.0,,0.7663786840566345,0.00397759681013007,0.00433794215334036,151.48352350428598
2016-01-08 13:00:00,1.98,0.0833,0.0,,-28.505169428275405,0.0003627932620012928,0.00433794215334036,3649.4078366009594
2016-01-09 09:00:00,2.95,0.0036,0.0,,-57.1198029256691,1.6812978532502193e-05,0.004648639561739746,6976.205492627356
2016-01-11 01:00:00,6.4,0.0001,0.0,,-80.69250932968406,5.955443712869287e-07,0.005920189880999257,9911.017995136675
2016-01-11 14:00:00,13.89,0.2419,0.0,,-6.252391997182967,0.0023868104846497553,0.00979367263975419,2472.664193216348
2016-01-11 15:00:00,13.64,0.9325,0.0,,12.570490531208549,0.008990358604710274,0.009634865087917973,135.80074189606603
2016-01-11 16:00:00,13.24,0.8802,0.0,,11.299879256849602,0.008270434462081953,0.009385520684506985,245.7373110379905
2016-01-11 17:00:00,12.44,0.9047,0.0,,10.92427535771962,0.008062233969646055,0.008903938099807959,191.9050448456312
2016-01-11 18:00:00,11.69,0.9359000000000001,0.0,,10.691259539785525,0.007933717172422023,0.008472495431246948,126.4334145160385
2016-01-11 19:00:00,12.02,0.8844,0.0,,10.169377467052634,0.007666570258047407,0.008659990155984476,233.99118890553487
2016-01-11 20:00:00,11.57,0.9101,0.0,,10.153491186298053,0.007655369674854884,0.008405213776154281,179.13363798965656
2016-01-11 21:00:00,11.76,0.8856,0.0,,9.93336737620682,0.007545542323285999,0.00851196331422523,230.87549242413237
2016-01-11 22:00:00,11.38,0.9137000000000001,0.0,,10.02455510462253,0.007588829037200708,0.008299653564338285,171.38177250161485
2016-01-11 23:00:00,10.59,0.9653,0.0,,10.061176715732964,0.007602120993529227,0.00787324570777198,66.89365982599601
2016-01-12 00:00:00,11.02,0.9146,0.0,,9.683037929417877,0.00741601232746591,0.008102865253067004,168.95672152521436
2016-01-12 01:00:00,10.27,0.9741,0.0,,9.877843938120188,0.007508041635415325,0.007706131931287521,49.59492780451468
2016-01-12 02:00:00,10.7,0.9591,0.0,,10.074387780265402,0.0076095021987393945,0.007931429163620177,79.13506202945833
2016-01-12 03:00:00,9.84,1.0,0.0,,9.840000000000002,0.007486531145852946,0.007486531145852946,-6.485978573337723e-12
2016-01-12 04:00:00,9.07,1.0,0.0,,9.070000000000002,0.007107130194116195,0.007107130194116195,0.0
2016-01-12 05:00:00,8.23,1.0,0.0,,8.23,0.00671278627805266,0.00671278627805266,0.0
2016-01-12 06:00:00,7.33,1.0,0.0,,7.330000000000001,0.006311938067104556,0.006311938067104556,0.0
2016-01-12 07:00:00,6.83,1.0,0.0,,6.83,0.006098553037753269,0.006098553037753269,3.20464383880335e-12
2016-01-12 08:00:00,6.35,1.0,0.0,,6.350000000000001,0.005899753592530808,0.005899753592530808,-6.397198149801459e-12
2016-01-12 09:00:00,5.87,1.0,0.0,,5.87,0.005706728971190459,0.005706728971190459,3.1925721835145405e-12
2016-01-12 10:00:00,6.88,1.0,0.0,,6.880000000000002,0.006119599427374629,0.006119599427374629,3.205274549513846e-12
2016-01-12 11:00:00,8.01,1.0,0.0,,8.01,0.006612770107384637,0.006612770107384637,0.0
2016-01-12 12:00:00,8.56,1.0,0.0,,8.560000000000002,0.006865328464414199,0.006865328464414199,0.0
2016-01-12 13:00:00,8.61,0.9981,0.0,,8.581909288164928,0.006875708737382929,0.006888707288215247,3.546140871965435
2016-01-12 14:00:00,9.28,0.902,0.0,,7.7575026132163805,0.006506999662170738,0.007208872134781888,191.82842853855556
2016-01-12 15:00:00,8.9,0.973,0.0,,8.495386645501808,0.006837306113954046,0.00702570310186965,51.062275064921636
2016-01-12 16:00:00,9.01,1.0,0.0,,9.010000000000002,0.007078296099699989,0.007078296099699989,3.232336009239456e-12
2016-01-12 17:00:00,7.89,1.0,0.0,,7.890000000000001,0.006558775219106933,0.006558775219106933,0.0
2016-01-12 18:00:00,6.77,1.0,0.0,,6.77,0.00607338220874483,0.00607338220874483,0.0
2016-01-12 19:00:00,6.26,1.0,0.0,,6.26,0.005863126058929392,0.005863126058929392,0.0
2016-01-12 20:00:00,5.83,1.0,0.0,,5.83,0.005690899638909506,0.005690899638909506,0.0
2016-01-12 21:00:00,5.18,1.0,0.0,,5.180000000000001,0.005439079839253165,0.005439079839253165,-6.367877730487529e-12
2016-01-12 22:00:00,6.08,0.997,0.0,,6.0365107542474865,0.005773204994156752,0.005790476133740773,5.4696556924803446
2016-01-12 23:00:00,5.63,1.0,0.0,,5.63,0.005612336302857681,0.005612336302857681,-6.379130575192394e-12
2016-01-13 00:00:00,5.5,1.0,0.0,,5.5,0.005561788040183419,0.005561788040183419,3.1879383459181045e-12
2016-01-13 01:00:00,4.32,1.0,0.0,,4.320000000000001,0.0051211296810380145,0.0051211296810380145,0.0
2016-01-13 02:00:00,3.42,1.0,0.0,,3.4200000000000004,0.004806174534894516,0.004806174534894516,0.0
2016-01-13 03:00:00,1.73,1.0,0.0,,1.7299999999999998,0.004260919497780792,0.004260919497780792,0.0
2016-01-13 04:00:00,0.69,1.0,0.0,,0.6899999999999998,0.003953389408301206,0.003953389408301206,0.0
2016-01-13 05:00:00,0.55,1.0,0.0,,0.5499999999999998,0.0039135360266350705,0.0039135360266350705,0.0
2016-01-13 06:00:00,0.61,1.0,0.0,,0.6100000000000014,0.0039305720909101815,0.0039305720909101815,-6.255137345579697e-12
2016-01-13 07:00:00,0.56,1.0,0.0,,0.5600000000000012,0.003916370802994224,0.003916370802994224,3.126958941452049e-12
2016-01-13 08:00:00,0.58,1.0,0.0,,0.5799999999999986,0.003922045833864241,0.003922045833864241,0.0
2016-01-13 09:00:00,0.78,1.0,0.0,,0.7800000000000014,0.003979199604514649,0.003979199604514649,-6.259285594507697e-12
2016-01-13 10:00:00,1.62,1.0,0.0,,1.6199999999999999,0.004227416400190548,0.004227416400190548,-6.279830926706526e-12
2016-01-13 11:00:00,4.02,1.0,0.0,,4.020000000000001,0.0050141661007913054,0.0050141661007913054,0.0
2016-01-13 12:00:00,7.0,1.0,0.0,,7.000000000000003,0.006170374063206809,0.006170374063206809,0.0
2016-01-13 13:00:00,8.52,0.9926999999999999,0.0,,8.411891202102657,0.00679703511741174,0.006846676132361784,13.643543374106676
2016-01-13 14:00:00,7.93,1.0,0.0,,7.930000000000003,0.006576729872838899,0.006576729872838899,3.2185665401106532e-12
2016-01-13 15:00:00,6.81,1.0,0.0,,6.809999999999999,0.006090152490731426,0.006090152490731426,0.0
2016-01-13 16:00:00,6.15,1.0,0.0,,6.1499999999999995,0.005818633347634451,0.005818633347634451,-6.3921714526391786e-12
2016-01-13 17:00:00,5.13,1.0,0.0,,5.130000000000003,0.005420125461863613,0.005420125461863613,0.0
2016-01-13 18:00:00,3.32,1.0,0.0,,3.32,0.004772264821570321,0.004772264821570321,-6.321669245948456e-12
2016-01-13 19:00:00,2.15,1.0,0.0,,2.15,0.004391021965927355,0.004391021965927355,0.0
2016-01-13 20:00:00,1.71,1.0,0.0,,1.7100000000000002,0.004254810528188115,0.004254810528188115,-6.282037063144867e-12
2016-01-13 21:00:00,0.87,1.0,0.0,,0.8699999999999992,0.004005159516674913,0.004005159516674913,-6.2614830331674604e-12
2016-01-13 22:00:00,0.7,1.0,0.0,,0.7000000000000008,0.003956249837918376,0.003956249837918376,3.1286665383089296e-12
2016-01-13 23:00:00,0.87,1.0,0.0,,0.8699999999999992,0.004005159516674913,0.004005159516674913,-6.2614830331674604e-12
2016-01-14 00:00:00,1.4,1.0,0.0,,1.4000000000000001,0.004161111894337108,0.004161111894337108,0.0
2016-01-14 01:00:00,1.18,1.0,0.0,,1.1799999999999986,0.004095733487912133,0.004095733487912133,3.134529496675347e-12
2016-01-14 02:00:00,0.91,1.0,0.0,,0.9100000000000005,0.004016745509861329,0.004016745509861329,3.131229982368249e-12
2016-01-14 03:00:00,0.8,1.0,0.0,,0.7999999999999998,0.003984955508919543,0.003984955508919543,-6.2597738357231396e-12
2016-01-14 04:00:00,0.8,1.0,0.0,,0.7999999999999998,0.003984955508919543,0.003984955508919543,-6.2597738357231396e-12
2016-01-14 05:00:00,0.47,1.0,0.0,,0.4700000000000007,0.0038909234186246806,0.0038909234186246806,0.0
2016-01-14 06:00:00,0.57,1.0,0.0,,0.5699999999999994,0.0039192074050627395,0.0039192074050627395,0.0
2016-01-14 07:00:00,0.41,1.0,0.0,,0.41000000000000086,0.0038740402850180903,0.0038740402850180903,-6.2502611476727265e-12
2016-01-14 08:00:00,0.27,1.0,0.0,,0.27000000000000013,0.003834899385946345,0.003834899385946345,-6.2468504163655225e-12
2016-01-14 09:00:00,0.83,1.0,0.0,,0.8299999999999997,0.00399360324619889,0.00399360324619889,0.0
2016-01-14 10:00:00,2.34,1.0,0.0,,2.3400000000000007,0.004451028907942133,0.004451028907942133,0.0
2016-01-14 11:00:00,5.15,1.0,0.0,,5.150000000000001,0.00542770016184775,0.00542770016184775,-6.367128593489571e-12
2016-01-14 12:00:00,7.53,0.8365,0.0,,4.942241552172112,0.005358479209334862,0.00639913073313184,324.5774801650557
2016-01-14 13:00:00,8.28,0.7504000000000001,0.0,,4.119197001962974,0.00506298402240362,0.00673570358954438,520.914689633565
2016-01-14 14:00:00,8.31,0.8156,0.0,,5.341540781682794,0.005511741771548726,0.006749487282581916,372.46918010374185
2016-01-14 15:00:00,7.47,0.8601000000000001,0.0,,5.283047245422478,0.005486189342172228,0.00637286136155483,274.4861752053202
2016-01-14 16:00:00,6.51,0.9416,0.0,,5.638881023322781,0.005618950943172207,0.005965371098261221,109.45667731726
2016-01-14 17:00:00,5.06,0.9853000000000001,0.0,,4.847536316784443,0.00531482207297905,0.00539368788750116,26.67517101196431
2016-01-14 18:00:00,3.62,1.0,0.0,,3.62,0.00487463685309884,0.00487463685309884,0.0
2016-01-14 19:00:00,3.32,1.0,0.0,,3.32,0.004772264821570321,0.004772264821570321,-6.321669245948456e-12
2016-01-14 20:00:00,3.2,1.0,0.0,,3.2000000000000015,0.004731853877584267,0.004731853877584267,0.0
2016-01-14 21:00:00,2.88,1.0,0.0,,2.879999999999999,0.004625573804523528,0.004625573804523528,3.1554029592248e-12
2016-01-14 22:00:00,2.43,1.0,0.0,,2.4299999999999993,0.004479706768610348,0.004479706768610348,0.0
2016-01-14 23:00:00,3.0,1.0,0.0,,3.0,0.004665177618801758,0.004665177618801758,0.0
2016-01-15 00:00:00,3.34,1.0,0.0,,3.339999999999999,0.004779029707886425,0.004779029707886425,0.0
2016-01-15 01:00:00,3.28,1.0,0.0,,3.2800000000000002,0.004758760568150422,0.004758760568150422,0.0
2016-01-15 02:00:00,3.39,1.0,0.0,,3.3900000000000006,0.004795979214003805,0.004795979214003805,0.0
2016-01-15 03:00:00,3.6,0.9984000000000001,0.0,,3.577278463863672,0.004860001299168938,0.004867751850481199,2.848072069488369
2016-01-15 04:00:00,4.1,0.9882,0.0,,3.930984614046563,0.004983288956091326,0.005042493870961252,21.194120425514626
2016-01-15 05:00:00,4.22,0.9771,0.0,,3.890037923738018,0.004969378533452181,0.005085252111375315,41.370984527317134
2016-01-15 06:00:00,4.35,0.9729000000000001,0.0,,3.958368979177249,0.0049935557024247245,0.0051319367059768466,49.10618117314696
2016-01-15 07:00:00,4.31,0.9917,0.0,,4.191100399903599,0.005075271894860411,0.005117531834301549,14.915324282068504
2016-01-15 08:00:00,3.88,1.0,0.0,,3.8800000000000003,0.004964932516443345,0.004964932516443345,3.1677659081925446e-12
2016-01-15 09:00:00,3.65,1.0,0.0,,3.6500000000000012,0.004884980579312889,0.004884980579312889,-6.329833236340369e-12
2016-01-15 10:00:00,3.52,1.0,0.0,,3.520000000000001,0.004840298154291975,0.004840298154291975,0.0
2016-01-15 11:00:00,3.62,1.0,0.0,,3.62,0.00487463685309884,0.00487463685309884,0.0
2016-01-15 12:00:00,3.62,1.0,0.0,,3.62,0.00487463685309884,0.00487463685309884,0.0
2016-01-15 13:00:00,3.76,1.0,0.0,,3.76,0.004923074610313202,0.004923074610313202,0.0
2016-01-15 14:00:00,3.68,1.0,0.0,,3.68,0.004895343800651953,0.004895343800651953,0.0
2016-01-15 15:00:00,3.84,1.0,0.0,,3.840000000000002,0.004950944887225492,0.004950944887225492,3.1672701253810546e-12
2016-01-15 16:00:00,3.87,1.0,0.0,,3.8700000000000023,0.0049614323219019435,0.0049614323219019435,0.0
2016-01-15 17:00:00,3.88,1.0,0.0,,3.8800000000000003,0.004964932516443345,0.004964932516443345,3.1677659081925446e-12
2016-01-15 18:00:00,3.72,1.0,0.0,,3.72,0.0049091918101140854,0.0049091918101140854,0.0
2016-01-15 19:00:00,3.42,1.0,0.0,,3.4200000000000004,0.004806174534894516,0.004806174534894516,0.0
