Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl
2016-09-27 19:00:00,14.4,0.6415000000000001,0.2,16.2,7.715146590753799,0.006518757649380159,0.010124857543720462,840.24388284341
2016-09-27 20:00:00,12.19,0.7662,0.0,15.7,8.206512192085146,0.006724153728023682,0.008758007311645463,501.67104363983526
2016-09-27 21:00:00,11.12,0.8598,0.0,15.2,8.864093823708359,0.00702151233665549,0.008157109034388056,284.60917283026794
2016-09-27 22:00:00,10.41,0.9192,0.0,14.8,9.153830946024927,0.007154818649227906,0.007778852939116592,158.62365658175491
2016-09-27 23:00:00,9.79,0.9891,0.0,14.3,9.626685522870341,0.0073806315184282364,0.007461360085269039,20.648137892887917
2016-09-28 00:00:00,9.28,1.0,0.0,13.9,9.280000000000001,0.007208872134781888,0.007208872134781888,0.0
2016-09-28 01:00:00,9.02,1.0,0.2,13.5,9.02,0.007083094560893581,0.007083094560893581,0.0
2016-09-28 02:00:00,8.46,1.0,0.0,13.2,8.460000000000004,0.0068187819574576985,0.0068187819574576985,3.2253110267373926e-12
2016-09-28 03:00:00,8.06,1.0,0.0,12.8,8.060000000000002,0.006635384168017996,0.006635384168017996,-6.440437227272813e-12
2016-09-28 04:00:00,8.11,1.0,0.0,12.5,8.110000000000001,0.006658066840846929,0.006658066840846929,3.2208544107235744e-12
2016-09-28 05:00:00,7.13,1.0,0.2,12.3,7.1300000000000034,0.00622580163076307,0.00622580163076307,-6.4168622257988225e-12
2016-09-28 06:00:00,7.38,1.0,0.0,12.0,7.379999999999997,0.006333636774202529,0.006333636774202529,3.2115927454578196e-12
2016-09-28 07:00:00,8.96,1.0,0.0,11.8,8.959999999999999,0.007054347037898389,0.007054347037898389,0.0
2016-09-28 08:00:00,12.66,0.8595,0.0,11.9,10.371617586181928,0.007774709297798369,0.009034137159138641,289.37476454139494
2016-09-28 09:00:00,16.32,0.6629,0.0,12.2,10.02581346043187,0.007628012948827217,0.011462570611671082,794.0616100723048
2016-09-28 10:00:00,19.21,0.5004,0.0,13.2,8.554833322809749,0.006939363056816692,0.01377221440259207,1338.6686149496686
2016-09-28 11:00:00,20.28,0.4282,0.0,14.5,7.241921376592358,0.006359535506553607,0.014726724670974873,1633.2071290665015
2016-09-28 12:00:00,20.32,0.4496,0.2,15.5,7.992913146672834,0.0066920562583709,0.01476351796710353,1546.3235101551263
2016-09-28 13:00:00,21.34,0.40840000000000004,0.0,16.2,7.504370880292463,0.006484367823877789,0.015729740810809176,1733.2095523998166
2016-09-28 14:00:00,21.98,0.3764,0.2,16.7,6.884614037167063,0.006223015852996631,0.016364270655785284,1888.322752706345
2016-09-28 15:00:00,21.69,0.4105,0.0,17.1,7.894047280670859,0.006661494000873828,0.01607398840592967,1729.2683696931122
2016-09-28 16:00:00,21.79,0.3809,0.0,17.2,6.888650563426025,0.006222820413796531,0.01617356517645496,1864.2090893746831
2016-09-28 17:00:00,20.95,0.3834,0.0,17.0,6.235023662125198,0.005942937547086425,0.015353872152288287,1839.2912509272974
2016-09-28 18:00:00,18.61,0.4851,0.0,16.6,7.546784373680057,0.006477312365417493,0.013261355422305103,1387.6000631175589
2016-09-28 19:00:00,16.75,0.565,0.0,16.2,8.062716026447424,0.006691586345428593,0.011782811443991004,1091.5453951184327
2016-09-28 20:00:00,15.56,0.6137,0.0,15.7,8.161841348555233,0.006727146575674883,0.010915399645421226,930.228372769826
2016-09-28 21:00:00,14.42,0.6804000000000001,0.0,15.3,8.600733029778556,0.006920348691098569,0.01013804517368352,732.6951851432638
2016-09-28 22:00:00,13.98,0.7145,0.0,15.0,8.902344047359152,0.007058684922129729,0.009851409132397997,639.8238489137168
2016-09-28 23:00:00,13.77,0.7275,0.2,14.7,8.967372365908336,0.007088000651953273,0.00971715760091263,605.3025933075012
2016-09-29 00:00:00,13.08,0.7609,0.0,14.4,8.966080438617038,0.007082507761456368,0.009287396802897429,518.6604783278193
2016-09-29 01:00:00,12.71,0.785,0.0,14.2,9.069300005727031,0.007129103267748772,0.009063962311124345,459.17003549944917
