Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl
2016-01-04 16:00:00,-6.31,1.0,0.0,0.5,-6.310000000000001,0.0023480667996704785,0.0023480667996704785,99.00129830663563
2016-01-04 17:00:00,-6.13,1.0,0.0,0.5,-6.130000000000001,0.002380636565577368,0.002380636565577368,96.35438215519342
2016-01-04 18:00:00,-5.88,1.0,0.0,0.5,-5.880000000000001,0.002426540250370799,0.002426540250370799,92.66176299389491
2016-01-04 19:00:00,-5.82,1.0,0.0,0.5,-5.820000000000001,0.0024376738228759484,0.0024376738228759484,91.77269978412386
2016-01-04 20:00:00,-5.61,1.0,0.0,0.5,-5.609999999999998,0.002477000712554504,0.002477000712554504,88.65231723955773
2016-01-04 21:00:00,-5.36,1.0,0.0,0.4,-5.360000000000002,0.0025245548781792186,0.0025245548781792186,84.9199676242279
2016-01-04 22:00:00,-5.31,1.0,0.0,0.4,-5.310000000000002,0.0025341627384236846,0.0025341627384236846,84.17119561393052
2016-01-04 23:00:00,-5.26,1.0,0.0,0.4,-5.260000000000001,0.0025438031644390807,0.0025438031644390807,83.42165501709314
2016-01-05 00:00:00,-5.38,1.0,0.0,0.4,-5.38,0.0025207208309894163,0.0025207208309894163,85.21926134185436
2016-01-05 01:00:00,-5.34,1.0,0.0,0.4,-5.340000000000002,0.002528394120532673,0.002528394120532673,84.62055101685431
2016-01-05 02:00:00,-5.18,1.0,0.0,0.4,-5.180000000000001,0.0025592958231263237,0.0025592958231263237,82.22079008822229
2016-01-05 03:00:00,-5.26,1.0,0.0,0.4,-5.260000000000001,0.0025438031644390807,0.0025438031644390807,83.42165501709314
2016-01-05 04:00:00,-5.46,1.0,0.0,0.4,-5.460000000000001,0.0025054364713175017,0.0025054364713175017,86.41520798621204
2016-01-05 05:00:00,-5.53,1.0,0.0,0.4,-5.530000000000001,0.0024921304549575056,0.0024921304549575056,87.4600504999905
2016-01-05 06:00:00,-5.59,1.0,0.0,0.4,-5.589999999999999,0.0024807754545644596,0.0024807754545644596,88.35443434514373
2016-01-05 07:00:00,-5.49,1.0,0.0,0.4,-5.490000000000002,0.002499726161277506,0.002499726161277506,86.86318163431382
2016-01-05 08:00:00,-5.15,1.0,0.0,0.4,-5.150000000000001,0.002565127207722274,0.002565127207722274,81.76995768463316
2016-01-05 09:00:00,-4.75,1.0,0.0,0.4,-4.749999999999999,0.0026440181467737426,0.0026440181467737426,75.73231656359218
2016-01-05 10:00:00,-4.03,1.0,0.0,0.4,-4.03,0.0027914846006565704,0.0027914846006565704,64.73946037279988
2016-01-05 11:00:00,-3.45,1.0,0.0,0.4,-3.449999999999998,0.002915557154108778,0.002915557154108778,55.76620356494541
2016-01-05 12:00:00,-3.04,1.0,0.0,0.4,-3.0400000000000014,0.0030062018490268137,0.0030062018490268137,49.35905894398056
2016-01-05 13:00:00,-2.75,1.0,0.0,0.4,-2.7500000000000004,0.003071822619560354,0.003071822619560354,44.794983500339576
2016-01-05 14:00:00,-2.18,1.0,0.0,0.4,-2.18,0.003204528657903995,0.003204528657903995,35.746002552150514
2016-01-05 15:00:00,-1.61,1.0,0.0,0.4,-1.6100000000000003,0.0033423130052743283,0.0033423130052743283,26.59262644832382
2016-01-05 16:00:00,-1.28,1.0,0.0,0.4,-1.28,0.0034244699993107404,0.0034244699993107404,21.245245090158118
2016-01-05 17:00:00,-1.27,1.0,0.4,0.4,-1.270000000000001,0.003426987408516141,0.003426987408516141,21.082650603453892
2016-01-05 18:00:00,-1.19,1.0,0.0,0.4,-1.1900000000000017,0.0034471860307622305,0.0034471860307622305,19.780722009381886
2016-01-05 19:00:00,-1.49,1.0,0.0,0.4,-1.4899999999999982,0.003371983064452971,0.003371983064452971,24.65221563642675
2016-01-05 20:00:00,-1.57,1.0,0.0,0.4,-1.570000000000001,0.0033521771098999793,0.0033521771098999793,25.946341658139513
2016-01-05 21:00:00,-1.41,1.0,0.0,0.4,-1.4100000000000006,0.003391893074613213,0.003391893074613213,23.356012315718832
2016-01-05 22:00:00,-1.45,1.0,0.0,0.4,-1.4500000000000013,0.0033819250328844495,0.0033819250328844495,24.004373791963637
2016-01-05 23:00:00,-1.64,1.0,0.0,0.4,-1.6400000000000006,0.003334931885096171,0.003334931885096171,27.07699982038648
2016-01-06 00:00:00,-1.78,1.0,0.0,0.4,-1.78,0.0033006780848251972,0.0033006780848251972,29.333557028222916
2016-01-06 01:00:00,-1.85,1.0,0.0,0.4,-1.85,0.003283668879757374,0.003283668879757374,30.459459337211726
2016-01-06 02:00:00,-1.74,1.0,0.2,0.4,-1.7400000000000004,0.0033104327918681196,0.0033104327918681196,28.689473356594885
2016-01-06 03:00:00,-1.45,1.0,0.0,0.4,-1.4500000000000013,0.0033819250328844495,0.0033819250328844495,24.004373791963637
2016-01-06 04:00:00,-1.05,1.0,0.0,0.4,-1.0499999999999996,0.003482788610598281,0.003482788610598281,17.49732469437446
2016-01-06 05:00:00,-1.16,1.0,0.0,0.4,-1.1600000000000004,0.0034547877775579134,0.0034547877775579134,19.291960979289062
2016-01-06 06:00:00,-1.4,1.0,0.0,0.5,-1.4000000000000004,0.0033943891659728195,0.0033943891659728195,23.19384071815438
2016-01-06 07:00:00,-1.32,1.0,0.0,0.4,-1.3199999999999978,0.003414416807576743,0.003414416807576743,21.89529749644179
2016-01-06 08:00:00,-1.97,1.0,0.0,0.4,-1.9700000000000002,0.003254691644609959,0.003254691644609959,32.38589784303696
2016-01-06 09:00:00,-1.98,1.0,0.0,0.5,-1.9800000000000004,0.0032522871787015774,0.0032522871787015774,32.54622478032362
2016-01-06 10:00:00,-0.61,1.0,0.0,0.4,-0.6099999999999993,0.00359682183918055,0.00359682183918055,10.279183050307017
2016-01-06 11:00:00,0.23,1.0,0.0,0.4,0.2300000000000014,0.0038237810577367685,0.0038237810577367685,-6.245876313075505e-12
2016-01-06 12:00:00,0.64,1.0,0.0,0.4,0.6400000000000002,0.003939114825450122,0.003939114825450122,0.0
2016-01-06 13:00:00,0.9,1.0,0.8,0.5,0.8999999999999992,0.004013846221424406,0.004013846221424406,0.0
2016-01-06 14:00:00,1.15,1.0,0.6,0.5,1.149999999999999,0.004086889380442455,0.004086889380442455,3.1341626789377347e-12
2016-01-06 15:00:00,1.13,1.0,0.2,0.5,1.1299999999999994,0.004081002745260843,0.004081002745260843,0.0
2016-01-06 16:00:00,1.06,1.0,0.2,0.4,1.0600000000000016,0.004060458839374977,0.004060458839374977,0.0
2016-01-06 17:00:00,0.89,1.0,0.6,0.5,0.8900000000000001,0.004010948793774135,0.004010948793774135,3.130985738214142e-12
2016-01-06 18:00:00,0.48,1.0,0.0,0.5,0.48000000000000004,0.003893743626100999,0.003893743626100999,-6.251967316396428e-12
2016-01-06 19:00:00,0.41,1.0,0.0,0.5,0.41000000000000086,0.0038740402850180903,0.0038740402850180903,-6.2502611476727265e-12
2016-01-06 20:00:00,0.34,1.0,0.0,0.5,0.3400000000000012,0.003854425654281249,0.003854425654281249,3.1242777575407174e-12
2016-01-06 21:00:00,0.2,1.0,0.0,0.5,0.20000000000000026,0.0038154611332270128,0.0038154611332270128,0.0
2016-01-06 22:00:00,0.06,1.0,0.0,0.4,0.05999999999999972,0.003776847293259221,0.003776847293259221,0.0
2016-01-06 23:00:00,0.12,1.0,0.0,0.4,0.11999999999999908,0.003793353318161908,0.003793353318161908,0.0
2016-01-07 00:00:00,0.13,1.0,0.0,0.4,0.12999999999999876,0.003796110550491447,0.003796110550491447,0.0
2016-01-07 01:00:00,0.07,1.0,0.0,0.4,0.06999999999999915,0.0037795938537151575,0.0037795938537151575,0.0
2016-01-07 02:00:00,-0.01,1.0,0.0,0.4,-0.010000000000001473,0.0037576710181980977,0.0037576710181980977,0.33357195642653964
2016-01-07 03:00:00,0.01,1.0,0.0,0.4,0.01000000000000012,0.0037631410981721377,0.0037631410981721377,0.0
2016-01-07 04:00:00,0.01,1.0,0.2,0.4,0.01000000000000012,0.0037631410981721377,0.0037631410981721377,0.0
2016-01-07 05:00:00,0.08,1.0,0.0,0.4,0.08000000000000028,0.00378234219031507,0.00378234219031507,3.121112482330454e-12
2016-01-07 06:00:00,0.1,1.0,0.0,0.4,0.09999999999999966,0.0037878441959473567,0.0037878441959473567,0.0
2016-01-07 07:00:00,0.04,1.0,0.2,0.4,0.039999999999999473,0.0037713594967816156,0.0037713594967816156,3.12062584011724e-12
2016-01-07 08:00:00,0.07,1.0,0.2,0.4,0.06999999999999915,0.0037795938537151575,0.0037795938537151575,0.0
2016-01-07 09:00:00,0.12,1.0,0.6,0.4,0.11999999999999908,0.003793353318161908,0.003793353318161908,0.0
2016-01-07 10:00:00,0.13,1.0,1.0,0.4,0.12999999999999876,0.003796110550491447,0.003796110550491447,0.0
2016-01-07 11:00:00,0.12,1.0,0.6,0.4,0.11999999999999908,0.003793353318161908,0.003793353318161908,0.0
2016-01-07 12:00:00,0.14,1.0,0.8,0.4,0.13999999999999915,0.0037988695649722017,0.0037988695649722017,0.0
2016-01-07 13:00:00,0.47,1.0,0.6,0.4,0.4700000000000007,0.0038909234186246806,0.0038909234186246806,0.0
2016-01-07 14:00:00,0.81,1.0,0.4,0.4,0.8100000000000012,0.003987836236221039,0.003987836236221039,0.0
2016-01-07 15:00:00,0.86,1.0,0.0,0.4,0.8599999999999993,0.004002267665147877,0.004002267665147877,0.0
2016-01-07 16:00:00,0.68,1.0,0.0,0.4,0.6799999999999996,0.0039505308177384965,0.0039505308177384965,0.0
2016-01-07 17:00:00,-0.16,1.0,0.0,0.4,-0.16000000000000067,0.0037168703096540786,0.0037168703096540786,2.8311330096839153
2016-01-07 18:00:00,-1.31,1.0,0.0,0.4,-1.3100000000000003,0.003416927640619868,0.003416927640619868,21.73283321629091
2016-01-07 19:00:00,-2.4,1.0,0.0,0.4,-2.4000000000000012,0.003152716084963775,0.003152716084963775,39.250914982395166
2016-01-07 20:00:00,-1.24,1.0,0.0,0.5,-1.2400000000000002,0.0034345495181797034,0.0034345495181797034,20.594671741648895
2016-01-07 21:00:00,-1.26,1.0,0.0,0.5,-1.2600000000000002,0.0034295064641042005,0.0034295064641042005,20.920023553021963
2016-01-07 22:00:00,-1.47,1.0,0.0,0.5,-1.4700000000000009,0.003376950793223252,0.003376950793223252,24.32835964895877
2016-01-07 23:00:00,-2.61,1.0,0.0,0.5,-2.61,0.003103955564976768,0.003103955564976768,42.58205160254117
2016-01-08 00:00:00,-4.08,1.0,0.0,0.5,-4.079999999999999,0.0027810121552523234,0.0027810121552523234,65.50807604005664
2016-01-08 01:00:00,-4.59,1.0,0.0,0.5,-4.59,0.002676174844979864,0.002676174844979864,73.30339583675556
2016-01-08 02:00:00,-4.69,1.0,0.0,0.5,-4.69,0.002656036345570215,0.002656036345570215,74.82240167006984
2016-01-08 03:00:00,-4.24,1.0,0.0,0.5,-4.240000000000002,0.00274773505290201,0.00274773505290201,67.9623952822782
2016-01-08 04:00:00,-3.2,1.0,0.0,0.5,-3.200000000000003,0.0029705340872417676,0.0029705340872417676,51.86573786797192
2016-01-08 05:00:00,-2.66,1.0,0.0,0.5,-2.6600000000000015,0.0030924453312149193,0.0030924453312149193,43.37310222528717
2016-01-08 06:00:00,-2.99,1.0,0.0,0.6,-2.990000000000001,0.0030174259460152195,0.0030174259460152195,48.57405657087278
2016-01-08 07:00:00,-3.83,1.0,0.0,0.5,-3.83,0.002833726469623584,0.002833726469623584,61.6571688953889
2016-01-08 08:00:00,-3.31,1.0,0.0,0.6,-3.310000000000003,0.002946231551097665,0.002946231551097665,53.58437662763147
2016-01-08 09:00:00,-3.4,1.0,0.0,0.5,-3.399999999999999,0.0029264794954370885,0.0029264794954370885,54.9876901760365
2016-01-08 10:00:00,-3.43,1.0,0.0,0.6,-3.4300000000000006,0.0029199217273893547,0.0029199217273893547,55.45489289124436
2016-01-08 11:00:00,-3.17,1.0,0.0,0.6,-3.17,0.002977192950680174,0.002977192950680174,51.39635354632821
2016-01-08 12:00:00,-1.99,1.0,0.0,0.6,-1.9899999999999982,0.003249884293741889,0.003249884293741889,32.706519492707294
2016-01-08 13:00:00,-0.75,1.0,0.0,0.6,-0.7499999999999999,0.0035601835030329137,0.0035601835030329137,12.582750676177712
2016-01-08 14:00:00,0.09,1.0,0.0,0.6,0.08999999999999947,0.0037850923040589736,0.0037850923040589736,3.1212341562828738e-12
2016-01-08 15:00:00,0.73,1.0,0.0,0.6,0.7299999999999986,0.0039648421713987265,0.0039648421713987265,-6.258065187136735e-12
2016-01-08 16:00:00,0.85,1.0,0.0,0.6,0.8499999999999989,0.003999377670251319,0.003999377670251319,3.130497317449994e-12
2016-01-08 17:00:00,0.64,1.0,0.0,0.6,0.6400000000000002,0.003939114825450122,0.003939114825450122,0.0
2016-01-08 18:00:00,0.64,1.0,0.0,0.6,0.6400000000000002,0.003939114825450122,0.003939114825450122,0.0
2016-01-08 19:00:00,0.58,1.0,0.0,0.6,0.5799999999999986,0.003922045833864241,0.003922045833864241,0.0
2016-01-08 20:00:00,0.79,1.0,0.0,0.6,0.7900000000000001,0.003982076632029034,0.003982076632029034,0.0
2016-01-08 21:00:00,0.52,1.0,0.0,0.6,0.5200000000000008,0.003905042641584863,0.003905042641584863,0.0
2016-01-08 22:00:00,0.95,1.0,0.0,0.6,0.9500000000000014,0.0040283612922884186,0.0040283612922884186,-6.263437076711495e-12
2016-01-08 23:00:00,1.41,1.0,0.0,0.6,1.4100000000000001,0.0041641055587756355,0.0041641055587756355,0.0
2016-01-09 00:00:00,1.3,1.0,0.0,0.6,1.300000000000001,0.004131280311905544,0.004131280311905544,3.1359972842212544e-12
2016-01-09 01:00:00,1.44,1.0,0.0,0.6,1.4399999999999995,0.004173098043195461,0.004173098043195461,0.0
2016-01-09 02:00:00,1.54,1.0,0.0,0.7,1.5399999999999991,0.004203197801975472,0.004203197801975472,-6.277870716687566e-12
2016-01-09 03:00:00,1.35,1.0,0.0,0.7,1.3500000000000005,0.004146172251983645,0.004146172251983645,0.0
2016-01-09 04:00:00,1.42,1.0,0.0,0.6,1.4200000000000008,0.00416710113768767,0.00416710113768767,9.412397708350738e-12
2016-01-09 05:00:00,1.28,1.0,0.0,0.6,1.2799999999999991,0.004125336862788505,0.004125336862788505,-6.271505190830253e-12
2016-01-09 06:00:00,1.39,1.0,0.2,0.7,1.389999999999999,0.004158120143306916,0.004158120143306916,-6.2741973398174545e-12
2016-01-09 07:00:00,1.7,1.0,0.2,0.7,1.6999999999999995,0.004251758963927373,0.004251758963927373,0.0
2016-01-09 08:00:00,1.83,1.0,0.0,0.7,1.8300000000000003,0.004291581448554992,0.004291581448554992,-6.284980069593461e-12
2016-01-09 09:00:00,2.24,1.0,0.0,0.6,2.2399999999999993,0.004419356080608007,0.004419356080608007,0.0
2016-01-09 10:00:00,2.73,1.0,0.0,0.6,2.730000000000001,0.00457648932500891,0.00457648932500891,-6.307108153385531e-12
2016-01-09 11:00:00,3.39,1.0,0.0,0.6,3.3900000000000006,0.004795979214003805,0.004795979214003805,0.0
2016-01-09 12:00:00,3.66,1.0,0.4,0.7,3.6599999999999997,0.004888432818723151,0.004888432818723151,-6.330080854088832e-12
2016-01-09 13:00:00,3.55,1.0,0.0,0.7,3.549999999999999,0.00485057712706652,0.00485057712706652,3.16367889357415e-12
2016-01-09 14:00:00,3.71,1.0,0.0,0.7,3.710000000000001,0.004905726549084193,0.004905726549084193,3.165659571039191e-12
2016-01-09 15:00:00,4.35,1.0,0.0,0.7,4.35,0.0051319367059768466,0.0051319367059768466,0.0
2016-01-09 16:00:00,4.93,1.0,0.0,0.8,4.93,0.0053448932142163355,0.0053448932142163355,0.0
2016-01-09 17:00:00,3.63,1.0,0.4,0.9,3.63,0.004878082597683367,0.004878082597683367,-6.329338040630632e-12
2016-01-09 18:00:00,3.89,1.0,0.2,0.9,3.889999999999998,0.004968434904468229,0.004968434904468229,0.0
2016-01-09 19:00:00,4.2,1.0,0.4,0.9,4.200000000000002,0.005078103449939082,0.005078103449939082,0.0
2016-01-09 20:00:00,4.16,1.0,0.2,0.9,4.160000000000004,0.0050638329017958774,0.0050638329017958774,0.0
2016-01-09 21:00:00,4.16,1.0,0.0,1.0,4.160000000000004,0.0050638329017958774,0.0050638329017958774,0.0
2016-01-09 22:00:00,4.34,1.0,0.0,1.0,4.340000000000001,0.005128332115654647,0.005128332115654647,0.0
2016-01-09 23:00:00,4.1,1.0,0.0,1.0,4.1000000000000005,0.005042493870961252,0.005042493870961252,-6.340989286100106e-12
2016-01-10 00:00:00,4.03,1.0,0.0,1.1,4.030000000000001,0.0050176993234325356,0.0050176993234325356,0.0
2016-01-10 01:00:00,4.11,1.0,0.0,1.1,4.110000000000001,0.005046044819230643,0.005046044819230643,0.0
2016-01-10 02:00:00,4.1,1.0,0.0,1.1,4.1000000000000005,0.005042493870961252,0.005042493870961252,-6.340989286100106e-12
2016-01-10 03:00:00,4.37,1.0,0.0,1.2,4.370000000000001,0.005139152638758331,0.005139152638758331,-6.34769610771078e-12
2016-01-10 04:00:00,4.97,1.0,0.0,1.2,4.97,0.0053598650329835466,0.0053598650329835466,0.0
2016-01-10 05:00:00,5.37,1.0,0.0,1.3,5.370000000000002,0.005511644472872914,0.005511644472872914,0.0
2016-01-10 06:00:00,5.23,1.0,0.0,1.4,5.23,0.005458093059360378,0.005458093059360378,0.0
2016-01-10 07:00:00,5.18,1.0,0.0,1.5,5.180000000000001,0.005439079839253165,0.005439079839253165,-6.367877730487529e-12
2016-01-10 08:00:00,5.13,1.0,0.0,1.6,5.130000000000003,0.005420125461863613,0.005420125461863613,0.0
2016-01-10 09:00:00,5.6,1.0,0.0,1.6,5.6,0.005600635251108677,0.005600635251108677,3.1891897282292355e-12
