Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl
2016-01-04 11:00:00,,,2.2,,,,,
2016-01-04 12:00:00,,,0.8,,,,,
2016-01-04 13:00:00,,,0.0,,,,,
2016-01-04 14:00:00,,,1.0,,,,,
2016-01-04 15:00:00,,,0.0,,,,,
2016-01-04 16:00:00,,,0.0,,,,,
2016-01-04 17:00:00,,,0.0,,,,,
2016-01-04 18:00:00,,,0.0,,,,,
2016-01-04 19:00:00,,,0.0,,,,,
2016-01-04 20:00:00,,,0.0,,,,,
2016-01-04 21:00:00,,,0.0,,,,,
2016-01-04 22:00:00,,,0.0,,,,,
2016-01-04 23:00:00,,,0.0,,,,,
2016-01-05 00:00:00,,,0.0,,,,,
2016-01-05 01:00:00,5.94,0.521,0.0,,-3.1451994837432116,0.0029959165061736962,0.005734524397901355,1124.5354228345082
2016-01-05 02:00:00,6.06,0.5207999999999999,0.0,,-3.0389434895934877,0.0030198696795269517,0.005782453468698242,1126.3703537235115
2016-01-05 03:00:00,6.12,0.5185,0.0,,-3.042732340606177,0.003019137824802818,0.005806551118882554,1134.2295479765114
2016-01-05 04:00:00,6.16,0.5177,0.0,,-3.0263697536152723,0.0030228831175578537,0.00582266571474663,1137.1654767290008
2016-01-05 05:00:00,6.18,0.5171,0.0,,-3.0234015729515957,0.003023587970357403,0.005830737893228293,1139.2691533118557
2016-01-05 06:00:00,6.19,0.5167,0.0,,-3.0245262926112657,0.00302335534640026,0.0058347777072548885,1140.6390960809842
2016-01-05 07:00:00,6.26,0.5165,0.0,,-2.964804203902803,0.003036913717583895,0.005863126058929392,1141.986466159106
2016-01-05 08:00:00,6.45,0.5302,0.0,,-2.4355259460826106,0.003158568667197334,0.005940688995049292,1100.8416870469791
2016-01-05 09:00:00,6.65,0.5383,0.0,,-2.044231188594918,0.0032513935937816983,0.006023317072997439,1077.7376695983078
2016-01-05 10:00:00,13.87,0.4172,0.0,,1.0806040133391244,0.004103978349401935,0.009780883142308593,1588.7125933960904
2016-01-05 11:00:00,11.19,0.4201,0.0,,-1.246468213276155,0.0034592733787514396,0.00819527111986227,1540.5972003983754
2016-01-05 12:00:00,8.28,0.5054,0.0,,-1.3881635782121482,0.0034156036058251103,0.00673570358954438,1198.8993924680024
2016-01-05 13:00:00,8.3,0.5017,0.0,,-1.4697494486889362,0.00339532289032079,0.0067448899393135605,1211.3221090106267
2016-01-05 14:00:00,8.2,0.5067,0.0,,-1.4271566098558486,0.0034056728893700093,0.006699069133057527,1193.7792448951154
2016-01-05 15:00:00,8.54,0.5413,0.0,,-0.2073562919969661,0.003722858813336337,0.006855996668962775,1086.7353936737527
2016-01-05 16:00:00,8.91,0.5406,0.0,,0.11953825454461235,0.003812987212147309,0.0070304699114747005,1092.5162635512365
2016-01-05 17:00:00,9.19,0.544,0.0,,0.4670639835169975,0.003910597588040855,0.007165111266110221,1084.6307575825963
2016-01-05 18:00:00,8.79,0.5554,0.0,,0.38053717032238893,0.0038851034886058992,0.006973457179320024,1045.6836356284402
2016-01-05 19:00:00,8.56,0.5818,0.0,,0.8081059470006027,0.004005748927684842,0.006865328464414199,964.7215193702106
2016-01-05 20:00:00,8.44,0.5652,0.0,,0.29484514335088813,0.0038601620472370726,0.006809506338107762,1012.8275477667052
2016-01-05 21:00:00,8.42,0.5571,0.0,,0.07691003440788477,0.0037998592922104954,0.006800241918585921,1037.0651514143221
2016-01-05 22:00:00,8.44,0.5517,0.0,,-0.03865010719798942,0.0037683081674504447,0.006809506338107762,1053.6997623591765
2016-01-05 23:00:00,8.52,0.546,0.0,,-0.10701891019161273,0.0037499414523960374,0.006846676132361784,1071.9764604326958
2016-01-06 00:00:00,8.53,0.5425,0.0,,-0.18620889977895275,0.0037285362781382223,0.006851334994045329,1082.9092486624177
2016-01-06 01:00:00,8.6,0.539,0.0,,-0.21004031521653763,0.0037223028106148446,0.006884025879224154,1094.4889664481632
2016-01-06 02:00:00,8.66,0.537,0.0,,-0.20531387859447423,0.003723745377600823,0.006912156739070345,1101.3352680741973
2016-01-06 03:00:00,8.77,0.5349,0.0,,-0.1568520973580287,0.003737145396613975,0.006963995053676044,1109.016989605236
2016-01-06 04:00:00,8.91,0.5307999999999999,0.0,,-0.1325517527208653,0.0037441241582013376,0.0070304699114747005,1123.3674713828548
2016-01-06 05:00:00,8.93,0.5295000000000001,0.0,,-0.14771430794913826,0.003740074774954562,0.007040012141850626,1127.6969170569864
