Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl
2016-01-01 23:00:00,-2.6,0.9277,0.0,-0.5,-3.607974869098228,0.002882326747547154,0.003106262182454564,167.0995288929347
2016-01-02 00:00:00,-2.73,0.9954999999999999,0.0,-0.5,-2.7907506808677054,0.0030625934556357008,0.003076394834530998,52.002429318177306
2016-01-02 01:00:00,-2.85,0.9838,0.0,-0.5,-3.069632421445125,0.0029998056840451533,0.003049052154613343,73.55486740816583
2016-01-02 02:00:00,-2.92,0.9649,0.0,-0.5,-3.3996888121222115,0.0029270485828920556,0.0030332023561881537,106.80702015019307
2016-01-02 03:00:00,-2.93,0.9370999999999999,0.0,-0.5,-3.800670997974203,0.0028408393091047075,0.003030944097069403,155.25475729356333
2016-01-02 04:00:00,-3.1,0.9784999999999999,0.0,-0.6,-3.3915787281906447,0.0029286256349869374,0.0029927820062521345,86.35972794785525
2016-01-02 05:00:00,-3.31,0.961,0.0,-0.6,-3.8422126945851938,0.002831653886217689,0.002946231551097665,119.34197854848725
2016-01-02 06:00:00,-3.38,0.9692000000000001,0.0,-0.5,-3.7984946253006275,0.0028408446214690576,0.0029308586227396335,106.38324968236597
2016-01-02 07:00:00,-3.66,0.9915,0.0,-0.5,-3.7740702412280207,0.0028457523706278483,0.002870078614823158,73.11797193336045
2016-01-02 08:00:00,-5.03,1.0,0.0,-0.6,-5.030000000000003,0.0025885713039182075,0.0025885713039182075,79.96385394255803
2016-01-02 09:00:00,-4.69,0.9732,0.0,-0.8,-5.0495303566809016,0.0025850385791410134,0.002656036345570215,119.09947266358972
2016-01-02 10:00:00,-4.05,0.9394,0.0,-0.7,-4.880161340848343,0.0026188239008991085,0.002787291415500554,167.37413892982084
2016-01-02 11:00:00,-2.75,0.8893000000000001,0.0,-0.6,-4.320109267015424,0.0027327011126761325,0.003071822619560354,238.75000848802193
2016-01-02 12:00:00,-1.66,0.7977,0.0,-0.6,-4.693822855766695,0.00265814701071046,0.0033300191998605726,402.3553654452894
2016-01-02 13:00:00,-1.3,0.7544,0.0,-0.5,-5.082405378043343,0.0025817938516295344,0.0034194401162992126,488.92747120734896
2016-01-02 14:00:00,-1.55,0.7511,0.0,-0.5,-5.382447012514381,0.002523640703794082,0.003357118869279182,498.8185050513582
2016-01-02 15:00:00,-1.92,0.7578,0.0,-0.5,-5.624092500611845,0.0024774940471917833,0.003266737720109986,488.5865913417006
2016-01-02 16:00:00,-2.53,0.7675,0.0,-0.5,-6.0489968949490756,0.002398222388227829,0.003122451271545256,474.92795268049883
2016-01-02 17:00:00,-2.82,0.7856000000000001,0.0,-0.6,-6.025474862349994,0.002402263390431114,0.003055867464797412,440.78078178982713
2016-01-02 18:00:00,-2.88,0.8053,0.0,-0.5,-5.758984036148861,0.0024513762440537524,0.003042250378497595,401.6318253199038
2016-01-02 19:00:00,-3.29,0.8090999999999999,0.0,-0.7,-6.09759082909835,0.0023887058844679425,0.002950636982250834,398.9397163168344
2016-01-02 20:00:00,-3.57,0.8168000000000001,0.0,-0.7,-6.247239086528988,0.0023613866559041336,0.0028894914843889093,387.0834812440253
2016-01-02 21:00:00,-3.76,0.8128,0.0,-0.8,-6.497130232768271,0.0023166140632363543,0.0028486450429450897,397.20527819695667
2016-01-02 22:00:00,-3.81,0.8114,0.0,-0.8,-6.568489329935412,0.002303971620625913,0.0028379818031744283,400.5512655645942
2016-01-02 23:00:00,-3.79,0.7923,0.0,-0.9,-6.859383833117862,0.002253239154498298,0.002842242826185856,438.31074935611645
2016-01-03 00:00:00,-3.86,0.8226,0.0,-0.9,-6.438424062312734,0.002326948634936419,0.0028273541225502913,379.22936734568606
2016-01-03 01:00:00,-4.71,0.9852,0.0,-1.0,-4.907439030557402,0.0026128774706715716,0.002652024883590881,99.44589998148895
2016-01-03 02:00:00,-5.15,1.0,0.0,-1.0,-5.150000000000001,0.002565127207722274,0.002565127207722274,81.76995768463316
2016-01-03 03:00:00,-5.26,1.0,0.0,-1.0,-5.260000000000001,0.0025438031644390807,0.0025438031644390807,83.42165501709314
2016-01-03 04:00:00,-5.24,0.9570000000000001,0.0,-1.0,-5.818480293350889,0.002438385854937155,0.0025476684748066422,154.2401853228131
2016-01-03 05:00:00,-5.1,0.8453,0.0,-1.0,-7.299507346976158,0.002177407050079384,0.0025748724920003343,350.8489861857154
2016-01-03 06:00:00,-5.23,0.8088,0.0,-1.0,-7.997465437412505,0.002063124721036382,0.0025496030916365184,422.0794734758795
2016-01-03 07:00:00,-5.43,0.7961,0.0,-1.2,-8.396343418289696,0.002000157334492528,0.0025111584016293416,449.1589530905306
2016-01-03 08:00:00,-5.4,0.7944,0.0,-1.1,-8.394551809819314,0.0020004541642140534,0.0025168919728312074,452.17547319897335
2016-01-03 09:00:00,-5.26,0.7870999999999999,0.0,-1.2,-8.376727845133315,0.002003312416041434,0.0025438031644390807,465.09835209994554
2016-01-03 10:00:00,-5.66,0.8269,0.0,-1.3,-8.132931602968622,0.0020413189889238997,0.0024675862397009877,392.2304625367771
2016-01-03 11:00:00,-6.01,0.9403,0.0,-1.2,-6.814182458237884,0.0022594633191483507,0.0024025728344086485,193.22813311344024
2016-01-03 12:00:00,-6.0,0.9298000000000001,0.0,-1.2,-6.9503790069929705,0.0022359968661423138,0.0024044089624959963,210.9903416839996
2016-01-03 13:00:00,-5.87,0.9323999999999999,0.0,-1.2,-6.785057409491101,0.0022646051029136223,0.0024283926928581035,204.77747807992364
