Date,Tavg,RH,Precipitation,SAvg,dewpoint,q,qsat,lcl
2016-09-21 11:00:00,14.22,0.569,0.0,15.4,5.79989656475277,0.005718562589157533,0.010006851839483705,1054.6173330873348
2016-09-21 12:00:00,13.84,0.5646,0.0,15.4,5.332540954607906,0.00553499602799338,0.009761726672088236,1064.815490586936
2016-09-21 13:00:00,14.56,0.5667,0.0,15.5,6.059387096170355,0.005823602436967855,0.010230785971271026,1065.0569234759726
2016-09-21 14:00:00,14.72,0.5848,0.0,15.6,6.665480666067246,0.006071545102694926,0.010337696216092788,1010.2407000184237
2016-09-21 15:00:00,15.36,0.5649000000000001,0.0,15.7,6.761156905941287,0.0061156475486312195,0.01077531477591015,1078.4063925767189
2016-09-21 16:00:00,15.5,0.5793,0.0,15.7,7.259337233293166,0.006327793569755661,0.010873205557204148,1034.3980621188982
2016-09-21 17:00:00,15.2,0.5943,0.0,15.8,7.351428688212725,0.006365391545706259,0.010664397419091646,985.4830089841016
2016-09-21 18:00:00,14.23,0.6527,0.0,15.7,7.807644227632399,0.006558538501141107,0.01001337556355119,807.4539299948987
2016-09-21 19:00:00,13.3,0.7186,0.0,15.7,8.333176408923448,0.006789048174266469,0.009422553532519818,625.3514584587078
2016-09-21 20:00:00,11.31,0.838,0.0,15.6,8.670611369277998,0.006932045764676476,0.00826106045908282,332.83394315273796
2016-09-21 21:00:00,9.75,0.9362,0.0,15.4,8.771098144515367,0.006969832791966617,0.007441277333365679,123.55568131094813
2016-09-21 22:00:00,8.68,0.9947,0.0,15.3,8.601480085076139,0.006885124663599811,0.006921556336558883,9.912324801845202
2016-09-21 23:00:00,8.66,1.0,0.0,15.0,8.660000000000004,0.006912156739070345,0.006912156739070345,0.0
2016-09-22 00:00:00,8.86,0.9998999999999999,0.0,14.8,8.858519785375622,0.007005968774661049,0.007006664532266985,0.18694097244449595
2016-09-22 01:00:00,8.65,1.0,0.0,14.7,8.65,0.0069074611898298464,0.0069074611898298464,0.0
2016-09-22 02:00:00,8.28,1.0,0.0,14.5,8.280000000000003,0.00673570358954438,0.00673570358954438,0.0
