Date,HC Air temperature [°C] avg,HC Air temperature [°C] max,HC Air temperature [°C] min,HC Relative humidity [%] avg,HC Relative humidity [%] max,HC Relative humidity [%] min,Precipitation [mm] sum,Soil temperature [°C] avg,Soil temperature [°C] max,Soil temperature [°C] min,opstina,mesto,usev
2016-01-01 19:00:00,-2.49,-2.33,-2.7,71.94,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-01 20:00:00,-2.42,-2.36,-2.49,78.15,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-01 21:00:00,-2.52,-2.48,-2.57,83.98,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-01 22:00:00,-2.61,-2.53,-2.72,89.6,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-01 23:00:00,-2.73,-2.57,-2.87,94.15,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-02 00:00:00,-2.73,-2.65,-2.81,99.87,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-02 01:00:00,-2.77,-2.71,-2.86,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-02 02:00:00,-2.87,-2.84,-2.95,99.66,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-02 03:00:00,-3.28,-2.95,-3.52,98.24,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-02 04:00:00,-3.94,-3.53,-4.37,99.94,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-02 05:00:00,-5.14,-4.5,-5.82,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-02 06:00:00,-6.32,-5.89,-6.59,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-02 07:00:00,-6.84,-6.54,-7.18,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-02 08:00:00,-7.14,-6.79,-7.32,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-02 09:00:00,-5.92,-5.32,-6.67,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-02 10:00:00,-4.24,-3.41,-5.1,99.23,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-02 11:00:00,-2.71,-2.11,-3.44,88.41,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-02 12:00:00,-1.61,-1.15,-1.98,76.62,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-02 13:00:00,-1.24,-0.91,-1.61,72.56,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-02 14:00:00,-1.35,-1.08,-1.57,72.2,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-02 15:00:00,-1.76,-1.53,-1.93,73.32,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-02 16:00:00,-2.07,-1.86,-2.25,78.96,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-02 17:00:00,-2.51,-2.27,-2.69,81.48,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-02 18:00:00,-2.91,-2.7,-3.12,79.57,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-02 19:00:00,-3.32,-3.17,-3.47,80.8,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-02 20:00:00,-3.63,-3.52,-3.77,80.43,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-02 21:00:00,-3.86,-3.79,-3.94,81.31,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-02 22:00:00,-3.96,-3.93,-3.97,80.52,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-02 23:00:00,-3.86,-3.73,-3.96,77.61,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-03 00:00:00,-3.93,-3.84,-4.04,78.1,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-03 01:00:00,-4.47,-4.15,-4.7,88.02,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-03 02:00:00,-5.09,-4.84,-5.23,98.44,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-03 03:00:00,-5.22,-5.18,-5.26,99.6,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-03 04:00:00,-4.92,-4.79,-5.15,87.15,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-03 05:00:00,-4.85,-4.79,-4.91,80.3,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-03 06:00:00,-4.93,-4.87,-5.01,76.57,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-03 07:00:00,-5.07,-5.02,-5.13,76.08,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-03 08:00:00,-5.12,-5.04,-5.16,77.9,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-03 09:00:00,-4.91,-4.67,-5.12,79.99,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-03 10:00:00,-4.79,-4.65,-4.94,76.13,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-03 11:00:00,-4.75,-4.57,-4.93,75.22,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-03 12:00:00,-4.59,-4.4,-4.76,81.2,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-03 13:00:00,-4.41,-4.22,-4.6,79.69,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-03 14:00:00,-4.67,-4.45,-4.9,81.8,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-03 15:00:00,-5.28,-4.86,-5.48,88.42,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-03 16:00:00,-5.99,-5.61,-6.5,95.34,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-03 17:00:00,-6.75,-6.53,-7.07,95.4,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-03 18:00:00,-7.03,-6.95,-7.12,95.61,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-03 19:00:00,-7.29,-7.01,-7.52,97.38,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-03 20:00:00,-7.81,-7.53,-8.11,96.17,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-03 21:00:00,-8.2,-8.09,-8.29,91.82,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-03 22:00:00,-8.42,-8.26,-8.59,90.59,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-03 23:00:00,-8.85,-8.54,-9.04,86.88,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-04 00:00:00,-8.77,-8.65,-9.09,77.09,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-04 01:00:00,-9.54,-9.27,-9.73,82.65,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-04 02:00:00,-9.94,-9.78,-10.09,84.14,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-04 03:00:00,-10.02,-9.92,-10.2,79.38,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-04 04:00:00,-10.26,-10.19,-10.34,76.36,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-04 05:00:00,-10.52,-10.36,-10.72,78.07,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-04 06:00:00,-10.6,-10.55,-10.66,80.3,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-04 07:00:00,-10.59,-10.53,-10.73,82.82,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-04 08:00:00,-10.74,-10.32,-10.88,86.32,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-04 09:00:00,-9.45,-9.07,-10.14,82.24,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-04 10:00:00,-7.77,-7.11,-8.92,79.39,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-04 11:00:00,-7.02,-6.71,-7.34,75.6,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-04 12:00:00,-6.66,-6.55,-6.78,82.82,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-04 13:00:00,-5.89,-5.05,-6.61,99.09,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-04 14:00:00,-5.36,-5.05,-5.6,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-04 15:00:00,-5.26,-4.92,-5.49,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-04 16:00:00,-5.15,-4.97,-5.41,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-04 17:00:00,-5.62,-5.17,-5.81,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-04 18:00:00,-5.46,-5.28,-5.6,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-04 19:00:00,-5.2,-5.12,-5.33,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-04 20:00:00,-5.18,-4.98,-5.42,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-04 21:00:00,-5.38,-5.26,-5.54,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-04 22:00:00,-5.49,-5.34,-5.58,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-04 23:00:00,-5.3,-5.25,-5.41,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-05 00:00:00,-5.35,-5.3,-5.39,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-05 01:00:00,-5.32,-5.23,-5.4,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-05 02:00:00,-5.06,-4.88,-5.22,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-05 03:00:00,-4.76,-4.7,-4.87,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-05 04:00:00,-4.75,-4.7,-4.78,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-05 05:00:00,-4.78,-4.75,-4.81,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-05 06:00:00,-4.74,-4.68,-4.8,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-05 07:00:00,-4.64,-4.56,-4.71,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-05 08:00:00,-4.47,-4.37,-4.56,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-05 09:00:00,-4.21,-4.08,-4.36,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-05 10:00:00,-3.89,-3.63,-4.08,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-05 11:00:00,-3.39,-3.13,-3.68,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-05 12:00:00,-3.12,-2.88,-3.26,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-05 13:00:00,-2.59,-2.4,-2.82,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-05 14:00:00,-1.97,-1.72,-2.3,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-05 15:00:00,-1.55,-1.28,-1.71,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-05 16:00:00,-1.16,-1.1,-1.3,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-05 17:00:00,-0.94,-0.8,-1.14,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-05 18:00:00,-0.89,-0.79,-1.24,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-05 19:00:00,-1.5,-1.35,-1.65,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-05 20:00:00,-2.76,-1.68,-3.41,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-05 21:00:00,-3.46,-3.12,-3.84,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-05 22:00:00,-3.53,-3.25,-3.77,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-05 23:00:00,-3.57,-3.22,-3.92,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-06 00:00:00,-3.22,-2.8,-3.53,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-06 01:00:00,-2.64,-2.53,-2.78,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-06 02:00:00,-2.19,-2.02,-2.48,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-06 03:00:00,-1.93,-1.68,-2.07,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-06 04:00:00,-1.81,-1.73,-1.88,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-06 05:00:00,-1.88,-1.86,-1.93,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-06 06:00:00,-1.97,-1.87,-2.08,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-06 07:00:00,-1.41,-1.21,-1.75,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-06 08:00:00,-0.93,-0.62,-1.17,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-06 09:00:00,-0.23,0.05,-0.53,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-06 10:00:00,0.42,0.66,0.11,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-06 11:00:00,0.82,1.03,0.66,100.0,,,0.2,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-06 12:00:00,1.11,1.16,1.04,100.0,,,0.2,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-06 13:00:00,1.21,1.25,1.2,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-06 14:00:00,1.27,1.34,1.22,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-06 15:00:00,1.34,1.44,1.24,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-06 16:00:00,1.19,1.25,1.14,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-06 17:00:00,1.09,1.25,1.02,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-06 18:00:00,1.18,1.34,1.05,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-06 19:00:00,1.0,1.13,0.91,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-06 20:00:00,0.87,0.92,0.82,100.0,,,0.6,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-06 21:00:00,0.74,0.83,0.65,100.0,,,1.2,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-06 22:00:00,0.57,0.66,0.52,100.0,,,1.8,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-06 23:00:00,0.5,0.53,0.48,100.0,,,2.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-07 00:00:00,0.48,0.56,0.42,100.0,,,1.2,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-07 01:00:00,0.51,0.64,0.41,100.0,,,0.6,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-07 02:00:00,0.56,0.72,0.48,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-07 03:00:00,0.25,0.39,0.19,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-07 04:00:00,0.17,0.31,0.06,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-07 05:00:00,0.0,0.04,-0.05,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-07 06:00:00,0.02,0.05,-0.03,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-07 07:00:00,0.1,0.18,0.07,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-07 08:00:00,0.25,0.3,0.18,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-07 09:00:00,0.37,0.47,0.32,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-07 10:00:00,0.47,0.49,0.44,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-07 11:00:00,0.39,0.53,0.11,100.0,,,0.2,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-07 12:00:00,0.27,0.48,0.11,100.0,,,0.4,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-07 13:00:00,0.2,0.42,0.05,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-07 14:00:00,0.0,0.07,-0.07,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-07 15:00:00,-0.14,-0.06,-0.17,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-07 16:00:00,-0.14,-0.12,-0.16,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-07 17:00:00,-0.08,-0.03,-0.15,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-07 18:00:00,-0.03,-0.03,-0.05,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-07 19:00:00,-0.07,-0.01,-0.21,100.0,,,0.2,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-07 20:00:00,-0.52,-0.19,-0.88,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-07 21:00:00,-0.71,-0.54,-0.89,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-07 22:00:00,-0.85,-0.71,-1.04,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-07 23:00:00,-1.1,-0.98,-1.32,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-08 00:00:00,-1.53,-1.35,-1.82,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-08 01:00:00,-2.02,-1.83,-2.25,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-08 02:00:00,-2.27,-2.03,-2.46,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-08 03:00:00,-2.3,-2.13,-2.4,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-08 04:00:00,-1.95,-1.82,-2.03,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-08 05:00:00,-1.73,-1.21,-2.07,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-08 06:00:00,-1.18,-1.11,-1.23,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-08 07:00:00,-1.04,-0.96,-1.11,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-08 08:00:00,-1.86,-1.0,-2.43,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-08 09:00:00,-1.64,-1.21,-2.26,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-08 10:00:00,-0.85,-0.51,-1.19,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-08 11:00:00,-0.16,-0.02,-0.4,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-08 12:00:00,-0.44,-0.17,-0.82,100.0,,,0.2,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-08 13:00:00,-1.2,-0.85,-1.37,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-08 14:00:00,-1.36,-1.24,-1.45,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-08 15:00:00,-1.11,-0.97,-1.34,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-08 16:00:00,-1.02,-0.92,-1.2,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-08 17:00:00,-0.88,-0.78,-0.98,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-08 18:00:00,-0.73,-0.69,-0.77,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-08 19:00:00,-0.79,-0.72,-1.04,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-08 20:00:00,-0.99,-0.75,-1.11,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-08 21:00:00,-0.37,-0.13,-0.69,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-08 22:00:00,0.09,0.29,-0.09,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-08 23:00:00,0.31,0.42,0.27,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-09 00:00:00,0.45,0.53,0.37,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-09 01:00:00,0.44,0.5,0.38,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-09 02:00:00,0.79,0.98,0.5,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-09 03:00:00,0.8,0.92,0.57,100.0,,,0.2,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-09 04:00:00,0.66,0.88,0.58,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-09 05:00:00,1.03,1.08,0.94,100.0,,,0.2,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-09 06:00:00,0.94,1.04,0.83,100.0,,,0.4,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-09 07:00:00,1.03,1.17,0.94,100.0,,,0.2,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-09 08:00:00,1.23,1.37,1.13,100.0,,,0.2,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-09 09:00:00,1.91,2.23,1.41,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-09 10:00:00,2.77,3.26,2.46,100.0,,,0.2,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-09 11:00:00,4.09,4.94,3.31,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-09 12:00:00,5.31,5.91,5.13,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-09 13:00:00,6.31,6.67,6.08,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-09 14:00:00,6.31,6.6,6.14,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-09 15:00:00,6.1,6.23,5.88,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-09 16:00:00,5.79,6.01,5.49,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-09 17:00:00,5.04,5.43,4.57,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-09 18:00:00,4.78,5.09,4.56,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-09 19:00:00,5.06,5.34,4.71,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-09 20:00:00,4.6,4.78,4.47,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-09 21:00:00,4.55,4.67,4.4,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-09 22:00:00,4.86,5.32,4.28,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-09 23:00:00,5.54,5.75,5.2,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-10 00:00:00,5.92,6.07,5.65,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-10 01:00:00,6.36,6.64,6.14,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-10 02:00:00,6.52,6.72,6.31,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-10 03:00:00,6.47,6.61,6.33,100.0,,,0.2,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-10 04:00:00,6.38,6.54,6.24,100.0,,,0.4,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-10 05:00:00,6.22,6.43,6.03,100.0,,,0.2,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-10 06:00:00,6.05,6.49,5.77,100.0,,,1.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-10 07:00:00,6.07,6.28,5.87,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-10 08:00:00,6.7,6.95,6.42,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-10 09:00:00,7.11,7.32,6.84,100.0,,,0.6,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-10 10:00:00,7.51,7.75,7.22,100.0,,,0.6,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-10 11:00:00,7.74,7.79,7.66,100.0,,,0.4,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-10 12:00:00,8.28,8.87,7.84,100.0,,,0.6,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-10 13:00:00,9.07,9.2,8.89,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-10 14:00:00,9.11,9.24,9.02,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
2016-01-10 15:00:00,9.35,9.41,9.24,100.0,,,0.0,,,,Zrenjanin,Torak,Psenica i Secerna Repa
