Date,HC Air temperature [°C] avg,HC Air temperature [°C] max,HC Air temperature [°C] min,HC Relative humidity [%] avg,HC Relative humidity [%] max,HC Relative humidity [%] min,Precipitation [mm] sum,Soil temperature [°C] avg,Soil temperature [°C] max,Soil temperature [°C] min,opstina,mesto,usev
2018-03-29 00:00:00,2.48,3.21,1.92,85.92,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-03-29 01:00:00,2.82,3.49,2.43,87.18,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-03-29 02:00:00,6.09,7.3,2.67,65.83,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-03-29 03:00:00,6.4,7.28,4.57,60.63,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-03-29 04:00:00,4.02,6.13,3.02,73.06,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-03-29 05:00:00,0.97,2.23,0.4,87.93,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-03-29 06:00:00,0.6,1.19,0.27,94.44,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-03-29 07:00:00,5.63,8.37,2.07,76.3,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-03-29 08:00:00,10.25,11.43,8.55,52.44,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-03-29 09:00:00,12.1,13.69,10.79,49.15,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-03-29 10:00:00,14.36,15.19,13.02,44.46,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-03-29 11:00:00,15.2,15.5,14.87,41.69,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-03-29 12:00:00,16.32,16.93,15.63,37.23,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-03-29 13:00:00,16.86,17.06,16.67,37.28,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-03-29 14:00:00,17.41,17.91,16.76,35.82,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-03-29 15:00:00,17.98,18.24,17.68,32.24,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-03-29 16:00:00,17.29,17.62,16.87,36.37,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-03-29 17:00:00,16.12,16.31,15.74,40.58,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-03-29 18:00:00,13.75,15.59,12.5,52.47,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-03-29 19:00:00,12.11,12.85,11.52,61.4,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-03-29 20:00:00,11.15,11.55,10.41,65.99,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-03-29 21:00:00,10.14,10.34,9.79,75.89,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-03-29 22:00:00,9.47,9.79,9.33,81.24,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-03-29 23:00:00,9.13,9.37,8.88,84.36,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-03-30 00:00:00,7.9,8.7,7.44,90.02,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-03-30 01:00:00,7.24,7.81,6.71,91.27,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-03-30 02:00:00,7.65,7.88,7.17,87.61,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-03-30 03:00:00,6.59,7.24,6.13,90.28,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-03-30 04:00:00,7.28,7.54,6.46,88.26,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-03-30 05:00:00,7.64,8.15,7.14,87.31,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-03-30 06:00:00,8.9,10.75,7.33,75.01,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-03-30 07:00:00,13.68,15.52,10.33,51.12,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-03-30 08:00:00,15.76,16.81,14.49,44.08,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-03-30 09:00:00,18.01,18.93,16.59,40.24,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-03-30 10:00:00,19.76,20.38,18.74,36.91,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-03-30 11:00:00,20.26,21.0,19.67,36.47,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-03-30 12:00:00,20.4,20.69,20.09,34.68,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-03-30 13:00:00,21.04,21.32,20.73,33.04,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-03-30 14:00:00,21.51,21.88,21.12,31.28,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-03-30 15:00:00,22.32,22.65,21.99,29.32,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-03-30 16:00:00,21.97,22.5,21.58,31.3,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-03-30 17:00:00,21.16,21.4,20.68,33.03,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-03-30 18:00:00,19.62,20.44,17.91,36.81,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-03-30 19:00:00,16.27,18.5,14.55,47.48,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-03-30 20:00:00,15.76,16.96,14.25,45.47,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-03-30 21:00:00,16.98,17.43,16.59,38.78,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-03-30 22:00:00,16.69,16.89,16.3,38.7,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-03-30 23:00:00,16.12,16.95,15.1,40.1,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-03-31 00:00:00,14.98,15.28,14.7,44.32,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-03-31 01:00:00,14.84,15.1,14.59,47.72,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-03-31 02:00:00,14.14,14.68,13.55,54.97,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-03-31 03:00:00,14.76,15.21,14.15,54.95,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-03-31 04:00:00,15.65,16.14,15.08,49.97,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-03-31 05:00:00,15.58,15.91,15.19,48.85,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-03-31 06:00:00,15.47,15.67,15.18,48.92,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-03-31 07:00:00,15.65,15.81,15.5,48.04,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-03-31 08:00:00,15.83,16.26,15.52,48.01,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-03-31 09:00:00,17.41,18.42,16.5,43.84,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-03-31 10:00:00,19.05,19.39,18.61,39.33,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-03-31 11:00:00,20.05,20.57,19.51,37.63,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-03-31 12:00:00,20.86,21.89,20.21,36.97,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-03-31 13:00:00,22.61,23.11,22.12,32.69,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-03-31 14:00:00,23.23,23.36,23.05,30.71,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-03-31 15:00:00,23.84,24.42,23.49,29.78,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-03-31 16:00:00,23.91,24.18,23.28,26.3,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-03-31 17:00:00,22.61,23.25,21.75,28.08,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-03-31 18:00:00,20.6,21.49,19.57,33.21,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-03-31 19:00:00,19.42,20.42,18.66,37.02,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-03-31 20:00:00,18.99,21.59,17.26,40.83,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-03-31 21:00:00,18.97,19.71,17.98,41.77,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-03-31 22:00:00,18.24,18.71,17.96,44.73,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-03-31 23:00:00,15.12,18.34,11.49,68.32,,,1.4,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-01 00:00:00,10.19,11.21,9.84,99.94,,,4.6,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-01 01:00:00,9.63,9.93,9.32,100.0,,,4.4,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-01 02:00:00,9.12,9.36,8.87,100.0,,,0.2,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-01 03:00:00,9.08,9.34,8.89,100.0,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-01 04:00:00,9.11,9.27,9.01,100.0,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-01 05:00:00,8.97,9.16,8.78,100.0,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-01 06:00:00,9.04,9.25,8.79,100.0,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-01 07:00:00,9.17,9.54,8.91,100.0,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-01 08:00:00,9.9,10.49,9.39,96.21,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-01 09:00:00,10.49,11.57,9.96,89.63,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-01 10:00:00,12.82,14.28,12.04,72.77,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-01 11:00:00,12.27,14.64,11.11,76.54,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-01 12:00:00,11.39,12.23,10.62,79.97,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-01 13:00:00,12.08,12.98,10.67,75.82,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-01 14:00:00,13.36,14.2,12.8,57.78,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-01 15:00:00,12.77,14.24,11.43,56.07,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-01 16:00:00,12.07,12.88,11.58,62.03,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-01 17:00:00,12.2,12.47,11.93,59.76,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-01 18:00:00,11.26,12.0,10.42,60.17,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-01 19:00:00,9.77,10.45,9.08,69.78,,,0.2,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-01 20:00:00,8.7,9.04,8.39,86.84,,,0.6,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-01 21:00:00,8.53,9.04,8.2,81.88,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-01 22:00:00,8.41,9.19,7.74,84.72,,,0.2,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-01 23:00:00,6.94,7.61,6.39,96.0,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-02 00:00:00,7.55,8.56,6.44,90.51,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-02 01:00:00,8.42,8.67,8.15,81.57,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-02 02:00:00,8.49,8.74,8.3,82.25,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-02 03:00:00,8.17,8.48,7.64,82.54,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-02 04:00:00,7.5,7.8,7.21,85.38,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-02 05:00:00,7.06,7.55,6.66,89.24,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-02 06:00:00,6.72,7.32,6.34,93.48,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-02 07:00:00,10.55,12.83,7.8,74.38,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-02 08:00:00,13.92,14.6,12.99,52.71,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-02 09:00:00,14.82,16.1,13.02,44.78,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-02 10:00:00,15.89,17.01,14.87,43.24,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-02 11:00:00,15.34,17.25,13.6,42.03,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-02 12:00:00,14.15,14.98,13.13,40.82,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-02 13:00:00,14.67,15.14,14.22,40.61,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-02 14:00:00,15.58,16.88,14.77,37.17,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-02 15:00:00,15.41,15.75,15.2,35.24,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-02 16:00:00,15.0,15.43,14.71,37.2,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-02 17:00:00,14.33,14.65,14.08,40.14,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-02 18:00:00,13.17,14.07,12.04,48.26,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-02 19:00:00,10.43,11.49,9.33,62.89,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-02 20:00:00,8.55,9.45,7.95,79.27,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-02 21:00:00,7.52,7.93,7.19,84.29,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-02 22:00:00,8.71,9.83,7.66,68.88,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-02 23:00:00,9.16,9.53,9.0,60.49,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-03 00:00:00,7.96,9.11,6.72,65.55,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-03 01:00:00,6.72,7.91,6.0,72.24,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-03 02:00:00,8.78,9.47,7.94,60.97,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-03 03:00:00,8.21,9.51,6.99,62.34,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-03 04:00:00,7.81,8.91,6.46,64.94,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-03 05:00:00,8.6,8.97,8.34,61.68,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-03 06:00:00,8.71,9.25,8.23,61.53,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-03 07:00:00,11.17,13.43,9.18,53.69,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-03 08:00:00,14.12,15.09,13.27,45.87,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-03 09:00:00,15.77,16.65,14.48,41.41,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-03 10:00:00,17.58,18.47,16.62,36.47,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-03 11:00:00,18.81,19.34,18.41,31.7,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-03 12:00:00,19.24,19.67,18.47,30.19,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-03 13:00:00,20.39,20.77,19.75,24.72,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-03 14:00:00,21.11,21.58,20.57,22.5,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-03 15:00:00,21.56,21.81,21.25,20.49,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-03 16:00:00,21.85,22.11,21.55,19.78,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-03 17:00:00,20.75,21.69,19.92,24.24,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-03 18:00:00,19.61,20.11,18.72,32.51,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-03 19:00:00,17.51,19.05,16.17,40.55,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-03 20:00:00,15.43,16.86,14.66,48.3,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-03 21:00:00,13.25,14.9,11.19,56.54,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-03 22:00:00,11.27,11.87,10.84,64.55,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-03 23:00:00,11.33,11.61,11.07,63.58,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-04 00:00:00,10.63,12.35,9.72,66.84,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-04 01:00:00,12.99,13.94,11.63,54.39,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-04 02:00:00,9.96,11.48,9.08,73.13,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-04 03:00:00,8.76,9.36,8.07,88.28,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-04 04:00:00,7.66,8.21,7.1,95.12,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-04 05:00:00,7.33,8.04,6.36,99.24,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-04 06:00:00,6.65,7.02,6.3,100.0,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-04 07:00:00,8.24,9.91,7.13,95.56,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-04 08:00:00,15.1,19.59,10.04,50.15,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-04 09:00:00,20.03,21.4,18.96,29.63,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-04 10:00:00,19.98,20.88,19.59,25.4,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-04 11:00:00,21.32,21.79,20.69,21.44,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-04 12:00:00,22.14,22.74,21.56,21.15,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-04 13:00:00,23.33,23.99,22.37,19.03,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-04 14:00:00,24.31,25.07,23.77,17.04,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-04 15:00:00,24.17,24.43,23.98,18.49,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-04 16:00:00,22.91,24.05,20.48,22.94,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-04 17:00:00,20.19,20.5,20.03,30.08,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-04 18:00:00,19.24,19.99,17.93,32.53,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-04 19:00:00,16.77,17.96,15.82,39.57,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-04 20:00:00,14.93,16.12,14.1,46.91,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-04 21:00:00,14.31,14.87,13.65,50.38,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-04 22:00:00,13.11,13.75,12.56,53.06,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-04 23:00:00,11.86,12.79,10.88,59.39,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-05 00:00:00,11.09,11.49,10.47,62.76,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-05 01:00:00,9.86,10.37,9.31,77.58,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-05 02:00:00,9.44,9.9,8.47,80.05,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-05 03:00:00,8.7,9.4,8.05,86.02,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-05 04:00:00,8.62,9.04,8.19,90.23,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-05 05:00:00,7.81,8.73,7.0,92.5,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-05 06:00:00,7.26,7.68,7.05,96.25,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-05 07:00:00,8.68,9.54,7.76,96.18,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-05 08:00:00,12.98,15.91,9.72,73.22,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-05 09:00:00,18.17,20.41,16.49,45.76,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-05 10:00:00,21.82,24.17,20.29,36.38,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-05 11:00:00,21.29,22.44,20.48,32.0,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-05 12:00:00,21.77,22.36,21.31,31.32,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-05 13:00:00,22.02,22.36,21.57,31.23,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-05 14:00:00,22.2,22.49,22.02,31.91,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-05 15:00:00,22.08,22.38,21.9,31.82,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-05 16:00:00,21.5,22.24,20.74,37.31,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-05 17:00:00,15.39,20.04,14.03,88.18,,,0.6,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-05 18:00:00,13.63,13.95,13.26,100.0,,,1.4,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-05 19:00:00,13.03,13.25,12.88,100.0,,,2.8,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-05 20:00:00,12.64,12.86,12.48,100.0,,,1.6,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-05 21:00:00,12.27,12.43,12.15,100.0,,,0.6,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-05 22:00:00,12.14,12.26,11.94,100.0,,,0.4,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-05 23:00:00,12.08,12.18,11.95,100.0,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-06 00:00:00,12.22,12.25,12.14,100.0,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-06 01:00:00,12.07,12.17,11.98,100.0,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-06 02:00:00,11.9,12.01,11.8,100.0,,,0.2,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-06 03:00:00,11.9,11.95,11.85,100.0,,,0.2,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-06 04:00:00,11.8,11.9,11.69,100.0,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-06 05:00:00,11.8,11.9,11.69,100.0,,,0.4,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-06 06:00:00,11.04,11.9,10.6,100.0,,,0.8,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-06 07:00:00,10.51,10.8,10.12,100.0,,,0.6,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-06 08:00:00,9.95,10.07,9.87,100.0,,,0.2,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-06 09:00:00,10.07,10.19,9.86,100.0,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-06 10:00:00,10.36,10.66,10.04,100.0,,,0.2,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-06 11:00:00,10.76,10.89,10.66,100.0,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-06 12:00:00,11.26,11.72,10.91,100.0,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-06 13:00:00,12.0,12.46,11.73,97.3,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-06 14:00:00,11.67,12.02,11.4,97.52,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-06 15:00:00,12.36,12.6,11.98,94.38,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-06 16:00:00,12.2,12.32,12.11,97.03,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-06 17:00:00,12.54,12.71,12.39,95.59,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-06 18:00:00,12.43,12.53,12.32,96.21,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-06 19:00:00,12.25,12.46,12.15,98.37,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-06 20:00:00,11.9,12.12,11.6,99.69,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-06 21:00:00,11.51,11.63,11.36,100.0,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-06 22:00:00,11.39,11.59,11.21,100.0,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-06 23:00:00,11.05,11.17,10.94,100.0,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-07 00:00:00,10.49,10.89,10.18,100.0,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-07 01:00:00,10.35,10.43,10.24,100.0,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-07 02:00:00,10.1,10.22,10.04,100.0,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-07 03:00:00,9.82,10.01,9.7,100.0,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-07 04:00:00,9.47,9.66,9.2,100.0,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-07 05:00:00,8.94,9.19,8.79,100.0,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-07 06:00:00,8.68,8.78,8.56,100.0,,,0.2,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-07 07:00:00,8.76,9.37,8.4,100.0,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-07 08:00:00,10.03,10.84,9.65,95.96,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-07 09:00:00,12.14,13.83,10.87,81.43,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-07 10:00:00,12.86,13.69,11.82,78.49,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-07 11:00:00,12.65,13.37,12.27,80.93,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-07 12:00:00,12.74,13.43,12.36,80.74,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
2018-04-07 13:00:00,14.05,15.25,12.85,78.55,,,0.0,,,,Pancevo,Banatski Brestovac,Jabuka
