Date,HC Air temperature [°C] avg,HC Air temperature [°C] max,HC Air temperature [°C] min,HC Relative humidity [%] avg,HC Relative humidity [%] max,HC Relative humidity [%] min,Precipitation [mm] sum,Soil temperature [°C] avg,Soil temperature [°C] max,Soil temperature [°C] min,opstina,mesto,usev
2018-04-07 03:00:00,8.23,8.56,7.95,100.0,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-07 04:00:00,7.86,8.02,7.57,100.0,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-07 05:00:00,8.02,8.14,7.87,100.0,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-07 06:00:00,8.11,8.39,7.85,100.0,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-07 07:00:00,8.56,9.14,8.01,100.0,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-07 08:00:00,9.6,9.8,9.41,100.0,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-07 09:00:00,9.99,10.32,9.7,100.0,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-07 10:00:00,10.08,10.26,9.91,100.0,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-07 11:00:00,10.77,11.17,10.4,100.0,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-07 12:00:00,11.88,12.47,11.32,100.0,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-07 13:00:00,14.02,15.0,12.9,99.66,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-07 14:00:00,14.78,15.76,13.91,92.79,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-07 15:00:00,13.36,14.19,12.99,99.74,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-07 16:00:00,13.59,14.72,13.03,100.0,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-07 17:00:00,13.86,14.48,13.44,100.0,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-07 18:00:00,12.68,13.57,11.74,100.0,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-07 19:00:00,10.81,11.79,10.25,100.0,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-07 20:00:00,9.94,10.26,9.57,100.0,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-07 21:00:00,9.78,10.28,9.45,100.0,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-07 22:00:00,10.38,10.54,10.21,100.0,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-07 23:00:00,10.36,10.45,10.2,100.0,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-08 00:00:00,10.55,10.9,10.18,100.0,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-08 01:00:00,10.45,10.79,10.24,100.0,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-08 02:00:00,10.16,10.35,10.05,100.0,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-08 03:00:00,10.29,10.48,10.1,100.0,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-08 04:00:00,10.56,10.77,10.31,100.0,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-08 05:00:00,11.1,11.45,10.65,100.0,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-08 06:00:00,10.74,11.33,10.35,100.0,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-08 07:00:00,12.75,13.94,11.35,100.0,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-08 08:00:00,14.68,15.33,14.07,99.8,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-08 09:00:00,16.29,17.33,15.38,95.25,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-08 10:00:00,18.2,19.32,17.35,78.82,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-08 11:00:00,19.99,20.6,19.08,63.92,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-08 12:00:00,21.24,21.86,20.01,58.77,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-08 13:00:00,22.44,22.86,21.67,53.03,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-08 14:00:00,23.02,23.52,21.86,50.31,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-08 15:00:00,21.12,22.06,20.81,52.41,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-08 16:00:00,22.95,23.32,22.67,51.3,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-08 17:00:00,22.21,22.69,21.56,53.5,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-08 18:00:00,20.24,21.38,19.12,58.8,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-08 19:00:00,17.59,18.73,16.56,67.56,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-08 20:00:00,15.99,16.54,15.39,73.47,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-08 21:00:00,15.31,15.71,14.74,75.11,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-08 22:00:00,14.23,14.62,13.94,81.22,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-08 23:00:00,13.87,14.23,13.6,82.18,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-09 00:00:00,13.31,13.6,12.97,84.57,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-09 01:00:00,13.23,13.94,12.6,84.64,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-09 02:00:00,13.75,13.99,13.48,80.75,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-09 03:00:00,12.92,13.31,12.54,86.36,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-09 04:00:00,12.96,13.33,12.52,87.13,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-09 05:00:00,13.15,13.48,12.74,85.84,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-09 06:00:00,13.55,14.32,12.89,84.19,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-09 07:00:00,15.33,16.08,14.62,76.34,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-09 08:00:00,17.03,17.9,16.16,72.21,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-09 09:00:00,19.27,20.17,18.31,62.08,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-09 10:00:00,21.11,22.08,20.34,55.52,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-09 11:00:00,22.62,23.28,22.08,52.28,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-09 12:00:00,23.76,24.29,23.13,50.21,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-09 13:00:00,24.57,24.81,24.31,48.34,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-09 14:00:00,24.99,25.19,24.79,45.74,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-09 15:00:00,24.8,25.01,24.62,46.81,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-09 16:00:00,24.26,24.61,23.89,47.92,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-09 17:00:00,22.63,23.83,21.62,49.88,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-09 18:00:00,20.56,21.65,19.51,55.53,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-09 19:00:00,18.92,19.43,18.56,59.57,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-09 20:00:00,17.14,17.7,16.84,65.06,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-09 21:00:00,17.11,17.8,16.23,65.15,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-09 22:00:00,15.78,15.98,15.53,74.5,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-09 23:00:00,15.08,15.76,14.59,81.3,,,0.2,,,,Ruma,Rivica,Vinova Loza
2018-04-10 00:00:00,15.21,15.74,14.95,78.53,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-10 01:00:00,14.82,15.22,14.18,79.49,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-10 02:00:00,13.67,14.09,12.99,87.1,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-10 03:00:00,12.61,13.26,11.84,94.13,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-10 04:00:00,11.97,12.72,11.3,96.9,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-10 05:00:00,12.06,12.64,11.35,99.77,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-10 06:00:00,12.72,13.66,12.12,96.55,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-10 07:00:00,15.31,16.12,13.82,78.83,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-10 08:00:00,17.06,17.58,16.28,70.39,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-10 09:00:00,18.58,19.23,17.74,67.67,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-10 10:00:00,20.66,21.5,19.6,57.88,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-10 11:00:00,20.85,22.28,19.9,50.08,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-10 12:00:00,21.99,23.59,20.14,50.41,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-10 13:00:00,20.93,23.43,20.2,50.06,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-10 14:00:00,22.3,24.08,20.64,49.57,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-10 15:00:00,23.13,23.99,22.11,45.93,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-10 16:00:00,22.44,23.3,21.98,46.19,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-10 17:00:00,20.98,21.87,20.34,46.19,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-10 18:00:00,19.27,20.76,17.9,54.66,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-10 19:00:00,17.33,17.99,15.87,60.32,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-10 20:00:00,15.78,16.28,15.13,65.38,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-10 21:00:00,15.71,16.1,15.13,66.21,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-10 22:00:00,15.95,16.44,15.31,64.72,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-10 23:00:00,15.94,16.77,14.81,64.66,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-11 00:00:00,15.34,15.7,15.02,69.5,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-11 01:00:00,15.28,15.49,15.05,69.8,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-11 02:00:00,15.07,15.51,13.86,70.2,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-11 03:00:00,14.81,15.31,14.28,70.47,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-11 04:00:00,15.03,15.3,14.52,70.62,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-11 05:00:00,14.76,15.17,14.1,70.64,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-11 06:00:00,15.15,16.16,14.21,69.38,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-11 07:00:00,17.67,18.99,16.29,61.23,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-11 08:00:00,19.87,20.7,19.17,55.91,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-11 09:00:00,20.39,21.06,19.54,55.54,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-11 10:00:00,21.17,21.83,20.69,51.28,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-11 11:00:00,21.4,22.29,20.97,54.82,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-11 12:00:00,22.1,22.93,21.44,56.23,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-11 13:00:00,22.44,22.93,21.85,54.12,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-11 14:00:00,22.47,23.28,21.73,53.2,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-11 15:00:00,23.5,24.29,22.69,51.23,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-11 16:00:00,23.32,23.73,22.94,51.17,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-11 17:00:00,22.07,23.16,21.4,52.24,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-11 18:00:00,20.42,21.25,19.63,53.55,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-11 19:00:00,17.16,19.27,15.14,67.11,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-11 20:00:00,14.95,15.57,13.91,72.74,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-11 21:00:00,13.5,14.61,12.79,82.39,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-11 22:00:00,15.49,16.68,14.34,66.68,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-11 23:00:00,15.47,16.3,14.49,65.14,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-12 00:00:00,15.03,15.86,14.22,67.02,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-12 01:00:00,12.93,13.47,12.33,87.84,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-12 02:00:00,12.33,12.78,11.84,100.0,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-12 03:00:00,12.35,12.8,11.97,100.0,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-12 04:00:00,11.92,12.41,11.41,99.94,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-12 05:00:00,12.89,13.65,12.34,98.35,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-12 06:00:00,13.3,14.96,11.73,93.29,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-12 07:00:00,15.21,17.09,14.22,89.65,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-12 08:00:00,17.39,19.57,15.51,82.1,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-12 09:00:00,20.5,21.28,20.05,65.32,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-12 10:00:00,22.15,23.14,21.03,59.63,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-12 11:00:00,23.97,24.9,23.15,51.48,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-12 12:00:00,25.4,26.56,24.8,43.42,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-12 13:00:00,26.38,27.05,25.99,38.19,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-12 14:00:00,26.89,27.26,26.61,39.76,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-12 15:00:00,26.71,27.26,25.72,40.82,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-12 16:00:00,26.13,26.51,25.83,40.15,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-12 17:00:00,25.2,25.66,24.63,43.74,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-12 18:00:00,23.37,24.35,22.55,54.93,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-12 19:00:00,21.52,22.3,20.63,56.65,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-12 20:00:00,19.96,20.73,19.43,60.5,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-12 21:00:00,19.16,19.56,18.81,61.65,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-12 22:00:00,17.99,18.67,17.35,65.7,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-12 23:00:00,16.83,17.36,16.4,71.09,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-13 00:00:00,16.86,17.62,15.92,70.38,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-13 01:00:00,16.94,17.44,16.35,70.03,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-13 02:00:00,16.17,16.86,15.61,75.67,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-13 03:00:00,15.73,16.09,15.23,81.67,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-13 04:00:00,15.0,15.95,14.13,96.5,,,0.4,,,,Ruma,Rivica,Vinova Loza
2018-04-13 05:00:00,14.62,15.01,14.31,100.0,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-13 06:00:00,14.48,15.49,13.38,100.0,,,0.2,,,,Ruma,Rivica,Vinova Loza
2018-04-13 07:00:00,15.2,16.53,14.47,100.0,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-13 08:00:00,19.15,20.07,16.84,88.97,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-13 09:00:00,21.05,21.91,19.9,73.2,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-13 10:00:00,21.81,22.78,21.09,58.77,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-13 11:00:00,22.66,22.88,22.48,52.5,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-13 12:00:00,23.45,24.22,22.96,48.74,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-13 13:00:00,24.19,25.16,23.37,46.8,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-13 14:00:00,24.88,25.83,23.73,42.96,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-13 15:00:00,23.69,26.17,21.79,49.83,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-13 16:00:00,22.73,23.05,22.07,49.01,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-13 17:00:00,21.62,22.89,20.87,49.52,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-13 18:00:00,20.08,21.13,18.77,53.14,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-13 19:00:00,18.18,18.84,17.87,56.1,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-13 20:00:00,18.12,18.38,18.0,51.88,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-13 21:00:00,17.6,18.37,17.1,55.21,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-13 22:00:00,16.52,17.5,15.83,60.15,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-13 23:00:00,16.42,16.71,15.99,59.81,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-14 00:00:00,16.26,16.67,15.69,59.85,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-14 01:00:00,16.33,16.98,15.35,56.62,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-14 02:00:00,15.19,16.15,14.05,62.96,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-14 03:00:00,13.62,15.39,12.71,71.94,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-14 04:00:00,12.03,13.46,11.34,82.91,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-14 05:00:00,11.66,12.85,10.89,85.82,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-14 06:00:00,14.53,16.08,13.35,68.47,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-14 07:00:00,17.68,18.98,16.56,62.25,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-14 08:00:00,20.58,21.7,19.61,57.99,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-14 09:00:00,22.08,22.57,21.8,57.01,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-14 10:00:00,23.24,23.91,22.45,58.25,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-14 11:00:00,23.87,24.52,23.34,55.68,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-14 12:00:00,24.36,24.73,23.45,57.08,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-14 13:00:00,24.86,25.57,24.28,56.59,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-14 14:00:00,25.21,26.2,24.66,53.62,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-14 15:00:00,25.11,25.39,24.88,51.19,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-14 16:00:00,24.68,25.06,24.25,49.8,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-14 17:00:00,23.33,24.15,22.58,53.36,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-14 18:00:00,21.77,22.52,21.12,56.14,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-14 19:00:00,20.65,21.11,19.98,56.96,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-14 20:00:00,19.78,20.07,19.52,55.77,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-14 21:00:00,19.62,19.88,19.47,51.71,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-14 22:00:00,18.99,19.43,18.44,51.56,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-14 23:00:00,18.43,18.68,18.18,54.35,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-15 00:00:00,18.45,18.72,18.13,56.39,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-15 01:00:00,17.92,18.07,17.74,65.85,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-15 02:00:00,17.04,17.59,16.7,76.01,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-15 03:00:00,16.71,16.9,16.58,80.41,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-15 04:00:00,16.38,16.62,16.15,82.41,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-15 05:00:00,16.1,16.23,15.99,83.36,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-15 06:00:00,15.91,16.07,15.8,83.12,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-15 07:00:00,16.65,17.62,15.97,79.62,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-15 08:00:00,18.23,18.82,17.9,71.02,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-15 09:00:00,19.42,19.97,18.86,64.44,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-15 10:00:00,19.77,19.98,19.53,65.44,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-15 11:00:00,20.15,20.68,19.45,67.61,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-15 12:00:00,20.06,20.5,19.55,69.0,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-15 13:00:00,21.64,22.63,20.39,65.84,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-15 14:00:00,21.21,22.06,20.62,66.02,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-15 15:00:00,20.02,20.45,19.54,69.72,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-15 16:00:00,19.46,19.65,19.29,73.11,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-15 17:00:00,18.94,19.28,18.69,74.91,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-15 18:00:00,18.67,18.97,18.43,71.3,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-15 19:00:00,18.07,18.47,17.6,72.06,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-15 20:00:00,17.41,17.64,17.23,71.82,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-15 21:00:00,17.59,17.7,17.48,69.6,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-15 22:00:00,17.73,17.85,17.54,67.41,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-15 23:00:00,17.74,17.84,17.61,68.73,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-16 00:00:00,17.96,18.07,17.77,67.4,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-16 01:00:00,17.83,18.07,17.57,66.47,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-16 02:00:00,17.47,17.66,17.31,67.74,,,0.0,,,,Ruma,Rivica,Vinova Loza
2018-04-16 03:00:00,16.96,17.21,16.75,70.27,,,0.0,,,,Ruma,Rivica,Vinova Loza
