DATE,std_SRAD,std_Tmax,std_Tmin,std_RAIN,std_VAPO,std_WIND,std_q,std_Tavg,std_qsat,std_RH2,std_RH,std_dewpoint,std_lcl,std_tendt,std_tendq,std_bowen,std_R2,std_R1,SRAD,Tmax,Tmin,RAIN,VAPO,WIND,q,Tavg,qsat,RH2,RH,dewpoint,lcl,tendt,tendq,bowen,R2,R1,rolling_mean_SRAD,rolling_std_SRAD,rolling_mean_Tmax,rolling_std_Tmax,rolling_mean_Tmin,rolling_std_Tmin,rolling_mean_RAIN,rolling_std_RAIN,rolling_mean_VAPO,rolling_std_VAPO,rolling_mean_WIND,rolling_std_WIND,rolling_mean_q,rolling_std_q,rolling_mean_Tavg,rolling_std_Tavg,rolling_mean_qsat,rolling_std_qsat,rolling_mean_RH2,rolling_std_RH2,rolling_mean_RH,rolling_std_RH,rolling_mean_dewpoint,rolling_std_dewpoint,rolling_mean_lcl,rolling_std_lcl,rolling_mean_tendt,rolling_std_tendt,rolling_mean_tendq,rolling_std_tendq,rolling_mean_bowen,rolling_std_bowen,rolling_mean_R2,rolling_std_R2,rolling_mean_R1,rolling_std_R1
89,5.697590739065509,5.452533946412586,3.3578865821898423,4.637886210952908,2.01253542840237,2.069204966986668,0.0012354276204947195,3.816080992055991,0.0018811735626584297,0.1795912571978914,0.17947660570690344,3.9744244246162586,517.7463466625103,0.034005550907832256,0.01669792743799228,2.177916644770968,0.167737212589559,0.18768642070985828,13.143333333333329,14.276666666666669,3.7333333333333334,2.163333333333333,7.006666666666666,3.1666666666666665,0.004301156345094168,9.004999999999999,0.007280942834852775,0.6098187943344132,0.613967498779148,1.4113574470215842,943.6587974772499,-0.0012189236111111096,0.002092698895879596,1.11917665524031,0.5180522782787542,0.4514292713150661,13.648333333333337,0.6792065995985739,14.495666666666668,1.0581010827111594,3.0840000000000005,0.9375694871367537,1.4203333333333343,0.6107543403018362,6.9163333333333314,0.6548064458154643,3.106666666666667,0.3441934569431389,0.004245703758532774,0.00040196359170710614,8.789833333333332,0.9618986657698726,0.007239914465711518,0.0003941736277472408,0.6062409929937521,0.055911137153366375,0.6099326255351123,0.05463537515845774,0.9725035008520744,0.9535925113128306,970.5210571899379,82.71715227600468,0.001333076774691358,0.006473602486074105,0.0010248858695205195,0.012983258530951813,0.6526754879837233,0.33196945590165383,0.4846692735215964,0.01946074677498379,0.432910166429514,0.04261015929679871
90,6.236803078795911,5.581464604065566,3.6192477150629667,6.132442464036059,3.1246167581093003,2.0254132542705237,0.0019180968404085709,3.8365378909253263,0.0019503026430085682,0.39770450420201103,0.39501951306499544,4.8937175765692515,712.2158272354937,0.021685244410617706,0.047053630344293766,1.7270727887939676,0.1714582809009426,0.3882628631865503,15.076666666666666,15.636666666666667,3.8966666666666674,2.2933333333333334,7.356666666666665,3.033333333333333,0.004516009540258245,9.766666666666667,0.007662965103078742,0.6276409766778503,0.6314115768931825,1.778348738443751,990.2394790470272,0.008842033179012347,0.00563418933506045,0.1772843057050741,0.4851682732795216,0.4642774097030387,13.82766666666667,0.7984151740313067,14.746333333333334,0.9935737342704157,3.3156666666666674,0.8009054289819985,1.5116666666666678,0.6695165936224454,7.048666666666665,0.5867070693158423,3.0733333333333333,0.332146033627259,0.0043269387285138575,0.00036015968133674953,9.030999999999999,0.8590100532618482,0.0073457894552737355,0.0003433687360364974,0.6111451383115851,0.0553653515526511,0.6148393322706498,0.054082962469837514,1.2218755304927367,0.7719130880694185,969.3498844407657,82.30457726047345,0.0027996547067901233,0.0063317854778851945,0.002130260158113332,0.012843421898428792,0.6356900060373161,0.35301758188534305,0.4858462999494931,0.019055007128765813,0.4385262790899043,0.04268019468289081
91,4.545894952541273,5.002598175523108,3.1914198908229277,0.7252744228950496,1.5924390314751504,2.5008044682673107,0.0009775446114754936,3.6734743490466153,0.0019198770047760883,0.15305519289157885,0.15280346549828158,2.966247508409461,459.0212816606491,0.03180366509077777,0.04947334155125982,1.6389263844590378,0.13018393727626562,0.1458590492522294,15.096666666666664,15.456666666666669,4.403333333333334,0.28666666666666674,7.099999999999999,3.2333333333333334,0.004358450530471255,9.930000000000001,0.007730921631362411,0.5842748036801222,0.5886499523487713,1.805695854845232,1010.8905011105963,0.001896103395061727,-0.004131738845710996,0.21995660797603872,0.4943401166010919,0.4200205237774312,13.969000000000003,0.8898800723748456,14.936000000000002,0.9202747845140087,3.5750000000000006,0.6680397896037532,1.5063333333333344,0.680017156646311,7.153333333333331,0.4714542775312035,3.08,0.33488527609936425,0.004391190064972449,0.00028940987971815273,9.2555,0.7552458719916847,0.007432438695988743,0.0003166942114041658,0.6121318219282388,0.054722084808714634,0.6158826418273085,0.05339423026164668,1.4613582996630377,0.45341014778506333,967.6333731141746,81.11458762961706,0.002606174768518518,0.0063263308091876785,0.0016848909059133156,0.012989485046815536,0.5760048929301151,0.36908298011091845,0.48864992930501855,0.017886906484431787,0.44026090302620113,0.041394309081481055
92,4.894162603163783,4.345143940316473,2.887868004115736,5.739458102499298,1.7032389698764372,2.4116575117588708,0.001045560956588348,3.0616561703997927,0.0015525413937817884,0.15873120742648036,0.1586574112368211,3.395710394107187,459.4991331575357,0.02347015299894913,0.018898601048764608,1.471210594879919,0.1344860003315846,0.15694706524592933,13.739999999999998,16.18,4.276666666666667,1.9,7.463333333333335,3.3333333333333335,0.004581488609260629,10.228333333333333,0.007822016100377253,0.5991383130375078,0.6036389292677681,2.4452576040721614,968.8323942893501,0.003463290895061727,0.005848825119253232,-0.16560638776655667,0.4689941659550917,0.42118145490860204,14.103333333333335,0.7092040400127126,15.252,0.7071123681809897,3.7670000000000003,0.5432264152925602,1.591666666666668,0.6693838146818497,7.23633333333333,0.4418687867357889,3.1533333333333333,0.29614811109257977,0.004442140965539929,0.00027124834478131876,9.5095,0.5753067083234491,0.007530372595961826,0.0002604906351189655,0.6095189390408822,0.0546489627478276,0.6133297267928056,0.05329866197555309,1.6548767333663605,0.4135009935662516,975.2951107495628,76.69758366097264,0.002948634259259259,0.00626429094419493,0.00133610775660005,0.012806737935281585,0.5338703537238064,0.42890870229779765,0.4846242959274843,0.017254246183855567,0.43635190840715704,0.04113960289473781
93,4.58593050761671,3.750800680804891,2.7948413069500893,1.9954085226874705,4.116376042605672,1.6733200530681511,0.0025269044150019525,2.882841131333072,0.001606017216164744,0.2989444232122056,0.296856185161631,4.864465292586667,614.3940059602868,0.038320428660743276,0.06808766231995306,1.659994313553415,0.09946244832747127,0.2058868525368247,15.24,16.966666666666665,5.530000000000001,1.0799999999999998,8.36,3.4,0.005131922033061929,11.248333333333337,0.008357939621142254,0.6227035105832371,0.6270544276311104,3.549812170663308,956.8895836416287,0.011840972222222223,0.014434256486964387,0.8824701939013196,0.4788559871975537,0.4380519358783247,14.298666666666671,0.7280299817459233,15.548666666666668,0.744799583614977,4.071666666666667,0.5951662284657734,1.5936666666666677,0.6676464097073105,7.23733333333333,0.4446716086126625,3.246666666666666,0.17998628205614556,0.004442754831811826,0.0002729689025976672,9.810166666666667,0.6228015408292168,0.007668522997766089,0.00029774410951914084,0.5962107365035546,0.020783046430662533,0.6004714825864871,0.02068393463289529,1.8227394880580818,0.7303773612986956,992.8203886161509,37.574436411553286,0.003490378086419753,0.006808784784229453,1.6097683814459902e-05,0.01021247678392701,0.507817343564894,0.39431502400333895,0.48444907235288664,0.01730837502077549,0.42656462790505517,0.022016243658939217
94,4.526891552316753,4.614227124234674,3.6751104448178418,2.5029201336443596,1.503440498767188,2.056947856110752,0.0009229114139977215,3.652768199221158,0.002180953721198909,0.13949534092451896,0.13931551274567183,3.066907239384093,480.59948551841734,0.03544855160105276,0.06591919793907955,1.539679323646205,0.12615472237593828,0.11779759131717595,15.56333333333333,17.98333333333333,5.266666666666666,1.0433333333333334,7.563333333333333,2.9,0.004642875236450365,11.625,0.008655478159981465,0.5560615703646901,0.5608680131528654,2.70215669121757,1111.1338187233691,0.004372646604938274,-0.012824488105518545,0.10178548809436737,0.4472350303860209,0.37932917118852344,14.484000000000004,0.7943982892575296,15.783333333333335,1.0729870616963917,4.254,0.6573324318226859,1.581000000000001,0.6777031835090284,7.308666666666665,0.4326866970196535,3.206666666666666,0.208936164862988,0.004486543959207171,0.0002656117695990483,10.018666666666668,0.835120971498755,0.007771223037508252,0.0004300991981845007,0.5953912014969134,0.022290027601385147,0.5997011619775662,0.02209902063795954,1.987325561138631,0.7238871144883523,998.4493808022777,50.04535840736901,0.002420434027777778,0.005501823548229935,0.0011483014454313689,0.007504676753414365,0.4546585017337114,0.41098767701568956,0.48331552958808793,0.01943236607423671,0.4256292287560698,0.02392086051840328
95,5.066664776164196,5.2194860362643585,3.5782805862624847,3.5652295955471818,10.123790689807572,1.166584561971349,0.006214653648221378,4.035312519054352,0.0023847367175309805,0.9567248201258447,0.9270860184025768,6.996611128153703,1026.5750191339998,0.0336749921216237,0.15951997393615042,1.710530333864878,0.11860781663319707,0.6658566405536517,14.316666666666666,17.88,6.1066666666666665,0.8500000000000001,9.830000000000002,2.466666666666667,0.006034305452751048,11.993333333333332,0.008912187943009726,0.7414186696812928,0.7409605797400164,4.5575300440743804,915.5904588395877,0.004275906635802471,0.036488083312772444,0.4341291379397538,0.47526218372536094,0.5227324737830056,14.43066666666667,0.7849428696675679,16.013333333333332,1.255537856315742,4.485,0.8549453090587029,1.5553333333333346,0.7020854297144217,7.584666666666665,0.8958769756811231,3.163333333333333,0.3032539578685862,0.004655971050250843,0.0005499486591400588,10.249166666666667,1.0293325327429177,0.007901390993360357,0.0005549176746843911,0.612120349049788,0.050049783717786324,0.6159468827056804,0.04860377537320567,2.296167915233431,1.0593329707303865,987.8021099768054,55.492929848526934,0.0026758275462962964,0.005525026207450568,0.004442960732790528,0.013505170159085854,0.463734017528486,0.40925561097869,0.4834856867049654,0.019344709584096453,0.43768110504981117,0.03738410922841247
96,4.9158493378706885,5.661424214624006,3.122386723417635,4.7164861262713735,9.968518837625373,1.7952683659406263,0.006119337495191695,3.988312306912695,0.0023993059888413088,0.9253409372619482,0.8975406756923084,7.029948282006191,1045.4714402993916,0.02805489702668906,0.22585312638090022,2.446964112551878,0.14638214028763968,0.7241896872246646,15.083333333333332,18.000000000000004,6.796666666666668,2.1599999999999997,9.836666666666664,3.1333333333333333,0.006038397894563698,12.398333333333332,0.009145170112513529,0.7246250365086802,0.7245407136201627,4.57610940199451,963.5212339404166,0.0047015624999999965,0.00010731789209639737,-0.18147332194568006,0.5005791925509476,0.5347471675690086,14.566000000000006,0.7671814696715425,16.244,1.394423461550834,4.785,1.0826091596659397,1.541000000000001,0.6864060094991471,7.836999999999998,1.1345347118293374,3.1566666666666667,0.30309107134797536,0.00481086997285961,0.0006964525938888266,10.5145,1.2108970376553307,0.00805315270027552,0.0006677562553156181,0.6240682524894556,0.061215436389083035,0.6274502076913573,0.05933785747159054,2.5506526404532535,1.2727926622928456,988.224757227169,55.26732315843649,0.0030802006172839505,0.005508875170148075,0.004061982215848347,0.013575207857957171,0.3791716604192602,0.4487054612592047,0.4861690669977392,0.019701295380272266,0.4481701434251195,0.04811854093456153
97,4.217838417903208,5.343451250303292,3.826629320175001,1.7859090862549012,2.0290533436221847,1.7684982914598903,0.001245567411530224,4.281571040484163,0.0024255409730120467,0.11260110641580845,0.1125370288872404,3.875193299233032,392.72233801053477,0.03223944900142476,0.157151588019509,1.6564351683722414,0.11786933881614473,0.10787101440082371,16.253333333333337,17.716666666666665,6.296666666666667,1.0533333333333332,8.213333333333333,2.9,0.0050418883131836505,12.006666666666666,0.008945081632270546,0.5754005178151375,0.5805340299976874,3.7170370098816603,1034.507213231698,-0.004546778549382719,-0.026131906725470843,0.0840755765644155,0.48503788709765,0.4090158691754257,14.768333333333336,0.9202606313591892,16.469,1.4359666164144427,4.993333333333334,1.1581925040955885,1.4410000000000012,0.6762406066073607,7.960666666666666,1.0971194607293728,3.1033333333333335,0.29583528950839827,0.004886784768484251,0.0006734846331839884,10.731166666666665,1.2692347383315823,0.008180945201552107,0.0007068176536932833,0.6236366075526184,0.06157706606564771,0.627104424419852,0.05962860637522533,2.7746584369013467,1.2598898536860288,987.7536407357359,54.80246338117077,0.002515239197530864,0.0060018365308922425,0.0019907468983880296,0.01645683804847271,0.2995736758456579,0.41963847972364543,0.4850546732786067,0.019384629887067677,0.4471844170111224,0.048880320580029626
98,4.936517689277708,5.4925456275996805,3.49627880999805,2.2987252839420553,1.7123654406401838,1.5465943304527228,0.0010511633891716696,4.145124542310444,0.0023731024496680686,0.12831877446059725,0.12809071915125525,3.5256416241253308,426.6119550963102,0.04021460852439879,0.02294806784050114,1.3858197127686898,0.12514327740786624,0.1285486285303941,15.91,17.356666666666666,5.750000000000001,0.9,7.756666666666666,3.2333333333333334,0.004761556049017189,11.553333333333333,0.008669959012278256,0.5661140388174555,0.5710129815706821,2.981967691997254,1068.3808943259098,-0.005262654320987656,-0.007351275608602681,0.5099519258386023,0.48069634246046294,0.40212952625735493,14.942333333333334,0.9582713989648542,16.74533333333333,1.2937553721484276,5.2056666666666676,1.0711676448888803,1.373000000000001,0.6946487699407857,8.048666666666666,1.0339868900952698,3.0799999999999996,0.2722562337029636,0.004940805000411218,0.0006347296774135353,10.975499999999998,1.1522634863499295,0.008318266215086696,0.0006467939324236549,0.6207196231500386,0.06372292150193497,0.6242638703001393,0.06173346797844297,2.9525272654211427,1.1325131277239098,996.3644374626841,60.331535452155876,0.002836415895061728,0.0054046258046791355,0.001416596175672346,0.016694845680627787,0.31817501815476446,0.42492788236568657,0.4834221457532456,0.01894732672412172,0.4442914803555783,0.050760649112927145
99,5.335805102508338,5.335352706780229,4.070681549306217,3.523001593795418,2.3347056719665207,1.6897255439251377,0.001433197066827709,4.178102467614343,0.002324887990313776,0.15309455585296783,0.15317955939546135,4.532994404234989,482.106029495661,0.032221155869867395,0.023422118822749666,1.6584735814980498,0.14566786256442332,0.1630513308216394,15.543333333333338,16.743333333333332,5.23,1.7133333333333332,7.713333333333335,2.8,0.0047349551772349705,10.986666666666666,0.008356295677392489,0.5785994069644116,0.5833327336090243,2.6564321811833644,1036.9972123978764,-0.006578317901234565,-0.0006975662986265309,0.7333979965452465,0.4862114551080948,0.41828060232062914,15.182333333333338,0.7313121135379823,16.991999999999997,0.9638736149926329,5.355333333333334,0.93899631206628,1.3280000000000012,0.6509635782798553,8.119333333333334,0.9774630806706066,3.0433333333333326,0.2837360971739504,0.004984184883625299,0.0006000316172485809,11.173666666666666,0.9233967754645117,0.008425801499340668,0.0005348779290027063,0.6175976844130384,0.06506690236514387,0.621200393783127,0.06304732210229483,3.0770347388373205,1.0055800228172451,1005.6982789547468,58.462694156951414,0.0023004764660493823,0.006075533301022763,0.0011375696562217334,0.016705604052378753,0.2795971522852581,0.35605825502224325,0.48023806343617964,0.014674850276880529,0.44097661345613454,0.051321996341236235
100,5.0126552488355065,5.283285289313446,4.0077066563906785,1.4499346001898106,2.2937095387768394,1.874204812223285,0.0014080309233843514,4.231236130896301,0.002404051342069328,0.15939784431193538,0.15932243930818263,4.034177901888418,510.2161297788991,0.035443181863512016,0.021741362474965036,1.5313038223529685,0.13319763199965834,0.1569550829567276,15.55333333333333,16.2,5.063333333333333,0.9100000000000001,7.94,3.2666666666666666,0.0048740981988650385,10.631666666666664,0.008175426434657435,0.6159220417475725,0.6206327512200432,3.1650648280711087,930.3106536612294,-0.004121122685185186,0.0036488083312772434,0.5584090976962248,0.4936400107047556,0.44414342237996046,15.230000000000008,0.7391519999379886,17.048333333333332,0.8894487820006405,5.472,0.7997826865336691,1.189666666666668,0.5642376042715281,8.177666666666665,0.9437148162029597,3.0666666666666664,0.2922876986214633,0.005019993749485978,0.0005793146959568209,11.260166666666665,0.8105722905895514,0.008477047632498538,0.00047485158316689144,0.6164257909200107,0.06497138067880552,0.6201225112158131,0.06294540762325344,3.215706347800056,0.8962630106460754,999.7053964161669,63.11026735836587,0.0010041608796296292,0.005905266712019843,0.0009390315558434125,0.016657955784174578,0.3177096314843732,0.3641946824230203,0.481085237178703,0.01522530519245236,0.43896321472382677,0.05069745731572354
101,4.226413930585086,4.629421154948538,3.27164937839806,5.649249772182653,2.219674305610736,1.7991057804352144,0.001362583190811624,3.6404216157239095,0.0020399407909571705,0.1668938970821357,0.16697036626597758,4.2460090976302975,497.51321063854783,0.04644342403097077,0.02196116400310838,1.6023944244402228,0.11717248931740658,0.15552549038684904,13.24666666666667,15.146666666666667,5.590000000000001,2.766666666666667,7.716666666666667,3.2666666666666666,0.0047370013981412945,10.368333333333336,0.007962609299111566,0.607661789084641,0.6122357152287881,2.725934212088978,951.2576351540876,-0.0030569830246913584,-0.00359514938522905,1.0889563381679581,0.5414780161861789,0.4570236350211231,15.045000000000007,0.9712932069293716,17.017333333333333,0.9541369314467247,5.590666666666667,0.7061577482631625,1.437666666666668,0.6601141876529701,8.239333333333333,0.8837110303629706,3.0699999999999994,0.29458068127047476,0.005057848836252982,0.0005424803956435,11.303999999999998,0.7393733582994118,0.008500216399273453,0.00043867617847752436,0.6187644894604626,0.06410057150450042,0.6224810875038147,0.06207090017423272,3.3077301835244306,0.7743563455852523,993.7421098205161,64.73246115827055,0.0005088522376543207,0.006028576359615379,0.0009926905018916071,0.01664066207845453,0.4046096045035651,0.4350593415724052,0.4857990271372118,0.02434859574742635,0.44266352584819596,0.05051129666978744
102,4.647185528180829,4.808924892394312,4.08773888542337,1.4233520416547547,1.7633041085729784,1.4762487408386118,0.0010824329193509917,4.04138255903914,0.0022111949963909677,0.16264066571472174,0.16237549072502727,3.498065112474204,484.9209462014613,0.02636808941814175,0.02075541676015047,2.1223259740847125,0.13241540278787778,0.16088565406842076,14.543333333333335,15.209999999999999,4.806666666666667,0.74,7.52,2.6,0.0046162743646681464,10.008333333333335,0.007819460689374157,0.6135660080719044,0.6180545256366395,2.5324532450197323,931.0515683484213,-0.00417916666666667,-0.0031658778168434914,0.4044782722666087,0.5141897760576463,0.4505381091534296,15.125333333333339,0.8803285020973248,16.920333333333332,1.0885582831444647,5.643666666666666,0.6099088173096862,1.3216666666666679,0.6716632202834105,8.245,0.8783475647170901,2.9966666666666666,0.312477159659136,0.005061327411793734,0.0005391879449830136,11.281999999999998,0.7772394168537118,0.008499960858173143,0.0004391156699293938,0.6202072589639023,0.06377126745398903,0.623922647140702,0.06175125407369,3.3164497476191874,0.7639869707021232,989.9640272264232,67.39559392934784,-0.00025539351851851905,0.006096462489947452,9.122020828193486e-05,0.01659246773495892,0.46161807050688164,0.3867016885938159,0.49031858814746726,0.02506669765402115,0.44559919127267866,0.049974291387229836
103,4.9943059531853855,5.531834722973822,3.5301997599041877,2.88646464743976,1.7579670861145464,1.7366899418212187,0.0010791567012714018,3.9548024784656644,0.0020564200482376745,0.1631776450861236,0.16276723446618338,3.5608429065500173,417.10655994440697,0.04234031705323992,0.016559286135420362,2.3342479746940956,0.21845644868898528,0.22196358442305458,15.436666666666667,15.08666666666667,4.290000000000002,1.7733333333333334,7.53,3.1333333333333333,0.004622413027387121,9.68833333333333,0.007639193146127528,0.6235155202825441,0.6279809916137693,2.5435881260699564,890.3278101684106,-0.0037148148148148114,0.000160976838144585,0.3105064698452432,0.515802403096894,0.4622669068151791,15.145000000000005,0.8853572202266093,16.732333333333333,1.232494259120661,5.519666666666667,0.7463713867194944,1.3910000000000013,0.6796822968794742,8.161999999999999,0.9050819484076191,2.97,0.2843446005322609,0.005010376511226253,0.0005555992814305917,11.125999999999998,0.9268938570420073,0.00842808621067167,0.0005168810863670366,0.620288459933833,0.06377531598338378,0.6240153035389678,0.06175717023220085,3.2158273431598525,0.7954518775448308,983.3078498791014,73.98941718035947,-0.0018109722222222225,0.004421525309455043,-0.0013361077566000454,0.01581735823891427,0.404421698101274,0.3588326319202128,0.49401322973740136,0.025898485199293032,0.4480206883663641,0.0501542990209797
104,5.498948697852091,4.843248648506947,3.8556794949549547,4.152019312071669,2.2274773113129105,1.1957780134587122,0.0013673731928316114,3.843478205043405,0.001924274199316226,0.14419708328202716,0.14419555595773179,4.160136545924426,399.35008958302694,0.029304272866442754,0.02402874387496741,1.9989835802642433,0.14315120456602962,0.1534194331137492,16.146666666666665,14.653333333333338,4.483333333333333,2.0066666666666664,7.579999999999998,2.533333333333333,0.004653106340981988,9.568333333333333,0.007562325856205596,0.6230231372844118,0.6274850033651764,2.4823139716526517,882.6668236218477,-0.0013930555555555525,0.0008048841907229181,-0.09725259051461417,0.5246677773023058,0.46140610045111097,15.203333333333338,0.9338702159544946,16.399333333333335,1.3046808417254345,5.441333333333334,0.8139238900323745,1.4873333333333345,0.6930676128989023,8.163666666666666,0.9038715766968738,2.9333333333333336,0.3162277660168366,0.005011399621679415,0.0005548562750609064,10.92033333333333,1.0266735209006337,0.008318770980294083,0.0005756957350145005,0.6269846166258051,0.05966538018266208,0.6306770025601989,0.05764470571342251,3.1938430712033603,0.814046439487798,960.4611503689493,64.84110986974977,-0.002387542438271605,0.0038666976286070047,2.6829473024101053e-05,0.015296057514861185,0.38451789024037586,0.38224112810783606,0.5017565044290299,0.021572879432064426,0.45622838129262283,0.04400260836377251
105,6.2819765906168,4.63056934013444,3.1630063539933495,4.278506829450571,2.038920155940112,1.3321834121764768,0.0012516243148233404,3.330629363051822,0.0016733238362473472,0.1459769192156204,0.14601546934833118,3.823796369657022,418.23700116991836,0.029823985649826582,0.028184609212033754,1.6897517037486565,0.14580773655729426,0.15791575599989063,16.543333333333337,15.029999999999996,3.9766666666666675,2.2700000000000005,7.606666666666667,2.466666666666667,0.004669476108232586,9.503333333333332,0.007477879060776108,0.6326606948410858,0.6370876207945987,2.6141801119910446,858.0895359755665,-0.0007545717592592648,0.00042927156838556345,0.012913729603990908,0.49587690242253785,0.45765402167831926,15.426000000000005,0.9639409848233458,16.114333333333335,1.2556617949152704,5.2283333333333335,0.8951187934129125,1.6293333333333344,0.693446928016347,7.941333333333333,0.6985791576522818,2.9333333333333336,0.3162277660168366,0.004874916687227569,0.0004288341831332139,10.671333333333331,1.0393949450771045,0.008175340092070722,0.0005899210442020103,0.6161088191417844,0.04446453516523029,0.6202897066656572,0.04308374060625905,2.999508077995027,0.6718755292493357,954.7110580825472,71.47280650276211,-0.0028905902777777793,0.00316748451451257,-0.003579051701414587,0.008475058289627895,0.3423963494067995,0.39900719214297614,0.5038179762987476,0.019659959789783233,0.44972053608215423,0.03738951654177004
106,5.853067768175129,5.274018947829915,3.594145942706176,6.577950804134156,2.0019789060401925,1.9537761845488713,0.0012289473274680479,3.870255345165434,0.0019995185337321137,0.14045074633642496,0.14032604009073144,3.7649473144654926,422.45838714602377,0.02632279425557294,0.020017586945901094,1.877435952512083,0.15491986760944707,0.1495323378341434,14.743333333333332,15.770000000000003,4.8933333333333335,2.176666666666667,7.836666666666668,3.1,0.004810665350768978,10.331666666666669,0.00795955812125302,0.6176621494192307,0.6223355975458305,3.0568178982254226,906.931322620486,0.009615952932098765,0.0037024672773254353,0.7917484407288541,0.5070635557987971,0.45017515770905037,15.392000000000005,0.9831747518079237,15.891333333333336,1.0674848713762861,5.037999999999999,0.7072188618232116,1.631000000000001,0.6948826173188188,7.741333333333334,0.21364098187333502,2.9300000000000006,0.3140535458001212,0.004752143432848096,0.00013114699306710252,10.464666666666664,0.8451699368897398,0.008056778892944672,0.0004827566164489693,0.6054125304328395,0.023277054674842625,0.610069195058224,0.023087281214593042,2.847578927618118,0.3872321374622291,949.0520669505543,72.92332406963841,-0.0023991512345679024,0.004554049959158116,-0.0032195367628916837,0.008721481812557186,0.43971852567425296,0.3749996242834582,0.5044664126235324,0.01964819906894544,0.4412633350961584,0.02269904466588044
107,4.95728999937779,5.1158543291655,3.7018805410534097,3.1446378370866146,2.200525015724108,2.0956989342433006,0.0013508280876194374,3.971044623559253,0.002145461068898175,0.15516863401105735,0.15499007657021205,3.9408097051414175,444.3485764834339,0.028909882762031512,0.01801479573198761,1.876917975183254,0.14290717824771335,0.15493018115200313,14.309999999999999,15.389999999999997,5.576666666666666,1.3233333333333337,8.109999999999998,3.566666666666667,0.004978455465087589,10.483333333333333,0.008056591030772949,0.6327823323156933,0.6375253843382634,3.4994828153721245,871.0264798821808,0.0017606674382716066,0.004400033575951969,0.19686704594731377,0.5389602513231146,0.4741818648224313,15.197666666666672,0.9860621897098012,15.658666666666667,0.8585434119038022,4.965999999999999,0.5921248617072686,1.6580000000000008,0.6749013645354793,7.731,0.18939833260897998,2.9966666666666675,0.3723300009798148,0.00474580014803849,0.0001162652483422809,10.312333333333331,0.651437726195755,0.007967929832794911,0.00036960373378205127,0.6111507118828949,0.022099545895848477,0.6157683304922816,0.021994741524601197,2.825823508167164,0.3356299042849005,932.7039936156025,69.89922582155305,-0.0017684066358024698,0.0046591336831053355,-0.0001663427327494027,0.0037184139696980942,0.4509976726125428,0.3646680692099901,0.5098586490460789,0.021071467563806175,0.4477799346608589,0.02174674816267385
108,5.704464877640135,5.093046871645853,2.8884709394100008,3.5400564967243104,2.0055239806049716,1.4558640835892125,0.0012311235291747268,3.547971737243106,0.0018709861628709702,0.1459622341493134,0.1458654379639306,3.566034601224658,431.9627409801694,0.03412422826055992,0.014933963459742024,1.6324402420078916,0.15175651908605525,0.15625320603609852,14.966666666666665,15.186666666666671,5.513333333333333,2.28,7.983333333333334,2.8666666666666667,0.004900699070647258,10.35,0.007935746343304417,0.6306771925887261,0.6353620396826635,3.3544634722857287,872.3357048507064,-0.001547839506172837,-0.002039039949831402,0.9942044487487817,0.5460940316579196,0.47581395580016334,15.103333333333339,0.954976568777245,15.441666666666668,0.6238376846504952,4.942333333333333,0.5612311202796673,1.7960000000000012,0.6430229533372186,7.753666666666668,0.20567534047379724,2.960000000000001,0.36440379177059795,0.004759714450201498,0.00012625715447789817,10.191999999999998,0.48715462599631904,0.007894508565897528,0.0002756298371311012,0.617607027260022,0.016095723395731253,0.6222032363034797,0.01605791583044634,2.8630730861960116,0.373427188907566,913.099474668082,53.08887015026183,-0.001396925154320988,0.004494770271670479,0.0003648808331277252,0.0028577608118037436,0.49942292490356077,0.4034563384589706,0.5163984179658246,0.021163222187005965,0.45514837761513977,0.016381888844371674
109,6.069297143499564,4.8513489059123085,2.9096035990231175,3.0391015006140356,1.7292480592947657,1.6801751413906603,0.0010615270593450224,3.428471057644128,0.0018466402282227511,0.1577738549693943,0.15761581555213122,3.502570801705562,453.3193291601898,0.034459041289262554,0.022382987557576613,1.645530135231445,0.1410247199118945,0.16903847889968082,16.01333333333334,15.360000000000003,4.9799999999999995,1.8199999999999998,7.573333333333334,2.7333333333333334,0.00464901389916934,10.17,0.007831933272871574,0.6093455302327772,0.6138816019000669,2.6379944065767598,938.0660550909447,-0.0020895833333333335,-0.006600050363927955,0.43885318899013864,0.5189156640066738,0.4527613255533246,15.15033333333334,0.989962525790303,15.303333333333336,0.4247264915125516,4.917333333333334,0.5524933383208243,1.8066666666666678,0.6423836782822685,7.739666666666667,0.21334751110295916,2.953333333333334,0.36824575798181863,0.004751120322394934,0.00013096684125938094,10.110333333333333,0.3997459069502032,0.007842072325445437,0.00022284000286184008,0.6206816395868586,0.009332001613851204,0.625258123132584,0.00934356719529719,2.861229308735351,0.37460449394885775,903.2063589373889,32.76142131519182,-0.000948051697530865,0.004129093375184212,-0.00022536757340241724,0.0036116895488455822,0.46996844414805006,0.39514299068362546,0.5196688388556825,0.018315339755144266,0.4585964499384093,0.010235394330450913
